timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-21T00:00:00,61.178,0.812,1413.061,379.691
2020-11-21T00:05:00,73.006,0.772,2633.674,542.773
2020-11-21T00:10:00,81.85,0.965,1998.667,1590.87
2020-11-21T00:15:00,80.151,0.932,3008.355,1651.858
2020-11-21T00:20:00,82.131,0.979,2803.649,2158.847
2020-11-21T00:25:00,59.246,0.977,1705.179,932.023
2020-11-21T00:30:00,74.261,0.975,3440.839,1257.812
2020-11-21T00:35:00,79.719,0.999,1486.651,1079.498
2020-11-21T00:40:00,71.527,0.964,2713.656,852.012
2020-11-21T00:45:00,92.891,0.962,3233.142,1304.264
2020-11-21T00:50:00,76.052,1.0,1768.706,1415.572
2020-11-21T00:55:00,72.475,0.974,1994.666,998.654
2020-11-21T01:00:00,69.667,0.947,1148.575,808.711
2020-11-21T01:05:00,78.109,0.959,2929.385,1108.608
2020-11-21T01:10:00,81.475,0.888,5047.601,1109.251
2020-11-21T01:15:00,90.563,1.003,2445.001,2412.446
2020-11-21T01:20:00,89.652,0.97,3759.004,2382.983
2020-11-21T01:25:00,83.547,0.984,4438.32,1312.285
2020-11-21T01:30:00,87.664,0.956,9217.877,1296.599
2020-11-21T01:35:00,80.465,0.999,3751.007,1378.495
2020-11-21T01:40:00,38.923,0.935,853.594,103.167
2020-11-21T01:45:00,27.415,0.97,749.542,183.026
2020-11-21T01:50:00,36.923,0.962,550.206,201.386
2020-11-21T01:55:00,38.391,0.927,1227.609,283.896
2020-11-21T02:00:00,47.717,0.91,1279.037,324.852
2020-11-21T02:05:00,70.608,0.918,1575.755,1514.996
2020-11-21T02:10:00,63.486,0.981,2642.594,936.756
2020-11-21T02:15:00,67.299,0.952,2379.108,1011.094
2020-11-21T02:20:00,84.002,0.936,4418.088,1053.801
2020-11-21T02:25:00,87.482,0.999,1691.353,1500.088
2020-11-21T02:30:00,88.413,1.001,1804.893,1845.898
2020-11-21T02:35:00,90.327,1.007,1883.473,1500.13
2020-11-21T02:40:00,92.743,0.986,1013.624,1784.569
2020-11-21T02:45:00,94.34,0.977,5149.66,1520.76
2020-11-21T02:50:00,92.348,1.003,3922.485,1514.372
2020-11-21T02:55:00,102.152,0.957,2620.867,1412.686
2020-11-21T03:00:00,89.259,1.005,2587.765,1707.827
2020-11-21T03:05:00,89.165,0.959,3143.064,964.073
2020-11-21T03:10:00,86.216,0.999,5430.235,1638.933
2020-11-21T03:15:00,85.658,0.957,3489.503,1221.736
2020-11-21T03:20:00,101.689,0.971,2336.265,2328.182
2020-11-21T03:25:00,110.522,0.914,5290.626,1423.685
2020-11-21T03:30:00,85.169,1.005,3752.23,1320.023
2020-11-21T03:35:00,81.315,0.999,1684.227,1375.784
2020-11-21T03:40:00,73.472,1.005,2567.751,1218.07
2020-11-21T03:45:00,74.319,0.996,2833.336,1218.988
2020-11-21T03:50:00,62.409,1.003,1362.643,884.774
2020-11-21T03:55:00,67.826,1.0,1708.738,1237.524
2020-11-21T04:00:00,98.744,0.958,5579.258,1452.425
2020-11-21T04:05:00,69.744,0.999,2352.893,1012.267
2020-11-21T04:10:00,61.08,0.976,2413.817,384.711
2020-11-21T04:15:00,70.963,0.919,2092.861,565.917
2020-11-21T04:20:00,51.886,0.963,1221.379,383.378
2020-11-21T04:25:00,73.519,0.941,4635.075,687.926
2020-11-21T04:30:00,79.703,1.005,1848.675,1330.781
2020-11-21T04:35:00,86.788,0.933,3522.712,906.181
2020-11-21T04:40:00,83.802,0.951,2073.313,2138.652
2020-11-21T04:45:00,79.264,0.955,2247.89,1012.802
2020-11-21T04:50:00,73.995,1.006,2991.082,907.59
2020-11-21T04:55:00,99.521,0.916,3091.712,1948.298
2020-11-21T05:00:00,125.784,0.998,2041.432,3318.648
2020-11-21T05:05:00,141.409,1.002,1748.566,4048.081
