timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-16T00:00:00,79.568,0.952,2176.2,1268.98
2021-03-16T00:05:00,74.303,0.819,3704.101,1126.519
2021-03-16T00:10:00,33.308,0.992,694.584,281.145
2021-03-16T00:15:00,28.629,0.978,1189.122,296.356
2021-03-16T00:20:00,39.516,0.902,1430.445,438.216
2021-03-16T00:25:00,62.748,1.003,1317.957,1288.414
2021-03-16T00:30:00,45.105,0.936,1406.378,452.037
2021-03-16T00:35:00,80.078,1.005,1446.856,1995.49
2021-03-16T00:40:00,82.738,0.988,8623.816,1888.355
2021-03-16T00:45:00,90.722,0.987,2715.336,2261.432
2021-03-16T00:50:00,109.225,0.933,9763.315,2991.524
2021-03-16T00:55:00,114.946,0.964,4348.208,3942.574
2021-03-16T01:10:00,103.324,0.836,5847.925,3004.928
2021-03-16T01:15:00,92.06,0.996,3053.733,2033.261
2021-03-16T01:20:00,103.916,0.983,1769.201,2366.342
2021-03-16T01:25:00,100.832,0.898,3864.451,1737.643
2021-03-16T01:30:00,109.103,0.964,1862.824,2931.863
2021-03-16T01:35:00,106.198,1.003,2783.111,2202.561
2021-03-16T01:40:00,123.003,1.002,2267.669,4822.846
2021-03-16T01:45:00,127.294,1.0,3782.301,3292.448
2021-03-16T01:50:00,108.091,0.958,6293.549,1918.576
2021-03-16T01:55:00,84.248,0.994,1804.179,1411.078
2021-03-16T02:00:00,98.135,0.965,1900.249,2319.22
2021-03-16T02:05:00,101.758,0.997,2634.354,2769.033
2021-03-16T02:10:00,95.115,1.005,1474.982,2202.703
2021-03-16T02:15:00,101.348,0.947,5621.223,1537.693
2021-03-16T02:20:00,91.523,0.937,1190.826,2213.307
2021-03-16T02:25:00,67.143,0.967,1659.884,643.607
2021-03-16T02:40:00,98.699,0.953,3031.192,2726.099
2021-03-16T02:45:00,88.315,0.93,5321.838,1239.964
2021-03-16T02:50:00,110.682,1.005,4591.319,3040.047
2021-03-16T02:55:00,101.905,1.004,5770.691,2713.535
2021-03-16T03:00:00,100.76,1.001,1813.434,2427.919
2021-03-16T03:05:00,82.9,1.005,1116.025,2035.887
2021-03-16T03:10:00,89.166,1.005,1290.709,2222.693
2021-03-16T03:15:00,83.84,1.0,2923.041,1719.979
2021-03-16T03:20:00,89.234,0.966,3062.554,2163.159
2021-03-16T03:25:00,85.601,0.944,3523.323,1441.512
2021-03-16T03:30:00,99.4,0.991,1259.025,2563.368
2021-03-16T03:35:00,97.479,0.969,1653.728,2073.686
2021-03-16T03:40:00,106.568,1.007,2377.473,3033.676
2021-03-16T03:45:00,81.324,1.002,1672.404,1429.654
2021-03-16T03:50:00,80.759,1.006,2382.22,1876.541
2021-03-16T03:55:00,87.496,1.001,2240.792,2053.134
2021-03-16T04:00:00,92.636,0.948,3908.445,1583.061
2021-03-16T04:05:00,47.562,0.943,1322.276,498.972
2021-03-16T04:10:00,41.714,0.906,1670.845,419.843
2021-03-16T04:15:00,20.163,0.993,780.567,114.203
2021-03-16T04:20:00,36.841,0.901,6295.889,325.38
2021-03-16T04:30:00,81.851,0.959,1179.91,1244.891
2021-03-16T04:35:00,88.834,0.936,1978.068,1533.797
2021-03-16T04:40:00,69.691,0.917,3164.643,1009.746
2021-03-16T04:45:00,107.973,0.987,7603.459,3129.563
2021-03-16T04:50:00,119.922,1.005,1185.917,3891.514
2021-03-16T04:55:00,117.203,1.004,2018.551,3355.573
2021-03-16T05:00:00,106.474,0.988,2458.358,2902.587
2021-03-16T05:05:00,95.286,0.998,2099.046,2557.655
2021-03-16T05:10:00,102.491,0.94,4479.236,2375.225
2021-03-16T05:15:00,95.446,1.005,3270.716,2337.777
2021-03-16T05:35:00,88.81,0.813,3673.595,1099.857
2021-03-16T05:40:00,41.989,1.006,1430.542,519.805
2021-03-16T05:50:00,67.45,0.845,1771.226,1178.022
2021-03-16T06:00:00,73.602,0.851,2544.908,1727.602
2021-03-16T06:05:00,52.462,0.943,1127.952,694.804
