timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-03T00:00:00,82.557,0.975,2180.273,1341.219
2021-07-03T00:05:00,87.349,0.942,2072.045,1873.914
2021-07-03T00:10:00,89.409,0.97,3808.633,1477.207
2021-07-03T00:15:00,85.057,0.893,3263.837,1240.604
2021-07-03T00:20:00,87.288,1.003,6069.061,1859.576
2021-07-03T00:25:00,91.811,0.947,5241.35,1679.877
2021-07-03T00:30:00,36.599,1.001,896.448,259.059
2021-07-03T00:35:00,36.97,1.004,2599.367,203.906
2021-07-03T00:40:00,68.425,0.885,4026.804,1099.087
2021-07-03T00:45:00,99.045,0.966,3235.48,2317.617
2021-07-03T00:50:00,75.289,1.0,1474.756,1040.452
2021-07-03T00:55:00,82.077,0.994,2068.941,1185.264
2021-07-03T01:00:00,86.703,0.833,4668.241,1160.604
2021-07-03T01:05:00,102.939,1.003,1815.548,2297.102
2021-07-03T01:10:00,93.904,1.005,2074.628,1675.247
2021-07-03T01:15:00,90.958,0.993,1340.703,1773.859
2021-07-03T01:20:00,99.077,1.002,8511.211,3290.348
2021-07-03T01:25:00,103.146,1.0,2545.923,2299.979
2021-07-03T01:30:00,96.412,0.937,4038.557,1507.592
2021-07-03T01:35:00,142.676,0.868,5812.564,4702.361
2021-07-03T01:40:00,126.324,0.948,4160.011,4146.402
2021-07-03T01:45:00,159.422,0.975,11887.952,4397.864
2021-07-03T01:50:00,134.568,0.886,2967.666,3925.833
2021-07-03T02:05:00,60.408,0.884,1556.374,526.67
2021-07-03T03:05:00,108.68,0.893,2147.616,2241.792
2021-07-03T03:10:00,102.785,0.993,2483.219,2434.883
2021-07-03T03:15:00,112.946,1.001,3803.992,2887.402
2021-07-03T03:20:00,92.13,1.005,1972.219,1697.93
2021-07-03T03:25:00,82.933,1.006,1866.785,1342.739
2021-07-03T03:30:00,87.484,0.999,3217.601,1809.652
2021-07-03T03:35:00,103.115,1.005,4063.013,2468.059
2021-07-03T03:40:00,103.15,0.913,5394.344,2033.971
2021-07-03T03:45:00,108.872,0.865,7936.93,1802.48
2021-07-03T03:50:00,91.251,1.004,1647.499,1085.465
2021-07-03T03:55:00,78.571,0.942,2585.47,1430.808
2021-07-03T04:00:00,134.914,1.001,14942.336,4766.191
2021-07-03T04:05:00,87.585,1.001,9053.968,1508.889
2021-07-03T04:10:00,99.94,0.95,6749.48,1632.519
2021-07-03T04:15:00,119.516,1.004,2229.847,2860.514
2021-07-03T04:20:00,98.006,1.001,5095.026,1727.576
2021-07-03T04:25:00,86.441,0.982,4446.811,1311.292
2021-07-03T04:30:00,122.458,0.919,4312.71,2070.374
2021-07-03T04:35:00,102.624,0.987,1126.898,2268.32
2021-07-03T04:40:00,123.184,0.998,2756.325,3234.994
2021-07-03T04:45:00,118.526,1.006,4041.47,4682.65
2021-07-03T04:50:00,114.014,0.984,3413.31,2858.966
2021-07-03T04:55:00,118.631,1.004,2023.653,2856.969
2021-07-03T05:00:00,117.322,0.969,7586.025,3040.35
2021-07-03T05:05:00,142.062,0.967,3777.545,4299.535
2021-07-03T05:10:00,110.032,0.914,5426.589,1862.91
2021-07-03T05:15:00,163.459,0.948,3731.021,6051.231
2021-07-03T05:20:00,88.081,1.004,3052.358,1473.082
2021-07-03T05:25:00,73.813,0.936,1548.402,757.671
2021-07-03T05:30:00,139.036,0.999,10513.005,5263.892
2021-07-03T05:35:00,115.724,0.981,3727.077,1964.041
2021-07-03T05:40:00,134.453,0.954,7061.136,4903.853
2021-07-03T05:45:00,137.58,0.977,6556.396,3731.621
2021-07-03T05:50:00,76.954,0.975,2354.238,1010.983
2021-07-03T05:55:00,158.04,0.989,13907.526,4250.703
2021-07-03T06:00:00,140.33,0.933,5318.813,3322.601
2021-07-03T06:05:00,141.147,0.987,6852.394,5544.794
2021-07-03T06:10:00,92.481,0.999,3973.175,1267.584
2021-07-03T06:15:00,119.929,0.952,5872.271,4993.663
2021-07-03T06:20:00,136.778,0.997,3595.179,3439.105
2021-07-03T06:25:00,132.252,0.962,4419.04,3216.273
2021-07-03T06:30:00,78.265,0.875,4900.423,1386.826
2021-07-03T06:35:00,67.553,0.894,3002.218,764.393
2021-07-03T06:40:00,68.617,0.929,4114.019,962.464
2021-07-03T06:45:00,49.147,0.768,1393.423,489.188
