timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-03T00:00:00,97.471,0.969,4411.647,2017.323
2021-12-03T00:05:00,125.053,1.003,3578.952,3519.837
2021-12-03T00:10:00,116.883,0.904,4836.609,3402.865
2021-12-03T00:15:00,121.628,0.979,7659.596,3338.162
2021-12-03T00:20:00,119.44,0.909,7614.918,2907.766
2021-12-03T00:25:00,123.762,1.002,6855.601,3013.145
2021-12-03T00:30:00,113.189,0.856,4263.017,2476.218
2021-12-03T00:35:00,118.003,0.96,6711.229,2925.279
2021-12-03T00:40:00,43.078,1.004,607.798,332.033
2021-12-03T00:45:00,43.04,0.909,2525.933,362.87
2021-12-03T00:50:00,53.267,0.974,1328.674,580.424
2021-12-03T00:55:00,31.834,0.94,1331.95,95.227
2021-12-03T01:00:00,72.011,1.004,2079.975,1244.406
2021-12-03T01:05:00,130.438,0.952,4781.87,3355.601
2021-12-03T01:10:00,94.671,0.949,5489.767,2089.482
2021-12-03T01:15:00,99.239,0.942,3269.805,2772.28
2021-12-03T01:20:00,98.37,1.006,2603.31,2484.636
2021-12-03T01:25:00,105.877,0.995,1409.344,2639.475
2021-12-03T01:30:00,123.343,1.002,1938.919,3129.503
2021-12-03T01:35:00,112.019,0.932,1966.151,2812.719
2021-12-03T01:40:00,115.234,0.975,1355.639,2387.348
2021-12-03T01:45:00,107.631,1.002,1809.451,2276.704
2021-12-03T01:50:00,108.096,0.963,2932.883,2906.677
2021-12-03T01:55:00,126.557,0.986,4666.798,2979.483
2021-12-03T02:00:00,110.799,1.001,1610.062,2323.77
2021-12-03T02:05:00,111.812,0.996,1281.818,3271.609
2021-12-03T02:10:00,104.768,0.982,3028.687,2574.168
2021-12-03T02:15:00,127.775,1.002,4593.269,2953.556
2021-12-03T02:20:00,124.514,0.916,2401.943,3878.756
2021-12-03T02:25:00,125.584,1.003,2745.883,2798.525
2021-12-03T02:30:00,126.455,0.956,11408.809,2348.575
2021-12-03T02:35:00,115.447,1.004,3822.829,3034.725
2021-12-03T02:40:00,117.361,0.914,7534.528,2141.097
2021-12-03T02:45:00,123.41,1.004,6154.862,2611.077
2021-12-03T02:50:00,60.161,0.997,1581.993,756.486
2021-12-03T02:55:00,46.718,0.907,978.386,660.023
2021-12-03T03:00:00,26.807,0.97,973.224,165.456
2021-12-03T03:05:00,28.521,0.921,2834.874,97.248
2021-12-03T03:10:00,38.379,0.99,1904.378,491.64
2021-12-03T03:15:00,54.939,0.935,3113.064,613.109
2021-12-03T03:20:00,51.094,0.989,3420.529,639.439
2021-12-03T03:25:00,75.094,0.956,4130.503,770.971
2021-12-03T03:30:00,133.088,1.0,4944.674,3765.566
2021-12-03T03:35:00,139.871,1.004,3579.509,5227.009
2021-12-03T03:40:00,127.271,1.008,1570.972,3880.446
2021-12-03T03:45:00,138.655,0.99,5521.006,3987.605
2021-12-03T03:50:00,126.234,0.938,4706.164,2682.986
2021-12-03T03:55:00,112.853,1.006,1500.068,2870.476
2021-12-03T04:00:00,116.047,0.979,1904.746,3231.153
2021-12-03T04:05:00,122.511,0.99,1897.932,3585.417
2021-12-03T04:10:00,123.302,0.992,2102.814,3149.113
2021-12-03T04:15:00,110.26,0.95,4735.665,3248.4
2021-12-03T04:20:00,96.839,1.005,1397.537,2363.476
2021-12-03T04:25:00,95.639,0.986,2058.315,2230.369
2021-12-03T04:30:00,107.576,0.956,3712.66,3399.709
2021-12-03T04:35:00,118.409,0.953,2870.133,3118.028
2021-12-03T04:50:00,69.633,0.986,3054.718,990.853
2021-12-03T04:55:00,73.216,0.949,2927.472,764.558
2021-12-03T05:00:00,100.165,0.936,7836.985,2505.026
2021-12-03T05:05:00,55.021,0.863,3072.892,408.739
2021-12-03T05:10:00,77.832,0.957,5016.257,1985.139
2021-12-03T05:15:00,73.594,0.935,2578.381,1587.324
2021-12-03T05:20:00,73.492,1.006,3187.199,1208.072
2021-12-03T05:25:00,83.467,0.946,2058.068,1310.191
2021-12-03T05:30:00,123.1,0.954,2998.844,2677.182
2021-12-03T05:35:00,68.887,0.936,4627.423,1169.485
2021-12-03T05:40:00,88.287,1.003,1574.556,1929.998
2021-12-03T05:45:00,111.956,0.987,2860.605,2710.013
2021-12-03T05:50:00,102.998,0.968,2564.509,1939.772
2021-12-03T05:55:00,102.94,0.997,1729.627,2288.987
2021-12-03T06:00:00,90.292,0.964,1708.983,1993.302
2021-12-03T06:05:00,116.197,1.006,2810.106,2899.104
2021-12-03T06:10:00,92.951,1.003,1385.362,1981.971
2021-12-03T06:15:00,56.917,0.9,3171.572,533.15
2021-12-03T06:20:00,83.112,1.003,3317.243,1191.734
2021-12-03T06:25:00,65.656,0.979,1321.498,574.654
2021-12-03T23:15:00,22.373,0.808,276.755,77.033
2021-12-03T23:20:00,43.427,1.003,807.114,778.392
2021-12-03T23:25:00,51.181,0.969,608.306,1039.789
2021-12-03T23:30:00,46.198,1.007,548.614,592.032
2021-12-03T23:35:00,40.487,1.004,291.386,536.65
2021-12-03T23:40:00,42.134,0.999,568.189,633.31
2021-12-03T23:45:00,42.382,0.994,639.615,559.765
2021-12-03T23:50:00,44.763,0.996,1186.618,584.087
2021-12-03T23:55:00,46.008,0.958,1999.77,346.934
