timestamp,rmssd,coverage,low_frequency,high_frequency
2021-08-30T00:00:00,132.224,0.94,3020.827,3006.576
2021-08-30T00:05:00,122.243,0.975,3698.529,2460.71
2021-08-30T00:10:00,104.01,1.006,1849.499,1812.843
2021-08-30T00:15:00,118.15,1.001,680.095,2461.01
2021-08-30T00:20:00,116.134,0.989,4193.369,4610.993
2021-08-30T00:25:00,120.229,1.002,1260.073,2601.746
2021-08-30T00:30:00,113.855,1.005,1422.26,2717.095
2021-08-30T00:35:00,127.616,0.984,954.945,2803.276
2021-08-30T00:40:00,145.402,0.985,2906.897,3514.097
2021-08-30T00:45:00,74.698,0.973,1655.966,1118.217
2021-08-30T00:50:00,44.053,0.92,1807.158,286.856
2021-08-30T00:55:00,39.307,0.856,2164.958,137.645
2021-08-30T01:00:00,35.826,0.993,1998.254,234.065
2021-08-30T01:05:00,69.478,0.848,7261.846,933.466
2021-08-30T01:10:00,90.451,0.913,9919.436,1500.193
2021-08-30T01:15:00,92.137,0.92,1433.283,1230.871
2021-08-30T01:20:00,114.56,0.997,894.74,2827.074
2021-08-30T01:25:00,97.948,0.975,1881.139,1213.809
2021-08-30T01:30:00,125.707,0.975,5600.646,3359.387
2021-08-30T01:35:00,126.068,0.995,893.605,3224.037
2021-08-30T01:40:00,150.02,1.003,1720.959,4545.01
2021-08-30T01:45:00,155.369,1.007,996.784,4495.521
2021-08-30T01:50:00,139.714,0.952,7460.938,3540.632
2021-08-30T01:55:00,137.334,1.0,1493.626,3350.531
2021-08-30T02:00:00,134.023,0.961,9071.583,3228.203
2021-08-30T02:05:00,130.466,0.979,957.738,3790.286
2021-08-30T02:10:00,157.938,0.976,5162.93,4555.215
2021-08-30T02:15:00,134.917,0.996,1561.2,3698.574
2021-08-30T02:20:00,154.16,0.964,2261.221,4312.907
2021-08-30T02:25:00,201.043,1.003,1665.496,9288.43
2021-08-30T02:30:00,170.048,1.003,4976.27,7085.891
2021-08-30T02:35:00,123.9,0.987,5550.434,2701.75
2021-08-30T02:40:00,124.765,0.929,6960.006,2225.581
2021-08-30T02:45:00,135.307,0.915,5213.001,2190.699
2021-08-30T02:50:00,132.981,0.994,1150.699,4462.683
2021-08-30T02:55:00,124.491,0.923,6163.903,2265.874
2021-08-30T03:00:00,130.199,0.952,8586.146,2274.665
2021-08-30T03:05:00,107.563,0.942,3931.332,1532.775
2021-08-30T03:10:00,195.552,0.968,8299.734,7266.623
2021-08-30T03:20:00,120.011,0.941,3987.316,2700.976
2021-08-30T03:25:00,43.824,0.727,1930.783,194.623
2021-08-30T03:35:00,79.765,0.716,2787.412,771.707
2021-08-30T03:40:00,92.925,1.0,2611.419,1489.74
2021-08-30T03:45:00,99.335,0.954,3262.675,1486.31
2021-08-30T03:50:00,111.569,0.98,2562.476,2624.542
2021-08-30T03:55:00,93.769,0.994,1885.232,2224.118
2021-08-30T04:00:00,92.235,1.006,2934.765,1801.64
2021-08-30T04:05:00,109.471,0.973,2803.933,1753.553
2021-08-30T04:10:00,122.472,1.0,9076.344,2733.909
2021-08-30T04:15:00,131.558,1.001,2688.094,3975.471
2021-08-30T04:20:00,109.551,0.984,3826.418,2292.472
2021-08-30T04:25:00,42.931,0.873,3151.004,259.734
2021-08-30T04:30:00,62.774,0.947,7109.039,1147.753
2021-08-30T04:35:00,51.855,0.857,1248.235,382.706
2021-08-30T04:40:00,68.64,0.904,1732.2,592.818
2021-08-30T04:45:00,85.097,0.932,4953.716,1132.547
2021-08-30T04:50:00,73.948,0.95,1342.383,927.789
2021-08-30T04:55:00,33.746,0.952,5815.375,362.649
2021-08-30T05:00:00,37.246,0.875,1014.555,181.346
2021-08-30T05:05:00,70.26,0.959,4738.719,716.648
2021-08-30T05:10:00,70.828,0.998,3111.669,918.573
2021-08-30T05:15:00,85.167,0.956,2859.86,1216.429
2021-08-30T05:20:00,83.6,0.99,1846.044,1615.037
2021-08-30T05:25:00,79.109,1.003,1170.473,1666.354
2021-08-30T05:30:00,104.163,0.96,1341.592,2525.195
2021-08-30T05:35:00,121.132,0.994,1872.409,3276.815
2021-08-30T05:40:00,119.8,1.003,1783.574,3055.71
2021-08-30T05:45:00,134.547,0.999,1543.325,3436.934
2021-08-30T05:50:00,123.367,0.984,1635.296,2748.226
2021-08-30T05:55:00,127.546,1.003,1786.02,3740.57
2021-08-30T06:00:00,70.201,0.852,4731.319,1045.06
2021-08-30T06:05:00,77.105,0.909,3662.972,811.312
2021-08-30T06:10:00,76.443,0.934,3871.124,740.214
2021-08-30T06:15:00,41.283,0.793,1265.003,358.741
2021-08-30T23:25:00,87.234,0.809,2083.82,1064.268
2021-08-30T23:30:00,86.586,0.988,2119.729,1340.619
2021-08-30T23:35:00,91.886,0.914,2431.745,1360.758
2021-08-30T23:40:00,80.623,1.003,1217.499,1122.766
2021-08-30T23:45:00,77.477,1.001,3501.368,1503.065
2021-08-30T23:50:00,84.734,0.971,418.973,1670.759
2021-08-30T23:55:00,72.596,0.793,1383.049,1227.481
