timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-13T00:00:00,106.724,1.003,2274.12,2269.287
2021-10-13T00:05:00,103.748,1.004,1231.215,2087.834
2021-10-13T00:10:00,100.578,1.002,1675.446,1631.729
2021-10-13T00:15:00,91.845,0.909,2874.776,1382.828
2021-10-13T00:20:00,106.461,0.987,4784.744,3209.53
2021-10-13T00:25:00,102.967,0.985,3813.598,2195.832
2021-10-13T00:30:00,108.262,1.006,2160.922,2154.243
2021-10-13T00:35:00,101.312,1.005,1762.276,2021.996
2021-10-13T00:40:00,106.374,0.995,4213.196,2423.844
2021-10-13T00:45:00,99.173,1.005,2976.357,2071.413
2021-10-13T00:50:00,91.675,1.002,1393.742,1760.649
2021-10-13T00:55:00,94.217,1.004,1409.447,1834.899
2021-10-13T01:00:00,110.516,0.995,3545.431,2122.065
2021-10-13T01:05:00,91.902,0.871,6048.752,1465.722
2021-10-13T01:10:00,39.723,0.97,609.089,492.088
2021-10-13T01:15:00,27.747,0.989,932.796,170.857
2021-10-13T01:20:00,47.44,0.973,1095.111,493.982
2021-10-13T01:25:00,81.528,0.978,3403.868,1952.143
2021-10-13T01:30:00,118.224,1.005,3208.239,3295.376
2021-10-13T01:35:00,135.831,1.003,1231.256,4697.785
2021-10-13T01:40:00,162.884,1.001,1822.136,6510.264
2021-10-13T01:45:00,129.911,0.945,8501.504,2836.529
2021-10-13T01:50:00,100.593,1.003,4424.389,1557.8
2021-10-13T01:55:00,107.266,1.002,5506.207,2123.691
2021-10-13T02:00:00,111.123,1.007,2968.417,2027.272
2021-10-13T02:05:00,92.822,0.973,8243.149,1306.663
2021-10-13T02:10:00,115.225,0.96,4288.63,2496.473
2021-10-13T02:15:00,113.98,1.006,1488.159,2736.591
2021-10-13T02:20:00,126.704,0.906,2361.829,3239.42
2021-10-13T02:25:00,87.23,0.975,4178.543,1801.098
2021-10-13T02:30:00,38.141,0.98,1948.225,214.881
2021-10-13T02:35:00,27.12,0.963,1985.22,116.999
2021-10-13T02:40:00,60.566,0.941,1092.608,572.231
2021-10-13T02:45:00,50.646,0.84,1205.847,448.556
2021-10-13T02:50:00,52.297,0.955,997.246,668.017
2021-10-13T02:55:00,71.17,0.971,5405.541,784.559
2021-10-13T03:00:00,80.285,1.003,4105.988,1480.241
2021-10-13T03:05:00,100.766,0.97,4155.799,2536.63
2021-10-13T03:10:00,84.955,1.006,2235.105,1375.111
2021-10-13T03:15:00,90.163,1.006,3054.492,1801.751
2021-10-13T03:20:00,88.459,0.953,2457.585,1718.665
2021-10-13T03:25:00,108.426,1.003,1719.291,2710.604
2021-10-13T03:30:00,123.338,0.988,4768.197,2614.149
2021-10-13T03:35:00,103.464,1.005,1881.169,2186.616
2021-10-13T03:40:00,93.445,1.001,2350.006,1613.955
2021-10-13T03:45:00,93.555,1.004,1900.884,1925.989
2021-10-13T03:50:00,82.65,0.958,2722.444,1408.759
2021-10-13T03:55:00,78.378,0.968,4366.301,1402.878
2021-10-13T04:00:00,88.332,1.005,2204.367,1865.397
2021-10-13T04:05:00,113.523,0.927,5395.597,1436.509
2021-10-13T04:10:00,135.385,1.007,2572.632,4648.606
2021-10-13T04:15:00,137.142,1.004,7358.487,3605.103
2021-10-13T04:20:00,140.963,1.004,5427.569,3376.581
2021-10-13T04:25:00,112.823,0.916,3124.393,3511.025
2021-10-13T04:30:00,56.028,0.991,2257.503,645.674
2021-10-13T04:35:00,29.459,0.905,1322.142,59.661
2021-10-13T04:40:00,24.62,1.003,679.988,85.426
2021-10-13T04:45:00,36.829,1.003,3978.071,199.423
2021-10-13T04:50:00,47.867,0.96,2155.684,457.237
2021-10-13T04:55:00,62.337,0.903,4062.029,502.096
2021-10-13T05:00:00,55.385,0.931,2445.148,333.083
2021-10-13T05:05:00,42.201,1.004,945.462,445.481
2021-10-13T05:10:00,55.029,0.958,1928.554,400.181
2021-10-13T05:15:00,102.59,1.004,2639.948,3529.076
2021-10-13T05:20:00,101.755,0.932,1322.602,2519.183
2021-10-13T05:25:00,116.619,1.005,2151.67,3608.79
2021-10-13T05:30:00,131.476,1.004,2672.231,4394.699
2021-10-13T05:35:00,104.705,1.002,1125.1,2610.314
2021-10-13T05:40:00,122.657,1.005,1108.456,3166.66
2021-10-13T05:45:00,106.835,1.006,2624.936,2478.38
2021-10-13T05:50:00,91.625,1.003,2027.862,1661.513
2021-10-13T05:55:00,75.02,0.963,5039.64,1178.741
2021-10-13T06:00:00,88.154,1.003,2296.539,2265.855
2021-10-13T06:05:00,92.249,0.953,4921.344,1648.534
2021-10-13T06:10:00,56.434,0.932,2574.112,883.558
2021-10-13T06:15:00,51.621,0.904,1521.305,291.683
2021-10-13T06:20:00,43.533,0.889,2350.271,294.855
2021-10-13T06:25:00,58.763,0.967,3613.956,768.215
2021-10-13T06:30:00,53.107,0.985,1225.083,356.379
2021-10-13T06:35:00,37.025,0.931,693.174,229.161
2021-10-13T06:40:00,42.623,0.977,1688.063,282.789
2021-10-13T06:50:00,53.294,0.946,2309.176,670.568
2021-10-13T06:55:00,66.837,0.779,2483.085,746.055
2021-10-13T07:00:00,64.045,0.965,2624.427,798.322
2021-10-13T23:40:00,104.122,0.986,2762.703,2286.408
2021-10-13T23:45:00,92.024,0.938,1035.85,1601.447
2021-10-13T23:50:00,82.558,0.896,1931.502,814.523
2021-10-13T23:55:00,145.532,1.006,3600.817,4119.865
