timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-20T00:00:00,21.514,1.0,269.0,194.902
2021-03-20T00:05:00,22.492,1.002,362.802,192.563
2021-03-20T00:10:00,24.752,0.967,825.826,261.007
2021-03-20T00:15:00,26.265,0.977,419.14,410.563
2021-03-20T00:20:00,22.104,0.958,4230.118,352.845
2021-03-20T00:25:00,17.703,0.995,258.959,120.614
2021-03-20T00:30:00,20.352,0.956,340.594,199.082
2021-03-20T00:35:00,20.287,1.002,264.476,208.004
2021-03-20T00:40:00,10.913,0.986,108.975,44.279
2021-03-20T00:45:00,9.937,0.952,166.546,39.77
2021-03-20T00:50:00,11.289,0.989,215.362,49.904
2021-03-20T00:55:00,14.708,0.888,439.124,94.214
2021-03-20T01:00:00,14.724,1.003,139.728,70.517
2021-03-20T01:05:00,13.948,1.001,97.619,79.393
2021-03-20T01:10:00,12.439,0.995,115.733,58.642
2021-03-20T01:15:00,12.24,1.002,141.966,60.641
2021-03-20T01:20:00,11.552,1.002,124.265,43.436
2021-03-20T01:25:00,11.712,0.984,101.642,40.986
2021-03-20T01:30:00,11.053,0.734,105.733,64.208
2021-03-20T01:35:00,15.579,0.876,546.416,210.549
2021-03-20T01:40:00,13.525,0.994,246.529,89.765
2021-03-20T01:45:00,16.8,0.999,245.857,171.136
2021-03-20T01:50:00,14.439,1.001,190.588,99.945
2021-03-20T01:55:00,14.733,0.918,355.516,85.998
2021-03-20T02:00:00,19.837,0.995,545.871,188.299
2021-03-20T02:05:00,17.194,0.946,741.708,180.006
2021-03-20T02:10:00,22.534,0.999,742.085,256.905
2021-03-20T02:15:00,17.962,0.994,562.272,161.082
2021-03-20T02:20:00,15.521,1.002,274.242,115.095
2021-03-20T02:25:00,18.134,0.941,277.155,99.107
2021-03-20T02:30:00,18.745,0.998,536.735,188.323
2021-03-20T02:35:00,16.895,1.002,642.138,141.606
2021-03-20T02:40:00,21.853,0.967,553.844,292.59
2021-03-20T02:45:00,22.695,0.944,1277.093,279.532
2021-03-20T02:50:00,9.741,0.954,103.413,14.715
2021-03-20T02:55:00,11.811,0.96,427.708,51.021
2021-03-20T03:00:00,8.91,0.945,220.204,31.105
2021-03-20T03:05:00,12.446,0.728,217.91,25.021
2021-03-20T03:10:00,11.467,0.72,183.433,48.84
2021-03-20T03:20:00,13.581,0.915,511.843,88.001
2021-03-20T03:25:00,14.755,0.774,390.985,67.833
2021-03-20T03:45:00,12.902,0.906,219.931,42.027
2021-03-20T03:50:00,13.868,0.957,444.517,97.342
2021-03-20T03:55:00,14.363,0.831,236.102,53.913
2021-03-20T04:00:00,34.377,0.97,1795.732,356.941
2021-03-20T04:05:00,27.597,1.004,695.633,326.323
2021-03-20T04:10:00,32.795,0.999,933.541,426.598
2021-03-20T04:15:00,30.971,0.987,544.683,483.152
2021-03-20T04:20:00,33.346,0.96,776.12,290.706
2021-03-20T04:25:00,38.328,0.995,1161.488,359.637
2021-03-20T04:30:00,30.306,0.991,1102.694,273.599
2021-03-20T04:35:00,34.993,0.86,2196.51,435.301
2021-03-20T04:40:00,42.695,0.948,3887.998,430.373
2021-03-20T04:45:00,37.51,0.993,3516.72,417.646
2021-03-20T04:50:00,33.666,0.92,1582.79,256.432
2021-03-20T04:55:00,17.11,0.821,1045.812,42.61
2021-03-20T05:00:00,38.93,0.981,1994.262,372.405
2021-03-20T05:05:00,51.475,0.957,3210.807,731.145
2021-03-20T05:10:00,48.187,1.0,1681.614,910.464
2021-03-20T05:15:00,43.811,0.993,1857.583,644.48
2021-03-20T05:20:00,46.635,1.004,2265.063,691.763
2021-03-20T05:25:00,48.811,1.002,1734.165,610.234
2021-03-20T05:30:00,27.96,0.977,904.548,223.293
