timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-17T00:00:00,92.613,1.0,1153.522,2047.218
2020-11-17T00:05:00,81.402,1.002,1165.375,1546.763
2020-11-17T00:10:00,79.467,0.997,950.759,1376.928
2020-11-17T00:15:00,79.146,1.004,1823.767,1449.341
2020-11-17T00:20:00,74.781,0.869,1906.8,944.719
2020-11-17T00:25:00,103.027,1.006,2470.402,2060.371
2020-11-17T00:30:00,100.249,0.914,3171.944,2064.197
2020-11-17T00:35:00,84.701,1.0,1489.076,1494.808
2020-11-17T00:40:00,102.668,1.004,1537.135,2407.329
2020-11-17T00:45:00,104.351,0.897,2804.096,2504.767
2020-11-17T00:50:00,120.168,0.961,4797.655,2845.01
2020-11-17T00:55:00,100.125,1.002,1851.049,2053.802
2020-11-17T01:00:00,105.244,0.921,5787.211,2557.17
2020-11-17T01:05:00,85.767,0.969,2442.787,1471.84
2020-11-17T01:10:00,91.654,1.003,2988.587,1683.824
2020-11-17T01:15:00,81.031,0.934,4552.45,1451.204
2020-11-17T01:20:00,31.976,0.97,535.382,151.324
2020-11-17T01:25:00,29.805,0.966,589.065,193.464
2020-11-17T01:30:00,55.673,0.944,3212.154,303.558
2020-11-17T01:35:00,59.226,0.982,2982.401,649.784
2020-11-17T01:40:00,61.43,0.954,3739.349,309.071
2020-11-17T01:45:00,100.993,0.959,3597.096,2619.546
2020-11-17T01:50:00,79.981,0.95,1955.17,1140.8
2020-11-17T01:55:00,65.515,0.993,2385.257,973.666
2020-11-17T02:00:00,86.668,0.941,4991.792,1146.322
2020-11-17T02:05:00,81.331,1.003,991.565,1546.153
2020-11-17T02:10:00,89.435,1.002,2017.229,1973.682
2020-11-17T02:15:00,118.657,0.976,3762.826,3740.437
2020-11-17T02:20:00,118.846,1.003,2879.864,4731.181
2020-11-17T02:25:00,78.896,1.007,2691.175,1106.479
2020-11-17T02:30:00,91.503,0.967,2006.997,2025.703
2020-11-17T02:35:00,73.852,0.975,2553.127,935.801
2020-11-17T02:40:00,85.776,0.853,3476.659,1641.8
2020-11-17T02:45:00,102.161,0.994,3076.946,3013.666
2020-11-17T02:50:00,83.39,0.998,2103.153,2038.885
2020-11-17T02:55:00,109.967,0.948,5238.762,3558.915
2020-11-17T03:00:00,96.004,1.005,3222.563,1535.223
2020-11-17T03:05:00,93.546,0.999,2092.153,2036.594
2020-11-17T03:10:00,98.221,0.94,2075.548,2025.528
2020-11-17T03:15:00,106.407,0.976,3415.932,1994.474
2020-11-17T03:20:00,71.816,0.999,3037.659,1050.761
2020-11-17T03:25:00,29.541,0.982,755.332,138.553
2020-11-17T03:30:00,79.269,0.962,2735.622,917.092
2020-11-17T03:35:00,67.697,0.999,5400.093,967.582
2020-11-17T03:40:00,89.023,0.937,12509.688,1806.847
2020-11-17T03:45:00,75.827,1.003,1712.429,1493.448
2020-11-17T03:50:00,67.884,0.963,1626.944,1190.969
2020-11-17T03:55:00,88.821,1.003,3846.708,2119.234
2020-11-17T04:00:00,79.751,1.006,1360.317,1550.272
2020-11-17T04:05:00,83.641,0.998,4174.663,1767.476
2020-11-17T04:10:00,78.542,1.005,1282.188,1336.998
2020-11-17T04:15:00,80.018,1.002,1003.881,1582.145
2020-11-17T04:20:00,84.52,1.0,2247.461,1352.131
2020-11-17T04:25:00,87.007,1.004,2165.205,1647.589
2020-11-17T04:30:00,88.271,1.006,3482.76,1329.823
2020-11-17T04:35:00,97.574,0.906,5245.145,913.102
2020-11-17T04:40:00,96.72,1.004,1207.475,1892.735
2020-11-17T04:45:00,65.563,1.001,1553.649,762.465
2020-11-17T04:50:00,55.222,0.95,3215.98,229.156
2020-11-17T04:55:00,32.481,0.968,3365.224,190.508
2020-11-17T05:00:00,91.469,0.995,3058.434,1559.643
2020-11-17T05:05:00,66.467,0.969,2956.857,576.16
2020-11-17T05:10:00,113.505,0.861,1521.773,1590.364
2020-11-17T05:15:00,109.125,0.947,3315.273,2129.606
2020-11-17T05:20:00,104.559,1.001,3233.938,2519.54
2020-11-17T05:25:00,107.999,1.005,3511.772,2309.681
2020-11-17T05:30:00,92.808,0.978,3611.083,1642.208
2020-11-17T05:35:00,92.931,1.003,1751.229,2173.025
2020-11-17T05:40:00,93.381,0.997,3744.667,1916.485
2020-11-17T05:45:00,101.644,0.891,4132.234,1671.661
2020-11-17T05:50:00,111.312,1.001,4717.193,2348.166
