timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-05T06:05:00,53.52,1.001,3922.928,631.907
2021-01-05T06:10:00,69.039,0.919,2107.638,835.85
2021-01-05T06:15:00,66.328,0.999,4036.699,916.544
2021-01-05T06:20:00,67.32,0.945,2621.708,1167.194
2021-01-05T06:25:00,35.538,1.0,1952.366,226.419
2021-01-05T06:30:00,34.717,0.877,806.663,120.082
2021-01-05T06:40:00,48.288,0.766,2010.455,397.767
2021-01-05T06:45:00,34.539,0.959,445.785,154.702
2021-01-05T06:50:00,41.532,0.815,1012.238,245.102
2021-01-05T06:55:00,37.323,0.742,665.873,153.124
2021-01-05T07:05:00,38.081,0.86,730.989,253.862
2021-01-05T07:10:00,40.485,0.783,821.582,310.253
2021-01-05T23:20:00,40.986,0.88,546.086,386.535
2021-01-05T23:25:00,39.384,0.964,2420.311,448.643
2021-01-05T23:30:00,35.163,1.004,2848.205,306.554
2021-01-05T23:35:00,47.165,0.996,962.97,524.285
2021-01-05T23:40:00,41.767,0.993,2202.642,414.384
2021-01-05T23:45:00,42.079,0.981,792.536,548.895
2021-01-05T23:50:00,45.431,0.972,2928.111,406.708
2021-01-05T23:55:00,41.74,0.932,1724.306,359.04
