timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-04T01:15:00,47.457,0.89,1317.827,887.868
2020-11-04T01:25:00,46.424,0.986,1101.372,608.577
2020-11-04T01:30:00,41.055,0.981,1377.232,405.326
2020-11-04T01:35:00,33.019,1.004,458.925,280.087
2020-11-04T01:40:00,23.949,1.003,281.57,138.396
2020-11-04T01:45:00,21.484,0.993,156.783,128.857
2020-11-04T01:50:00,28.089,0.953,569.291,117.123
2020-11-04T01:55:00,42.997,0.978,877.095,591.6
2020-11-04T02:00:00,29.707,0.988,733.501,313.33
2020-11-04T02:05:00,29.255,0.958,712.876,283.594
2020-11-04T02:10:00,20.588,1.001,276.695,136.959
2020-11-04T02:15:00,17.575,0.904,361.986,74.294
2020-11-04T02:20:00,36.166,1.003,1144.411,355.381
2020-11-04T02:25:00,21.669,1.005,260.577,140.513
2020-11-04T02:30:00,15.02,0.961,373.032,41.224
2020-11-04T02:35:00,13.447,1.004,169.369,40.22
2020-11-04T02:40:00,15.51,0.932,786.681,69.397
2020-11-04T02:45:00,14.971,0.929,280.345,65.214
2020-11-04T02:50:00,14.753,0.939,413.018,31.151
2020-11-04T02:55:00,15.206,0.952,479.015,43.517
2020-11-04T03:00:00,14.216,0.982,252.006,37.949
2020-11-04T03:05:00,14.955,1.004,317.554,35.661
2020-11-04T03:10:00,15.721,1.004,487.684,60.578
2020-11-04T03:15:00,15.197,0.99,200.524,85.345
2020-11-04T03:20:00,16.873,0.986,168.01,83.209
2020-11-04T03:25:00,39.371,0.901,1164.817,252.524
2020-11-04T03:30:00,19.61,0.982,288.112,97.614
2020-11-04T03:35:00,17.639,1.003,538.396,98.419
2020-11-04T03:40:00,29.478,0.932,2613.643,377.301
2020-11-04T03:45:00,32.967,0.938,868.136,432.903
2020-11-04T03:50:00,20.026,0.995,198.663,86.364
2020-11-04T03:55:00,17.277,1.001,270.665,75.826
2020-11-04T04:00:00,32.143,0.955,1232.108,364.725
2020-11-04T04:05:00,28.152,0.989,1642.535,219.308
2020-11-04T04:10:00,22.81,1.001,493.692,133.56
2020-11-04T04:15:00,20.944,0.995,692.941,128.057
2020-11-04T04:20:00,37.234,0.904,2049.535,420.3
2020-11-04T04:25:00,21.704,0.993,936.136,96.251
2020-11-04T04:30:00,11.803,0.996,665.65,22.931
2020-11-04T04:35:00,16.431,0.95,1781.716,130.67
2020-11-04T04:40:00,26.859,0.959,760.685,200.086
2020-11-04T04:45:00,16.839,0.998,462.05,63.341
2020-11-04T04:50:00,19.407,0.998,942.985,107.654
2020-11-04T04:55:00,18.664,1.002,1402.399,86.29
2020-11-04T05:00:00,14.815,1.004,238.637,78.599
2020-11-04T05:05:00,17.513,0.991,708.86,140.364
2020-11-04T05:10:00,17.395,1.003,548.46,80.268
2020-11-04T05:15:00,20.422,0.882,525.811,67.741
2020-11-04T05:20:00,23.428,0.844,698.869,117.997
2020-11-04T05:35:00,17.145,0.728,435.684,42.577
2020-11-04T05:40:00,26.998,0.966,1128.444,259.203
2020-11-04T05:45:00,38.904,0.974,2182.912,320.729
2020-11-04T05:50:00,45.73,0.961,3546.41,420.484
2020-11-04T05:55:00,33.715,0.896,3165.323,291.99
2020-11-04T06:00:00,28.074,0.93,1031.734,150.197
2020-11-04T06:05:00,45.434,0.942,3294.404,434.487
2020-11-04T06:10:00,33.466,1.003,1184.65,231.448
2020-11-04T06:15:00,30.368,0.953,1447.946,163.137
2020-11-04T06:20:00,38.063,0.972,2479.71,271.651
2020-11-04T06:25:00,38.529,1.003,1341.582,289.622
2020-11-04T06:30:00,38.947,0.949,1315.942,347.885
2020-11-04T06:35:00,20.589,0.949,1311.484,183.928
2020-11-04T06:40:00,17.454,0.98,1875.807,130.783
2020-11-04T06:45:00,26.466,0.784,957.147,137.608
2020-11-04T06:50:00,22.314,0.878,378.069,101.228
2020-11-04T06:55:00,15.597,0.998,337.084,55.709
2020-11-04T07:00:00,19.287,0.951,522.093,62.912
2020-11-04T07:05:00,23.323,0.873,400.587,120.326
2020-11-04T07:10:00,14.446,0.741,150.884,39.383
2020-11-04T22:10:00,61.164,0.975,2464.975,1162.015
2020-11-04T22:15:00,53.285,0.937,1429.845,828.575
2020-11-04T22:20:00,52.409,0.945,1637.052,580.149
2020-11-04T22:25:00,66.812,0.875,598.05,538.245
2020-11-04T22:30:00,158.107,0.84,14536.962,1391.721
2020-11-04T22:40:00,35.217,0.973,782.277,237.268
2020-11-04T22:45:00,35.017,0.916,836.31,223.653
2020-11-04T22:50:00,49.219,0.987,2701.351,536.785
2020-11-04T22:55:00,48.145,0.901,845.06,461.808
2020-11-04T23:00:00,43.573,0.976,2378.259,805.429
2020-11-04T23:05:00,51.086,1.003,710.192,965.881
2020-11-04T23:10:00,48.69,1.005,605.323,677.164
2020-11-04T23:15:00,55.88,0.864,1261.854,267.371
2020-11-04T23:20:00,76.411,1.001,4996.651,752.152
2020-11-04T23:25:00,67.627,1.004,1406.002,979.742
2020-11-04T23:30:00,62.508,0.852,1255.97,565.259
2020-11-04T23:35:00,78.393,0.997,6297.58,838.591
2020-11-04T23:40:00,71.155,0.942,2347.303,1301.608
2020-11-04T23:45:00,65.384,1.003,1704.675,1058.276
2020-11-04T23:50:00,57.761,1.004,1439.644,932.388
2020-11-04T23:55:00,67.873,0.909,2828.77,1227.297
