timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-26T00:00:00,38.306,0.909,1394.663,257.115
2021-03-26T00:10:00,55.069,0.701,1717.38,916.184
2021-03-26T00:15:00,51.711,0.726,3442.035,707.727
2021-03-26T00:20:00,67.42,0.878,2365.354,961.65
2021-03-26T00:25:00,70.047,0.839,3546.218,1382.186
2021-03-26T00:30:00,68.698,0.897,1750.351,1215.69
2021-03-26T00:35:00,92.815,0.831,7309.221,2043.577
2021-03-26T00:40:00,104.764,0.929,3159.011,3204.132
2021-03-26T00:45:00,94.52,0.932,5299.082,1970.196
2021-03-26T00:50:00,102.862,0.924,5480.298,2425.576
2021-03-26T00:55:00,92.221,0.947,11612.093,1610.93
2021-03-26T01:00:00,94.913,0.813,10097.419,1895.651
2021-03-26T01:05:00,107.856,0.974,10200.841,3044.806
2021-03-26T01:10:00,105.001,0.988,4110.798,2744.738
2021-03-26T01:15:00,101.231,0.975,6361.666,2220.92
2021-03-26T01:20:00,89.057,1.002,2785.028,2290.699
2021-03-26T01:25:00,94.14,1.005,2429.368,2798.813
2021-03-26T01:30:00,92.131,0.991,9547.917,1713.986
2021-03-26T01:35:00,88.187,1.005,4284.218,1826.67
2021-03-26T01:40:00,83.711,0.954,6430.423,1538.185
2021-03-26T01:45:00,89.553,0.888,6678.163,2002.278
2021-03-26T01:50:00,98.254,0.992,4855.366,2320.86
2021-03-26T01:55:00,80.415,0.986,4399.015,1177.128
2021-03-26T02:00:00,109.248,0.978,4154.258,3779.123
2021-03-26T02:05:00,84.024,1.003,3950.611,2200.557
2021-03-26T02:10:00,83.007,0.905,4023.393,1977.443
2021-03-26T02:15:00,45.49,0.998,2406.801,584.865
2021-03-26T02:20:00,26.474,0.916,1472.675,152.411
2021-03-26T02:25:00,52.946,0.967,2964.887,691.802
2021-03-26T02:30:00,24.919,0.962,323.096,97.668
2021-03-26T02:35:00,57.251,0.934,3834.503,797.147
2021-03-26T02:40:00,76.047,1.003,3119.461,860.624
2021-03-26T02:45:00,74.219,0.887,6715.948,1368.746
2021-03-26T02:50:00,62.189,0.96,877.378,784.81
2021-03-26T02:55:00,58.864,1.003,589.741,845.725
2021-03-26T03:00:00,80.93,0.982,2327.674,1899.561
2021-03-26T03:05:00,77.024,0.995,3461.049,1575.86
2021-03-26T03:10:00,60.902,0.992,2997.954,765.108
2021-03-26T03:15:00,73.468,1.0,2657.398,1346.406
2021-03-26T03:20:00,66.895,0.995,3156.214,1256.494
2021-03-26T03:25:00,64.137,1.005,1664.252,1028.479
2021-03-26T03:30:00,60.309,0.952,5503.355,567.233
2021-03-26T03:35:00,98.176,0.785,3664.599,1786.486
2021-03-26T03:40:00,76.22,0.979,2290.976,1364.65
2021-03-26T03:45:00,63.888,0.955,3286.532,834.578
2021-03-26T03:50:00,70.583,0.994,1187.193,1493.266
2021-03-26T03:55:00,85.127,0.845,3307.696,1227.146
2021-03-26T04:10:00,54.865,0.948,1240.317,824.369
2021-03-26T04:15:00,21.931,0.976,1109.228,73.422
2021-03-26T04:20:00,46.279,0.881,2386.624,446.156
2021-03-26T04:25:00,52.055,0.914,2476.12,503.535
2021-03-26T04:30:00,61.069,0.894,2449.439,857.195
2021-03-26T04:35:00,78.415,0.962,2752.573,1768.284
2021-03-26T04:40:00,72.187,0.99,1846.572,1529.919
2021-03-26T04:45:00,62.162,0.995,1498.633,1075.86
2021-03-26T04:50:00,71.007,1.003,2348.815,1544.652
2021-03-26T04:55:00,63.157,1.004,1503.097,1408.482
2021-03-26T05:00:00,62.883,1.002,1411.52,1145.526
2021-03-26T05:05:00,96.046,0.934,3025.379,2884.167
2021-03-26T05:10:00,73.535,0.955,4646.837,1208.414
2021-03-26T05:15:00,81.538,0.941,3429.994,983.357
2021-03-26T05:20:00,59.849,0.991,1872.233,1198.747
2021-03-26T05:25:00,30.095,1.005,655.514,212.614
2021-03-26T05:30:00,37.804,0.87,1185.579,441.628
2021-03-26T05:35:00,24.227,0.929,441.665,81.486
2021-03-26T05:40:00,49.306,0.936,885.232,603.584
2021-03-26T05:45:00,42.646,0.971,1695.05,426.215
2021-03-26T05:50:00,47.814,0.98,2263.878,868.25
2021-03-26T05:55:00,44.13,0.988,1537.562,462.847
2021-03-26T06:00:00,49.139,0.932,3364.334,484.868
2021-03-26T06:05:00,51.252,0.987,1448.358,612.899
2021-03-26T06:10:00,58.354,0.973,4663.577,958.75
2021-03-26T06:15:00,59.874,0.974,1199.928,1109.705
2021-03-26T06:20:00,39.455,0.955,1186.337,248.702
2021-03-26T06:25:00,51.496,0.921,3628.559,581.014
2021-03-26T06:30:00,42.214,0.927,1739.453,399.415
2021-03-26T06:40:00,45.522,0.859,3743.994,379.93
2021-03-26T06:45:00,40.159,0.725,948.813,309.197
2021-03-26T07:00:00,57.48,0.733,2686.139,648.873
