timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-04T00:00:00,47.865,0.944,1395.099,847.559
2021-06-04T00:05:00,37.043,0.938,442.22,408.759
2021-06-04T00:10:00,74.835,1.003,840.57,1764.421
2021-06-04T00:15:00,80.447,1.0,626.274,1650.642
2021-06-04T00:20:00,79.934,0.992,1442.357,1347.163
2021-06-04T00:25:00,77.491,1.005,776.483,1353.036
2021-06-04T00:30:00,87.763,0.841,2489.856,1168.944
2021-06-04T00:35:00,102.391,0.988,3919.371,3164.413
2021-06-04T00:40:00,99.697,0.92,2979.723,2758.753
2021-06-04T00:45:00,91.81,0.988,1693.139,1972.838
2021-06-04T00:50:00,88.601,0.961,1441.777,2211.508
2021-06-04T00:55:00,89.206,0.965,1894.614,2126.484
2021-06-04T01:20:00,93.423,0.831,4544.54,1974.054
2021-06-04T01:25:00,102.97,0.918,3984.603,1608.559
2021-06-04T01:30:00,93.274,1.002,2116.297,1995.502
2021-06-04T01:35:00,24.382,0.939,543.006,80.813
2021-06-04T01:40:00,41.127,1.004,2120.123,368.035
2021-06-04T01:45:00,44.931,0.941,1385.035,486.061
2021-06-04T01:50:00,33.06,0.994,1581.08,114.282
2021-06-04T01:55:00,67.789,1.004,3095.783,1072.519
2021-06-04T02:00:00,106.293,0.956,4511.188,2427.209
2021-06-04T02:05:00,91.152,1.007,2979.52,2702.429
2021-06-04T02:10:00,62.366,1.003,2548.085,1028.753
2021-06-04T02:15:00,71.209,0.987,1804.192,1191.113
2021-06-04T02:20:00,72.209,1.001,1106.7,1427.213
2021-06-04T02:25:00,80.08,1.002,1125.215,1732.19
2021-06-04T02:30:00,85.004,0.992,2768.969,1676.918
2021-06-04T02:35:00,87.343,0.985,1549.453,1821.755
2021-06-04T02:40:00,94.939,0.934,2530.972,2085.814
2021-06-04T02:45:00,103.161,0.955,4634.979,2516.447
2021-06-04T02:50:00,87.249,0.997,9814.851,1697.4
2021-06-04T02:55:00,97.674,0.954,2465.571,2076.77
2021-06-04T03:00:00,97.599,0.944,2577.893,2070.011
2021-06-04T03:05:00,73.215,0.947,3479.591,1062.91
2021-06-04T03:10:00,77.061,0.917,2542.527,1281.5
2021-06-04T03:15:00,86.652,1.003,3257.384,1992.763
2021-06-04T03:20:00,27.019,1.002,1891.864,174.251
2021-06-04T03:25:00,55.939,0.862,3170.134,505.704
2021-06-04T03:30:00,66.258,0.982,2106.54,751.656
2021-06-04T03:35:00,44.439,1.001,1033.042,470.352
2021-06-04T03:40:00,56.803,0.77,2586.261,789.099
2021-06-04T03:55:00,77.253,0.848,1502.0,1434.03
2021-06-04T04:05:00,69.82,0.895,3240.84,621.328
2021-06-04T04:10:00,96.472,0.883,2213.883,1669.997
2021-06-04T04:15:00,103.502,0.927,2601.123,2454.723
2021-06-04T04:20:00,107.192,0.94,2716.654,2062.743
2021-06-04T04:25:00,100.891,1.001,1839.718,2728.088
2021-06-04T04:30:00,90.22,0.975,5783.558,2816.496
2021-06-04T04:35:00,83.223,0.991,1341.475,1812.23
2021-06-04T04:40:00,78.463,0.926,1650.714,1669.216
2021-06-04T04:45:00,63.505,0.859,2093.867,579.643
2021-06-04T04:50:00,76.638,0.944,1895.7,1605.469
2021-06-04T04:55:00,80.374,0.945,6697.435,951.771
2021-06-04T05:00:00,97.456,1.003,3094.382,2294.009
2021-06-04T05:05:00,89.974,0.939,1989.298,1710.316
2021-06-04T05:10:00,32.111,1.008,1596.489,243.121
2021-06-04T05:15:00,22.496,1.004,692.811,93.316
2021-06-04T05:20:00,21.555,0.999,581.865,69.636
2021-06-04T05:25:00,59.715,0.836,5032.23,396.269
2021-06-04T05:30:00,74.031,0.941,1288.42,1086.831
2021-06-04T05:35:00,77.09,0.964,1314.307,1014.676
2021-06-04T05:40:00,74.611,0.981,1615.445,1033.277
2021-06-04T05:45:00,79.809,0.961,2733.446,1449.356
2021-06-04T05:50:00,66.205,1.001,1887.034,1357.871
2021-06-04T05:55:00,84.12,0.916,3327.034,1416.068
2021-06-04T06:00:00,90.494,0.898,4224.329,2124.964
2021-06-04T06:05:00,87.848,0.988,5197.927,1754.586
2021-06-04T06:10:00,84.012,0.959,6539.596,1557.112
2021-06-04T06:15:00,102.874,0.993,4119.675,2374.774
2021-06-04T06:20:00,79.208,0.876,1752.53,1103.257
2021-06-04T06:25:00,105.206,0.936,2868.568,3047.706
2021-06-04T23:10:00,47.329,0.769,905.884,472.633
2021-06-04T23:15:00,74.363,0.933,1141.937,1697.339
2021-06-04T23:20:00,98.491,0.983,1665.925,2096.124
2021-06-04T23:25:00,74.459,0.949,3378.547,889.511
2021-06-04T23:30:00,81.682,0.976,1832.423,1716.201
2021-06-04T23:35:00,82.206,0.987,2472.856,1621.924
2021-06-04T23:40:00,86.872,1.004,1163.081,2072.964
2021-06-04T23:45:00,85.691,0.996,1063.24,1688.835
2021-06-04T23:50:00,82.028,0.943,1745.92,1202.944
2021-06-04T23:55:00,75.386,0.972,2360.661,1363.24
