timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-04T00:00:00,43.758,0.972,2755.317,666.028
2021-01-04T00:05:00,44.296,0.965,2070.461,302.028
2021-01-04T00:10:00,45.325,0.987,1966.278,234.6
2021-01-04T00:15:00,47.398,0.911,1445.435,573.97
2021-01-04T00:20:00,70.359,0.938,4834.623,672.099
2021-01-04T00:25:00,63.5,1.005,5400.933,599.442
2021-01-04T00:30:00,55.719,0.963,3005.291,446.515
2021-01-04T00:35:00,59.652,0.996,1622.256,878.934
2021-01-04T00:40:00,48.865,1.006,1840.08,496.987
2021-01-04T00:45:00,51.171,0.992,2892.617,668.765
2021-01-04T00:50:00,49.42,0.995,879.426,676.88
2021-01-04T00:55:00,58.704,0.896,1416.886,803.401
2021-01-04T01:00:00,35.719,1.004,1478.872,236.001
2021-01-04T01:05:00,48.645,0.988,3295.932,756.601
2021-01-04T01:10:00,49.597,1.002,1714.232,692.426
2021-01-04T01:15:00,52.582,1.004,2610.136,758.865
2021-01-04T01:20:00,56.153,1.005,1581.637,836.29
2021-01-04T01:25:00,49.001,1.002,1044.275,546.003
2021-01-04T01:30:00,43.18,0.949,1503.741,487.656
2021-01-04T01:35:00,19.617,1.002,175.01,70.081
2021-01-04T01:40:00,20.729,0.97,926.846,42.723
2021-01-04T01:45:00,37.856,0.909,1619.745,208.351
2021-01-04T01:50:00,66.482,0.974,3895.63,871.171
2021-01-04T01:55:00,56.964,1.006,691.895,409.73
2021-01-04T02:00:00,61.162,1.003,1293.198,1354.117
2021-01-04T02:05:00,58.358,1.002,2255.559,902.391
2021-01-04T02:10:00,54.493,1.004,1333.73,1170.277
2021-01-04T02:15:00,57.716,1.002,1723.118,1128.133
2021-01-04T02:20:00,63.967,1.002,2497.382,1701.97
2021-01-04T02:25:00,67.436,0.921,1788.204,1126.904
2021-01-04T02:30:00,55.6,1.005,1428.033,1014.526
2021-01-04T02:35:00,54.436,0.995,3693.995,733.054
2021-01-04T02:40:00,70.723,0.899,5351.207,1079.125
2021-01-04T02:45:00,74.302,1.001,3379.253,981.369
2021-01-04T02:50:00,68.008,0.934,2646.603,637.024
2021-01-04T02:55:00,43.056,1.005,1434.926,197.413
2021-01-04T03:00:00,73.578,1.003,6184.936,713.2
2021-01-04T03:05:00,50.095,0.793,2460.485,502.313
2021-01-04T03:10:00,51.304,1.003,2320.305,432.992
2021-01-04T03:15:00,21.631,0.988,555.586,42.637
2021-01-04T03:20:00,25.189,0.9,513.499,45.943
2021-01-04T03:25:00,32.116,0.98,626.105,215.189
2021-01-04T03:30:00,43.845,0.937,1946.475,251.965
2021-01-04T03:35:00,44.491,0.909,598.765,256.108
2021-01-04T03:40:00,66.362,1.006,4110.642,1368.062
2021-01-04T03:45:00,54.756,1.001,848.472,921.598
2021-01-04T03:50:00,67.462,1.004,2743.497,1290.34
2021-01-04T03:55:00,69.945,1.005,1217.065,1291.769
2021-01-04T04:00:00,65.104,1.003,1901.474,1308.966
2021-01-04T04:05:00,62.667,1.002,1788.892,1009.353
2021-01-04T04:10:00,65.819,1.003,1681.057,1481.182
2021-01-04T04:15:00,57.655,1.003,771.026,1046.532
2021-01-04T04:20:00,64.446,1.004,1239.993,1286.122
2021-01-04T04:25:00,63.105,0.996,2722.976,1070.294
2021-01-04T04:30:00,78.477,0.932,3771.522,978.002
2021-01-04T04:35:00,79.169,0.992,7403.693,1162.953
2021-01-04T04:40:00,64.843,1.003,3110.64,1173.242
2021-01-04T04:45:00,39.335,0.949,879.926,269.754
2021-01-04T04:50:00,42.11,0.934,1126.196,271.827
2021-01-04T04:55:00,45.506,0.991,1698.407,379.045
2021-01-04T05:00:00,48.399,0.952,2448.191,375.387
2021-01-04T05:05:00,47.655,0.977,1412.656,222.19
2021-01-04T05:10:00,31.998,0.883,1275.39,102.749
2021-01-04T05:15:00,57.937,0.959,1669.831,285.536
2021-01-04T05:20:00,53.601,0.96,1169.012,581.877
2021-01-04T05:25:00,54.626,0.996,1639.58,354.911
2021-01-04T05:30:00,44.608,1.002,2015.882,455.404
2021-01-04T05:35:00,41.189,1.005,1696.655,374.865
2021-01-04T05:40:00,41.112,1.003,1045.08,339.381
2021-01-04T05:45:00,44.684,1.001,1057.137,476.728
2021-01-04T05:50:00,44.26,1.002,1194.205,470.375
2021-01-04T05:55:00,52.334,0.962,3565.548,552.775
2021-01-04T06:00:00,45.246,0.99,2824.777,243.264
2021-01-04T06:05:00,50.077,1.003,2481.644,522.213
2021-01-04T06:10:00,67.031,0.955,6177.41,1337.156
2021-01-04T06:15:00,29.358,0.999,1384.695,121.613
2021-01-04T06:20:00,17.706,0.974,856.401,27.797
2021-01-04T06:25:00,43.982,0.851,2236.612,94.72
2021-01-04T06:30:00,34.582,0.78,929.728,132.846
2021-01-04T06:35:00,50.639,0.778,1931.481,356.343
2021-01-04T06:40:00,35.155,0.91,899.717,320.602
2021-01-04T06:45:00,32.633,0.984,572.557,312.716
2021-01-04T23:10:00,53.509,0.881,3429.112,425.752
2021-01-04T23:15:00,20.663,0.941,566.308,35.156
2021-01-04T23:20:00,24.477,0.985,624.405,118.005
2021-01-04T23:25:00,16.203,1.003,246.26,37.248
2021-01-04T23:30:00,15.783,1.006,165.369,38.629
2021-01-04T23:35:00,14.673,0.979,205.992,27.648
2021-01-04T23:40:00,27.279,0.956,1815.547,225.44
2021-01-04T23:45:00,23.815,1.004,457.346,46.307
2021-01-04T23:50:00,42.442,0.983,2443.198,503.641
2021-01-04T23:55:00,38.517,1.002,1326.198,424.003
