timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-31T00:00:00,50.398,0.973,2104.986,716.386
2020-12-31T00:05:00,43.899,0.949,1878.689,436.333
2020-12-31T00:10:00,18.284,0.954,1282.734,56.122
2020-12-31T00:15:00,22.308,0.978,1428.37,70.538
2020-12-31T00:20:00,25.721,0.94,1180.122,109.639
2020-12-31T00:25:00,26.739,1.002,1139.387,104.888
2020-12-31T00:30:00,19.087,0.872,674.196,75.69
2020-12-31T00:35:00,23.044,1.003,393.507,151.691
2020-12-31T00:40:00,13.728,1.002,379.463,44.874
2020-12-31T00:45:00,20.322,1.003,882.779,138.649
2020-12-31T00:50:00,15.584,0.996,862.212,75.333
2020-12-31T01:00:00,249.537,0.711,35899.148,5765.174
2020-12-31T01:05:00,70.658,0.904,2746.013,425.79
2020-12-31T01:10:00,37.271,1.003,882.695,402.949
2020-12-31T01:15:00,34.405,1.005,654.476,205.56
2020-12-31T01:20:00,73.289,0.901,4932.665,1136.693
2020-12-31T01:25:00,74.416,0.926,2614.836,1384.433
2020-12-31T01:30:00,58.827,0.962,1341.374,973.362
2020-12-31T01:35:00,48.741,0.966,2046.256,443.481
2020-12-31T01:40:00,49.69,0.97,4235.76,528.202
2020-12-31T01:45:00,66.482,0.869,4034.076,454.458
2020-12-31T01:50:00,69.699,0.981,5120.232,1240.184
2020-12-31T01:55:00,47.049,1.003,1322.618,623.466
2020-12-31T02:00:00,34.436,1.002,747.216,379.414
2020-12-31T02:05:00,35.468,1.004,1335.576,370.364
2020-12-31T02:10:00,41.62,0.936,880.504,391.291
2020-12-31T02:15:00,76.971,0.995,5451.153,1434.024
2020-12-31T02:20:00,57.079,1.004,2145.005,626.574
2020-12-31T02:25:00,49.136,1.003,2737.137,379.958
2020-12-31T02:30:00,55.922,0.997,2799.859,647.698
2020-12-31T02:35:00,65.003,1.004,2261.801,1043.729
2020-12-31T02:40:00,48.923,1.003,2008.915,477.566
2020-12-31T02:45:00,54.103,0.876,2305.796,771.93
2020-12-31T02:50:00,24.412,0.988,1215.197,92.978
2020-12-31T02:55:00,35.207,0.962,1277.493,137.908
2020-12-31T03:00:00,31.89,1.003,778.424,272.434
2020-12-31T03:05:00,38.501,0.94,1252.226,607.365
2020-12-31T03:10:00,43.739,1.004,458.279,617.157
2020-12-31T03:15:00,45.639,1.004,844.402,619.982
2020-12-31T03:20:00,44.958,1.002,2264.801,834.332
2020-12-31T03:25:00,57.745,1.003,1037.874,753.113
2020-12-31T03:30:00,61.343,0.866,4386.417,726.766
2020-12-31T03:35:00,56.582,1.004,1076.618,923.689
2020-12-31T03:40:00,61.307,1.002,3337.291,1082.721
2020-12-31T03:45:00,50.783,1.004,1692.021,749.028
2020-12-31T03:50:00,81.995,0.949,3354.34,1950.775
2020-12-31T03:55:00,62.842,1.005,2269.061,1045.083
2020-12-31T04:00:00,56.344,1.004,3062.611,655.623
2020-12-31T04:05:00,56.824,1.001,1506.981,641.834
2020-12-31T04:10:00,49.145,0.965,1743.173,673.614
2020-12-31T04:15:00,102.977,0.942,2933.763,3372.344
2020-12-31T04:20:00,95.189,1.004,2998.452,2741.139
2020-12-31T04:25:00,83.219,0.998,1943.594,2651.624
2020-12-31T04:30:00,73.203,0.916,3910.43,722.044
2020-12-31T04:35:00,38.71,0.933,436.674,127.497
2020-12-31T04:40:00,33.603,1.005,1600.949,292.786
2020-12-31T04:45:00,32.027,0.959,852.076,248.398
2020-12-31T04:55:00,30.045,0.918,712.232,47.184
2020-12-31T05:00:00,67.579,0.844,3295.432,1134.091
2020-12-31T05:10:00,63.343,0.947,1581.401,793.767
2020-12-31T05:15:00,55.718,1.004,3427.203,891.57
2020-12-31T05:20:00,56.723,0.98,1995.606,578.404
2020-12-31T05:25:00,60.909,0.964,2292.927,1068.224
2020-12-31T05:30:00,60.618,0.995,3757.177,1174.336
2020-12-31T05:35:00,68.891,0.959,2166.562,1393.4
2020-12-31T05:40:00,58.311,0.94,2533.631,628.223
2020-12-31T05:45:00,72.41,1.005,2571.089,1090.762
2020-12-31T05:50:00,61.51,1.002,2048.971,1169.266
2020-12-31T05:55:00,51.28,1.005,951.951,798.858
2020-12-31T06:00:00,52.779,1.002,1436.49,613.759
2020-12-31T06:05:00,57.751,1.004,1969.812,1029.502
2020-12-31T06:10:00,46.627,0.974,1355.57,641.773
2020-12-31T06:15:00,48.507,0.825,1854.617,341.703
2020-12-31T06:20:00,47.418,1.003,1223.082,511.56
2020-12-31T06:25:00,35.364,0.903,1320.333,141.724
2020-12-31T06:30:00,42.532,0.956,2877.648,475.24
2020-12-31T06:35:00,47.565,0.953,845.358,431.814
2020-12-31T06:40:00,35.135,0.997,1191.68,220.295
2020-12-31T06:45:00,61.63,0.921,2306.955,943.364
2020-12-31T06:50:00,76.855,1.003,2058.15,1468.419
2020-12-31T06:55:00,69.22,1.002,836.116,1157.762
2020-12-31T07:00:00,71.874,0.998,2396.0,1155.601
2020-12-31T07:05:00,59.794,0.961,2020.543,976.832
2020-12-31T07:10:00,63.491,0.967,1132.392,737.793
2020-12-31T07:15:00,56.6,0.983,3082.806,604.888
2020-12-31T07:20:00,69.379,0.962,1976.719,1211.427
2020-12-31T07:25:00,61.363,0.963,2912.815,636.914
2020-12-31T07:30:00,46.18,0.971,1120.239,413.575
2020-12-31T07:35:00,35.045,0.712,1365.168,303.814
