timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-09T01:00:00,43.03,0.739,2545.058,677.356
2021-04-09T01:05:00,43.035,0.97,672.738,534.889
2021-04-09T01:10:00,44.525,0.988,915.637,569.845
2021-04-09T01:15:00,37.776,0.982,1748.097,601.245
2021-04-09T01:20:00,17.454,0.934,212.44,114.864
2021-04-09T01:25:00,13.039,0.959,350.008,54.17
2021-04-09T01:45:00,29.146,0.989,570.218,342.355
2021-04-09T01:50:00,25.099,0.988,232.406,241.317
2021-04-09T01:55:00,38.037,0.899,922.714,675.226
2021-04-09T02:00:00,40.676,0.975,1603.654,408.702
2021-04-09T02:05:00,30.421,0.982,806.932,370.212
2021-04-09T02:10:00,33.761,0.915,1787.888,389.062
2021-04-09T02:15:00,37.403,0.924,3689.957,296.902
2021-04-09T02:20:00,29.275,1.0,681.518,176.243
2021-04-09T02:25:00,28.242,1.005,989.684,247.902
2021-04-09T02:30:00,24.955,0.989,1078.567,168.037
2021-04-09T02:35:00,29.879,0.979,837.109,168.47
2021-04-09T02:40:00,40.593,0.899,1909.464,384.081
2021-04-09T02:45:00,32.844,1.004,1154.552,219.536
2021-04-09T02:50:00,24.672,0.989,402.56,152.649
2021-04-09T02:55:00,29.461,1.004,1503.267,248.413
2021-04-09T03:00:00,29.032,0.995,1452.632,275.226
2021-04-09T03:05:00,27.333,0.992,602.982,276.167
2021-04-09T03:10:00,27.323,0.913,4424.495,607.742
2021-04-09T03:15:00,27.782,0.994,1282.374,278.546
2021-04-09T03:20:00,12.223,0.955,721.783,31.415
2021-04-09T03:25:00,14.271,0.966,1932.689,129.818
2021-04-09T03:30:00,17.146,0.943,746.012,66.65
2021-04-09T03:35:00,27.536,0.928,1227.975,392.457
2021-04-09T03:40:00,22.272,0.961,1211.725,203.522
2021-04-09T03:45:00,24.363,0.916,3143.917,262.233
2021-04-09T03:50:00,25.841,0.935,2060.988,206.439
2021-04-09T03:55:00,34.941,1.004,534.835,508.35
2021-04-09T04:00:00,27.201,0.914,700.531,232.022
2021-04-09T04:05:00,29.539,0.992,2037.255,248.26
2021-04-09T04:10:00,38.91,0.943,1370.495,362.089
2021-04-09T04:15:00,40.027,0.989,3189.375,387.559
2021-04-09T04:20:00,43.897,0.922,1379.659,469.961
2021-04-09T04:25:00,35.478,1.002,871.162,421.972
2021-04-09T04:30:00,35.587,0.961,2405.341,351.694
2021-04-09T04:35:00,33.945,0.918,2401.168,313.99
2021-04-09T04:40:00,31.65,1.002,1439.121,312.068
2021-04-09T04:45:00,35.093,0.955,1790.033,731.907
2021-04-09T04:50:00,39.309,1.001,1564.621,710.978
2021-04-09T04:55:00,13.407,0.991,479.978,68.108
2021-04-09T05:00:00,16.971,0.871,915.721,117.855
2021-04-09T05:05:00,14.151,0.982,538.106,42.245
2021-04-09T05:10:00,21.532,0.879,1609.466,122.409
2021-04-09T05:15:00,28.443,0.987,1538.745,201.876
2021-04-09T05:20:00,34.538,0.924,1448.232,362.786
2021-04-09T05:25:00,30.768,1.003,1426.992,244.595
2021-04-09T05:30:00,45.753,0.931,2024.593,502.921
2021-04-09T05:35:00,61.729,0.982,1065.418,1502.524
2021-04-09T05:40:00,51.449,0.989,1207.421,1115.968
2021-04-09T05:45:00,45.966,0.997,1160.401,788.983
2021-04-09T05:50:00,46.637,1.001,970.502,731.093
2021-04-09T05:55:00,47.607,0.933,1843.368,679.648
2021-04-09T06:00:00,42.218,0.958,3721.288,449.862
2021-04-09T06:05:00,48.193,0.992,1512.561,699.549
2021-04-09T06:10:00,33.895,0.866,995.812,365.108
2021-04-09T06:15:00,28.391,0.956,1011.078,180.806
2021-04-09T06:25:00,30.439,0.799,1463.558,244.425
2021-04-09T06:30:00,31.657,0.701,879.642,220.281
2021-04-09T06:35:00,26.715,0.826,746.475,155.658
2021-04-09T06:40:00,34.508,0.809,650.836,241.213
2021-04-09T22:35:00,28.187,0.791,301.222,178.441
2021-04-09T22:40:00,40.845,0.959,1477.128,492.305
2021-04-09T23:15:00,35.933,0.84,1939.174,538.423
2021-04-09T23:20:00,32.819,0.987,645.62,531.69
2021-04-09T23:25:00,35.378,1.005,793.348,599.107
2021-04-09T23:30:00,32.564,0.851,336.578,423.859
2021-04-09T23:35:00,25.415,0.956,732.85,310.078
2021-04-09T23:40:00,15.069,0.987,319.029,156.548
2021-04-09T23:45:00,16.343,0.971,413.745,104.722
2021-04-09T23:50:00,19.389,0.888,820.007,121.715
2021-04-09T23:55:00,19.457,0.987,483.67,164.09
