timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-07T00:00:00,28.957,0.907,925.08,138.976
2021-01-07T00:05:00,38.19,0.897,1092.509,287.302
2021-01-07T00:10:00,26.95,0.992,1163.28,157.301
2021-01-07T00:15:00,43.583,0.96,2459.736,530.899
2021-01-07T00:20:00,48.012,0.983,1625.257,478.979
2021-01-07T00:25:00,58.273,1.005,1391.066,1161.613
2021-01-07T00:30:00,58.18,1.003,1557.498,977.554
2021-01-07T00:35:00,65.805,0.95,2000.27,768.301
2021-01-07T00:40:00,57.533,0.974,7904.84,442.121
2021-01-07T00:45:00,32.988,0.987,852.326,121.075
2021-01-07T00:50:00,40.207,0.977,3196.619,559.109
2021-01-07T00:55:00,42.955,1.003,1465.111,290.146
2021-01-07T01:00:00,25.493,0.989,2701.703,174.647
2021-01-07T01:05:00,27.527,0.983,1836.435,158.219
2021-01-07T01:10:00,45.847,0.931,3161.633,429.726
2021-01-07T01:15:00,30.062,1.0,1223.659,78.6
2021-01-07T01:20:00,43.442,1.003,3206.549,400.373
2021-01-07T01:25:00,43.674,1.002,4445.79,377.582
2021-01-07T01:30:00,35.791,1.002,1219.912,187.075
2021-01-07T01:35:00,27.656,0.986,601.877,97.59
2021-01-07T01:40:00,19.698,0.893,1136.464,49.848
2021-01-07T01:45:00,28.111,0.938,1534.099,129.081
2021-01-07T01:50:00,22.242,0.998,995.446,71.504
2021-01-07T01:55:00,32.383,0.936,765.605,142.548
2021-01-07T02:00:00,29.072,0.997,1404.259,130.411
2021-01-07T02:05:00,40.068,0.943,1638.646,460.407
2021-01-07T02:10:00,21.423,1.005,1303.473,123.789
2021-01-07T02:15:00,19.581,1.002,630.878,40.218
2021-01-07T02:20:00,17.407,1.001,258.198,49.861
2021-01-07T02:25:00,28.822,0.99,1276.63,138.721
2021-01-07T02:30:00,52.689,0.938,2771.289,461.859
2021-01-07T02:35:00,30.948,1.001,864.72,205.551
2021-01-07T02:40:00,31.13,1.002,1291.822,188.626
2021-01-07T02:45:00,35.297,0.978,1712.439,223.916
2021-01-07T02:50:00,30.998,1.001,730.212,150.878
2021-01-07T02:55:00,39.568,0.881,2172.959,355.236
2021-01-07T03:00:00,77.169,0.938,6354.268,757.302
2021-01-07T03:05:00,47.937,1.0,3657.35,358.008
2021-01-07T03:10:00,42.412,1.002,4145.338,385.188
2021-01-07T03:15:00,53.695,0.955,2822.999,492.424
2021-01-07T03:20:00,27.437,0.998,1146.192,162.613
2021-01-07T03:25:00,36.91,0.973,1174.721,182.213
2021-01-07T03:30:00,36.027,1.002,1873.572,255.102
2021-01-07T03:35:00,35.225,0.949,1768.009,396.733
2021-01-07T03:40:00,37.64,0.997,949.79,222.716
2021-01-07T03:45:00,26.691,1.003,961.913,57.856
2021-01-07T03:50:00,24.843,0.921,520.242,48.816
2021-01-07T03:55:00,42.94,0.989,586.426,638.121
2021-01-07T04:00:00,38.835,0.96,1220.371,573.074
2021-01-07T04:05:00,49.791,0.921,3491.065,386.137
2021-01-07T04:10:00,54.43,0.995,1901.204,675.372
2021-01-07T04:15:00,43.606,1.004,1514.357,352.592
2021-01-07T04:20:00,42.502,0.995,1491.646,311.444
