timestamp,rmssd,coverage,low_frequency,high_frequency
2021-08-02T05:25:00,156.46,1.004,3032.566,4044.849
2021-08-02T05:30:00,137.511,1.001,4083.485,3825.679
2021-08-02T05:35:00,144.926,0.947,5475.804,3012.347
2021-08-02T05:40:00,134.627,1.006,3961.143,3973.712
2021-08-02T05:45:00,131.935,1.005,3609.244,3063.254
2021-08-02T05:50:00,125.917,0.992,2663.125,3272.34
2021-08-02T05:55:00,103.185,0.995,4626.303,1809.783
2021-08-02T06:00:00,117.818,1.004,2661.288,2926.25
2021-08-02T06:05:00,95.319,0.931,13431.183,1824.076
2021-08-02T06:10:00,150.989,0.81,7491.354,2646.599
2021-08-02T06:15:00,100.585,0.998,4543.75,2098.587
2021-08-02T06:20:00,46.501,0.994,2515.85,489.901
2021-08-02T21:35:00,19.108,0.912,2006.445,366.48
2021-08-02T21:40:00,9.25,0.983,145.049,14.802
2021-08-02T21:45:00,8.808,1.0,82.203,14.784
2021-08-02T21:50:00,8.876,0.998,45.302,11.749
2021-08-02T21:55:00,8.404,0.997,179.662,25.338
2021-08-02T22:00:00,12.121,0.999,68.11,18.463
2021-08-02T22:05:00,18.663,0.985,346.674,55.341
2021-08-02T22:10:00,67.28,0.829,2625.686,296.44
2021-08-02T22:15:00,103.83,0.943,4355.496,1569.728
2021-08-02T22:20:00,50.748,0.993,5651.604,416.706
2021-08-02T22:25:00,34.361,0.932,1815.229,214.384
2021-08-02T22:30:00,68.15,0.974,9516.88,1254.497
2021-08-02T22:35:00,28.385,1.007,913.669,80.049
2021-08-02T22:40:00,48.893,0.973,4406.951,826.207
2021-08-02T22:45:00,51.119,0.985,2154.101,460.196
2021-08-02T22:50:00,67.702,0.988,2927.061,1208.2
2021-08-02T22:55:00,73.548,0.947,4350.062,847.638
2021-08-02T23:00:00,68.373,0.95,2199.412,801.686
2021-08-02T23:05:00,29.109,0.842,1899.816,112.677
2021-08-02T23:10:00,132.898,0.995,1563.347,1483.675
2021-08-02T23:15:00,145.982,0.927,2977.044,1940.938
2021-08-02T23:20:00,118.534,0.982,3942.089,2638.876
2021-08-02T23:25:00,93.849,1.004,4023.745,1233.631
2021-08-02T23:30:00,75.072,0.911,3283.5,575.708
2021-08-02T23:35:00,38.888,0.981,685.309,184.867
2021-08-02T23:40:00,47.115,1.0,931.68,271.185
2021-08-02T23:45:00,68.879,0.962,1470.38,650.689
2021-08-02T23:50:00,146.911,0.999,2593.048,3014.591
2021-08-02T23:55:00,133.326,1.002,1232.956,2641.569
