timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-07T00:00:00,26.528,1.0,510.467,225.047
2020-11-07T00:05:00,23.117,1.0,506.114,142.071
2020-11-07T00:10:00,23.129,0.997,327.273,157.739
2020-11-07T00:15:00,43.205,0.95,2075.567,295.966
2020-11-07T00:20:00,53.47,0.972,1907.473,715.268
2020-11-07T00:25:00,40.572,0.995,1275.027,362.057
2020-11-07T00:30:00,44.996,0.964,2228.826,306.939
2020-11-07T00:35:00,51.546,0.859,1849.176,255.705
2020-11-07T00:40:00,55.658,0.941,1749.994,381.339
2020-11-07T00:45:00,55.34,1.004,2037.429,1048.007
2020-11-07T00:50:00,52.0,0.825,3315.326,426.839
2020-11-07T00:55:00,43.219,0.899,2189.695,549.609
2020-11-07T01:00:00,21.772,0.968,288.794,86.865
2020-11-07T01:05:00,15.897,1.001,616.542,58.177
2020-11-07T01:10:00,25.4,0.788,727.112,47.55
2020-11-07T01:15:00,48.486,1.002,2394.727,529.857
2020-11-07T01:20:00,59.552,0.937,3270.562,436.206
2020-11-07T01:25:00,42.136,0.991,1062.544,347.193
2020-11-07T01:30:00,39.784,1.002,1519.106,301.41
2020-11-07T01:35:00,78.919,0.969,6750.554,1429.258
2020-11-07T01:40:00,88.569,1.001,2653.584,2021.113
2020-11-07T01:45:00,73.274,0.994,4396.194,1080.225
2020-11-07T01:50:00,61.071,0.968,4529.11,1033.808
2020-11-07T01:55:00,71.764,0.979,4439.428,749.929
2020-11-07T02:00:00,55.351,0.943,2538.418,500.907
2020-11-07T02:05:00,62.957,0.996,2559.937,916.227
2020-11-07T02:10:00,73.103,0.957,4253.144,1066.01
2020-11-07T02:15:00,64.183,0.863,2435.608,480.333
2020-11-07T02:20:00,61.458,1.003,3249.354,795.567
2020-11-07T02:25:00,46.892,0.977,3129.424,675.814
2020-11-07T02:30:00,41.425,1.004,2150.523,345.002
2020-11-07T02:35:00,42.923,1.002,1803.637,361.627
2020-11-07T02:40:00,71.163,0.876,5075.385,783.317
2020-11-07T02:45:00,79.397,1.004,3375.125,753.506
2020-11-07T02:50:00,26.405,0.972,596.617,61.698
2020-11-07T02:55:00,13.107,0.98,566.94,33.254
2020-11-07T03:00:00,46.241,0.907,1412.841,284.465
2020-11-07T03:05:00,34.251,1.002,1608.06,134.188
2020-11-07T03:10:00,48.984,0.932,2934.478,431.498
2020-11-07T03:15:00,32.64,0.958,720.22,123.892
2020-11-07T03:20:00,33.5,0.956,1525.446,239.508
2020-11-07T03:25:00,71.821,0.757,2054.06,1089.554
2020-11-07T03:30:00,76.733,1.002,1817.888,738.797
2020-11-07T03:35:00,63.455,0.95,2504.969,750.082
2020-11-07T03:40:00,57.756,0.939,2826.843,591.272
2020-11-07T03:45:00,57.36,0.929,1461.472,450.933
2020-11-07T03:50:00,85.3,0.975,2734.841,1433.067
2020-11-07T03:55:00,80.848,1.001,3530.225,1235.177
2020-11-07T04:00:00,71.623,0.993,2297.834,1210.508
2020-11-07T04:05:00,61.063,1.003,1870.794,776.247
2020-11-07T04:10:00,58.431,1.001,2198.07,774.13
2020-11-07T04:15:00,56.906,0.996,1620.167,772.409
2020-11-07T04:20:00,72.531,1.003,2314.653,906.073
2020-11-07T04:25:00,79.672,1.002,2845.464,956.408
2020-11-07T04:30:00,66.471,0.991,1818.514,864.152
2020-11-07T04:35:00,104.228,0.955,3303.476,2221.15
2020-11-07T04:40:00,92.094,0.972,4148.559,1232.131
2020-11-07T04:45:00,63.947,0.988,1443.02,612.313
2020-11-07T04:50:00,40.797,0.945,1353.649,347.336
2020-11-07T04:55:00,43.604,0.927,1664.068,323.939
2020-11-07T05:00:00,54.146,0.841,2377.371,548.259
2020-11-07T05:05:00,64.307,0.951,4226.407,775.719
2020-11-07T05:10:00,49.18,0.898,1168.974,435.384
2020-11-07T05:15:00,57.899,1.002,2051.538,775.395
2020-11-07T05:20:00,55.562,0.957,2612.379,320.881
2020-11-07T05:25:00,70.335,0.994,4043.397,812.438
2020-11-07T05:30:00,90.26,0.938,9782.674,1193.46
2020-11-07T05:35:00,82.366,0.935,3414.414,1524.351
2020-11-07T05:40:00,54.578,0.791,2861.027,299.328
2020-11-07T06:05:00,73.902,0.767,1774.392,1185.826
2020-11-07T06:10:00,68.319,0.986,1990.733,1143.223
2020-11-07T06:15:00,66.187,1.002,2912.613,1475.058
2020-11-07T06:20:00,58.311,0.88,3950.251,330.017
2020-11-07T06:25:00,56.372,0.935,1491.945,350.651
2020-11-07T06:35:00,51.607,0.851,1039.122,633.338
2020-11-07T06:40:00,38.711,0.882,1409.503,216.551
2020-11-07T06:45:00,55.064,0.907,2554.575,310.409
2020-11-07T22:40:00,79.642,0.907,7869.382,1068.997
2020-11-07T22:45:00,45.326,0.881,1947.983,255.338
2020-11-07T22:50:00,51.973,0.908,2484.368,532.943
2020-11-07T22:55:00,62.125,1.004,2820.622,1042.722
2020-11-07T23:00:00,44.982,0.999,1657.594,650.445
2020-11-07T23:05:00,43.886,0.955,1083.852,305.177
2020-11-07T23:10:00,33.221,1.005,1271.625,219.587
2020-11-07T23:15:00,29.213,1.001,260.942,225.115
2020-11-07T23:20:00,30.512,0.993,389.813,275.278
2020-11-07T23:25:00,39.053,0.985,1902.561,396.083
2020-11-07T23:30:00,44.224,0.963,1125.759,643.953
2020-11-07T23:35:00,37.622,1.005,534.608,411.846
2020-11-07T23:40:00,33.78,0.965,730.01,256.066
2020-11-07T23:45:00,38.875,0.978,837.234,419.107
2020-11-07T23:50:00,40.288,0.964,2045.322,369.021
2020-11-07T23:55:00,50.088,1.0,1845.244,678.275
