timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-23T00:00:00,86.62,0.973,10171.691,1834.325
2021-03-23T00:05:00,96.274,0.938,3715.439,3062.542
2021-03-23T00:10:00,91.689,0.991,6585.402,2164.036
2021-03-23T00:15:00,82.337,0.992,2764.54,1570.567
2021-03-23T00:20:00,99.303,0.784,5851.368,1259.603
2021-03-23T00:25:00,99.365,1.004,3931.283,2479.885
2021-03-23T00:30:00,53.26,1.003,1408.346,589.072
2021-03-23T00:35:00,44.952,0.943,3093.166,331.485
2021-03-23T00:40:00,16.321,0.95,535.882,25.234
2021-03-23T00:45:00,43.437,0.918,1817.191,546.311
2021-03-23T00:50:00,62.235,0.932,2191.804,1226.028
2021-03-23T00:55:00,57.643,0.908,1963.923,678.165
2021-03-23T01:00:00,72.007,1.004,2711.298,1008.396
2021-03-23T01:05:00,85.635,0.988,1033.885,2202.959
2021-03-23T01:10:00,75.999,0.959,1357.899,1624.162
2021-03-23T01:15:00,89.031,0.899,7757.813,2155.567
2021-03-23T01:20:00,73.558,0.998,1505.823,1133.178
2021-03-23T01:25:00,71.179,1.006,2329.274,1505.055
2021-03-23T01:30:00,73.429,1.0,2214.632,1152.279
2021-03-23T01:35:00,103.766,0.928,3984.219,2151.861
2021-03-23T01:40:00,87.208,0.875,4355.428,1334.111
2021-03-23T01:45:00,104.111,0.984,4591.247,2791.685
2021-03-23T01:50:00,93.448,0.992,3256.84,2357.767
2021-03-23T01:55:00,78.545,1.005,2164.158,1745.803
2021-03-23T02:00:00,82.111,0.995,1948.853,1473.112
2021-03-23T02:05:00,90.624,0.923,4235.294,1433.233
2021-03-23T02:10:00,79.447,0.996,2034.749,1962.101
2021-03-23T02:15:00,82.85,1.001,1859.211,1499.405
2021-03-23T02:20:00,77.004,0.893,2754.9,1360.892
2021-03-23T02:25:00,71.917,0.994,1835.371,1463.778
2021-03-23T02:30:00,86.104,0.943,2358.051,1722.298
2021-03-23T02:35:00,72.974,0.888,3818.898,760.52
2021-03-23T02:40:00,41.195,1.002,1468.688,269.257
2021-03-23T02:45:00,38.379,0.909,791.373,378.489
2021-03-23T03:00:00,66.595,0.78,2388.243,737.66
2021-03-23T03:05:00,88.768,0.971,1701.916,2560.638
2021-03-23T03:10:00,90.2,0.989,2804.313,2371.498
2021-03-23T03:15:00,93.818,1.003,1301.707,2252.179
2021-03-23T03:20:00,85.618,0.996,1263.962,2079.894
2021-03-23T03:25:00,82.534,1.003,3070.571,1693.006
2021-03-23T03:30:00,85.573,1.002,1726.962,1957.075
