timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-26T00:15:00,54.757,0.893,3118.113,472.055
2021-09-26T00:20:00,38.363,0.941,1619.346,412.455
2021-09-26T00:25:00,22.34,0.975,1934.432,123.533
2021-09-26T00:30:00,15.615,1.003,542.427,47.08
2021-09-26T00:35:00,16.933,1.001,514.265,51.216
2021-09-26T00:40:00,27.465,1.005,1275.208,197.574
2021-09-26T00:45:00,32.385,1.003,792.153,245.623
2021-09-26T00:50:00,57.399,1.003,1194.704,663.185
2021-09-26T00:55:00,55.338,1.004,1821.046,645.741
2021-09-26T01:00:00,61.441,0.924,4103.379,1044.704
2021-09-26T01:05:00,39.533,1.004,1695.005,258.618
2021-09-26T01:10:00,47.655,1.003,1876.045,691.756
2021-09-26T01:15:00,24.593,0.916,1023.577,71.809
2021-09-26T01:20:00,53.638,1.004,2575.266,698.469
2021-09-26T01:25:00,50.899,0.991,1195.952,650.625
2021-09-26T01:30:00,77.685,0.975,3397.606,1401.645
2021-09-26T01:35:00,68.0,1.005,618.119,1407.091
2021-09-26T01:40:00,23.394,1.001,616.294,71.086
2021-09-26T01:45:00,19.553,1.005,623.787,69.965
2021-09-26T01:50:00,24.749,1.004,1167.528,162.903
2021-09-26T01:55:00,66.14,0.909,5773.239,1206.515
2021-09-26T02:00:00,91.934,1.005,3273.516,1657.485
2021-09-26T02:05:00,84.871,0.997,2403.225,1837.827
2021-09-26T02:10:00,47.027,1.005,2521.267,475.696
2021-09-26T02:15:00,81.154,1.002,2763.163,1171.989
2021-09-26T02:20:00,83.261,1.0,4134.988,1192.128
2021-09-26T02:25:00,96.585,1.002,2708.837,1695.022
2021-09-26T02:30:00,94.766,0.992,1388.164,1649.382
2021-09-26T02:35:00,104.084,0.923,10173.53,1567.593
2021-09-26T02:40:00,83.837,0.984,2561.069,1303.188
2021-09-26T02:45:00,77.852,0.925,3760.961,1428.874
2021-09-26T02:50:00,30.997,1.003,2318.898,79.754
2021-09-26T02:55:00,35.907,0.966,1461.376,173.643
2021-09-26T03:00:00,56.47,0.934,1299.043,684.985
2021-09-26T03:05:00,78.483,0.923,2514.597,934.695
2021-09-26T03:10:00,86.256,1.004,3630.806,2447.336
2021-09-26T03:15:00,66.59,0.997,2610.225,1197.512
2021-09-26T03:20:00,88.725,0.879,2370.152,1704.35
2021-09-26T03:25:00,116.307,0.954,2163.391,3554.572
2021-09-26T03:30:00,127.476,1.007,1262.05,4035.35
2021-09-26T03:35:00,133.004,1.005,2719.711,4261.751
2021-09-26T03:40:00,135.34,1.001,1347.484,4905.475
2021-09-26T03:45:00,127.269,1.004,2750.346,4057.767
2021-09-26T03:50:00,119.98,0.981,1857.59,3544.468
2021-09-26T03:55:00,128.126,0.995,3235.315,4126.361
2021-09-26T04:00:00,114.877,0.908,8343.744,3313.48
2021-09-26T04:05:00,100.037,0.986,1760.892,2940.328
2021-09-26T04:10:00,107.977,0.955,8545.958,2029.895
2021-09-26T04:15:00,104.766,1.002,1772.327,2364.052
2021-09-26T04:20:00,114.181,1.004,1830.796,2506.86
2021-09-26T04:25:00,117.261,1.006,1589.086,2449.411
2021-09-26T04:30:00,70.463,1.002,2936.993,1286.826
2021-09-26T04:35:00,60.871,0.904,4450.269,962.519
2021-09-26T04:40:00,43.653,1.007,2313.619,516.483
2021-09-26T04:45:00,84.307,0.918,15955.21,1351.538
2021-09-26T04:50:00,63.414,0.966,2145.067,785.529
2021-09-26T04:55:00,70.691,0.985,2804.887,811.311
2021-09-26T05:50:00,148.606,0.96,4585.624,5374.98
2021-09-26T05:55:00,161.679,0.993,2414.792,8228.257
2021-09-26T06:00:00,173.475,0.996,2120.409,9258.957
2021-09-26T06:05:00,130.986,0.904,3562.802,3347.889
2021-09-26T06:10:00,116.603,0.968,2606.88,2819.514
2021-09-26T06:15:00,99.779,1.005,1576.823,2015.973
2021-09-26T06:20:00,104.122,0.972,2115.573,2820.481
2021-09-26T06:25:00,109.323,0.964,3165.706,2285.175
2021-09-26T06:30:00,78.656,0.908,4677.096,1318.437
2021-09-26T06:35:00,40.422,1.0,2459.048,239.56
2021-09-26T06:40:00,77.063,0.91,3450.094,1146.145
2021-09-26T06:45:00,72.206,0.936,4219.236,962.355
2021-09-26T06:50:00,47.645,0.895,1749.653,293.706
2021-09-26T06:55:00,101.297,0.954,3237.326,1345.113
2021-09-26T07:00:00,97.712,0.841,6821.917,1466.386
2021-09-26T07:05:00,112.936,0.982,3679.438,2576.883
2021-09-26T07:10:00,103.475,0.99,2556.99,2089.307
2021-09-26T07:15:00,117.164,1.003,1133.737,2874.391
2021-09-26T07:20:00,110.458,1.004,1595.558,2879.257
2021-09-26T07:25:00,96.838,1.005,1520.114,2425.129
2021-09-26T07:30:00,98.079,1.005,2132.216,2187.602
2021-09-26T07:35:00,96.914,0.982,2686.806,1671.888
2021-09-26T07:40:00,94.061,0.934,7922.451,1709.104
2021-09-26T23:35:00,67.307,0.993,2825.269,1140.961
2021-09-26T23:40:00,103.989,0.986,4807.943,2684.052
2021-09-26T23:45:00,92.691,0.991,3674.922,2368.858
2021-09-26T23:50:00,83.378,0.96,2309.786,1719.899
2021-09-26T23:55:00,93.825,1.003,4389.21,2839.701
