timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-02T00:00:00,16.657,0.972,373.731,56.692
2021-01-02T00:05:00,50.345,0.946,2538.682,715.237
2021-01-02T00:10:00,57.081,0.999,1460.423,827.127
2021-01-02T00:15:00,66.597,1.003,1867.356,1195.105
2021-01-02T00:20:00,71.12,1.003,7336.646,1159.24
2021-01-02T00:25:00,67.812,0.993,6087.868,791.547
2021-01-02T00:30:00,71.774,0.861,5718.682,1300.381
2021-01-02T00:35:00,64.619,0.956,3254.506,802.046
2021-01-02T00:40:00,52.518,0.999,659.855,597.011
2021-01-02T00:45:00,65.649,0.973,4647.977,592.924
2021-01-02T00:50:00,76.588,0.948,5713.713,789.819
2021-01-02T00:55:00,90.623,0.867,5918.888,1377.231
2021-01-02T01:00:00,92.487,0.979,3925.143,1709.123
2021-01-02T01:05:00,98.313,1.006,2332.992,2204.049
2021-01-02T01:10:00,88.19,1.005,2574.498,1445.601
2021-01-02T01:15:00,105.259,0.993,2394.763,2329.26
2021-01-02T01:20:00,109.092,0.787,2363.298,1087.451
2021-01-02T01:25:00,73.015,1.006,976.62,990.152
2021-01-02T01:30:00,33.053,0.895,1224.797,144.702
2021-01-02T01:35:00,39.081,1.002,1197.994,200.359
2021-01-02T01:40:00,55.789,0.898,605.322,517.035
2021-01-02T01:45:00,70.379,0.97,1736.107,911.461
2021-01-02T01:50:00,78.763,0.965,2065.099,1234.902
2021-01-02T01:55:00,93.036,1.001,1324.465,1526.638
2021-01-02T02:00:00,88.525,0.88,3986.793,2150.862
2021-01-02T02:05:00,103.848,1.001,1475.757,1979.8
2021-01-02T02:10:00,46.954,1.004,619.937,437.425
2021-01-02T02:15:00,57.731,1.002,3415.682,539.537
2021-01-02T02:20:00,73.987,0.902,7438.158,519.689
2021-01-02T02:25:00,40.117,1.004,918.728,356.114
2021-01-02T02:30:00,51.285,0.999,2098.264,668.87
2021-01-02T02:35:00,64.722,0.969,1861.463,941.556
2021-01-02T02:40:00,59.202,1.004,3124.794,655.257
2021-01-02T02:45:00,55.7,0.989,1714.239,710.641
2021-01-02T02:50:00,56.158,0.943,1996.632,431.98
2021-01-02T02:55:00,53.059,1.005,1313.316,442.682
2021-01-02T03:00:00,60.938,0.998,3870.358,994.893
2021-01-02T03:05:00,64.253,0.924,3289.223,745.094
2021-01-02T03:10:00,63.518,0.933,2056.256,733.913
2021-01-02T03:15:00,19.58,1.003,372.163,109.773
2021-01-02T03:20:00,17.376,0.963,543.707,31.674
2021-01-02T03:25:00,42.102,0.959,2551.319,313.434
2021-01-02T03:30:00,39.631,0.912,2422.318,264.175
2021-01-02T03:35:00,21.449,0.941,335.124,57.036
2021-01-02T03:40:00,42.35,1.005,1174.945,375.838
2021-01-02T03:45:00,46.684,0.851,953.432,283.218
2021-01-02T03:50:00,45.235,0.998,978.36,600.927
2021-01-02T03:55:00,43.277,0.997,734.737,434.167
2021-01-02T04:00:00,42.909,1.0,499.83,457.619
