timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-15T00:00:00,29.989,0.941,1091.631,291.275
2021-06-15T00:05:00,36.43,0.942,2628.171,529.394
2021-06-15T00:10:00,22.247,0.993,311.79,93.797
2021-06-15T00:15:00,23.613,1.004,489.158,145.347
2021-06-15T00:20:00,24.071,0.999,235.561,98.713
2021-06-15T00:25:00,23.73,0.995,520.43,135.444
2021-06-15T00:30:00,23.26,0.994,606.897,123.944
2021-06-15T00:35:00,32.889,1.006,1335.494,158.721
2021-06-15T00:40:00,93.976,0.988,3215.741,2780.885
2021-06-15T00:45:00,94.812,1.002,2495.475,1849.014
2021-06-15T00:50:00,93.971,0.948,3384.585,1900.544
2021-06-15T00:55:00,92.591,0.951,9905.504,1768.81
2021-06-15T01:00:00,93.539,1.0,1197.196,2162.087
2021-06-15T01:05:00,88.537,1.0,1485.452,1964.22
2021-06-15T01:10:00,93.071,0.94,4937.885,1501.208
2021-06-15T01:15:00,66.983,1.002,1561.629,899.796
2021-06-15T01:20:00,81.804,0.988,8283.507,1480.117
2021-06-15T01:25:00,89.981,0.993,1586.182,2451.885
2021-06-15T01:30:00,31.91,0.912,2383.062,304.011
2021-06-15T01:35:00,20.717,1.001,680.113,131.863
2021-06-15T01:40:00,24.861,0.849,3543.92,137.729
2021-06-15T01:45:00,23.247,0.902,958.276,96.842
2021-06-15T01:50:00,36.908,0.916,1907.323,269.788
2021-06-15T01:55:00,74.233,0.939,3074.376,1212.727
2021-06-15T02:00:00,105.153,0.996,2317.668,3372.507
2021-06-15T02:05:00,102.769,0.998,3561.812,2677.683
2021-06-15T02:10:00,105.356,0.945,1268.839,3022.7
2021-06-15T02:15:00,92.915,0.955,3309.333,1962.334
2021-06-15T02:20:00,89.094,0.999,2333.991,2166.284
2021-06-15T02:25:00,91.05,0.993,3130.014,2035.783
2021-06-15T02:30:00,79.715,1.001,689.696,1766.372
2021-06-15T02:35:00,75.197,1.004,2251.881,1101.29
2021-06-15T02:40:00,85.632,0.991,2575.809,1928.971
2021-06-15T02:45:00,78.888,0.995,1391.686,1497.311
