timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-24T01:00:00,47.471,0.934,2032.695,349.478
2021-01-24T01:05:00,59.288,0.789,6526.415,878.632
2021-01-24T01:10:00,106.74,0.778,1940.846,1611.084
2021-01-24T01:15:00,101.262,0.919,2100.065,2582.078
2021-01-24T01:20:00,115.167,0.927,2216.079,2866.84
2021-01-24T01:25:00,121.774,0.983,2597.499,3619.006
2021-01-24T01:30:00,128.798,1.002,2575.572,3913.088
2021-01-24T01:35:00,118.94,1.005,2260.903,2580.515
2021-01-24T01:40:00,78.25,0.871,13173.966,1324.075
2021-01-24T01:45:00,62.424,1.004,2411.654,971.069
2021-01-24T01:50:00,41.838,0.998,989.044,310.125
2021-01-24T01:55:00,32.002,0.972,2044.036,183.166
2021-01-24T02:00:00,44.726,0.953,951.182,341.546
2021-01-24T02:05:00,66.778,1.002,2011.102,1124.128
2021-01-24T02:10:00,53.57,0.992,1665.415,1044.325
2021-01-24T02:15:00,45.822,1.005,763.867,649.84
2021-01-24T02:20:00,51.443,0.94,973.863,679.663
2021-01-24T02:25:00,61.026,0.996,1091.053,1090.794
2021-01-24T02:30:00,67.394,0.875,2676.164,682.079
2021-01-24T02:35:00,61.149,1.005,1261.011,928.715
2021-01-24T02:40:00,56.09,0.99,1042.652,817.487
2021-01-24T02:45:00,47.306,1.003,698.566,444.089
2021-01-24T02:50:00,64.385,0.923,4244.549,906.999
2021-01-24T02:55:00,66.809,1.001,1907.564,1087.834
2021-01-24T03:00:00,63.474,0.992,2948.545,1056.221
2021-01-24T03:05:00,61.049,1.001,1138.355,1259.785
2021-01-24T03:10:00,69.545,1.002,3874.024,1228.806
2021-01-24T03:15:00,67.146,0.952,1663.018,1097.443
2021-01-24T03:20:00,71.225,1.003,5200.106,1269.481
2021-01-24T03:25:00,58.492,0.961,2477.34,584.651
2021-01-24T03:30:00,25.779,0.957,672.579,131.158
2021-01-24T03:35:00,34.854,0.991,643.564,215.418
2021-01-24T03:40:00,63.967,0.949,2373.63,662.138
2021-01-24T03:45:00,73.906,1.001,2398.485,1531.725
2021-01-24T03:50:00,71.759,1.005,1561.895,1285.004
2021-01-24T03:55:00,69.346,1.004,1488.939,1030.637
2021-01-24T04:00:00,64.859,0.997,1048.774,900.695
2021-01-24T04:05:00,62.449,0.987,1998.842,921.336
2021-01-24T04:10:00,60.745,1.0,1525.69,980.296
2021-01-24T04:15:00,54.621,1.002,2665.247,630.576
2021-01-24T04:20:00,50.353,1.003,1040.071,528.459
2021-01-24T04:25:00,75.917,0.966,3948.473,1112.65
2021-01-24T04:30:00,68.525,1.004,3820.726,1387.57
2021-01-24T04:35:00,40.659,0.989,2157.361,362.27
2021-01-24T04:40:00,32.443,0.915,1050.283,174.544
2021-01-24T04:45:00,27.609,1.0,1663.637,164.929
2021-01-24T04:50:00,53.21,0.929,2260.888,399.106
2021-01-24T04:55:00,53.631,0.96,1213.681,455.177
2021-01-24T05:00:00,33.195,0.976,1383.717,126.688
2021-01-24T05:05:00,57.271,0.916,2235.917,759.358
2021-01-24T05:10:00,81.444,0.927,2871.501,1108.709
2021-01-24T05:15:00,90.249,0.937,4087.662,546.788
2021-01-24T05:20:00,82.851,1.002,3797.646,1386.857
2021-01-24T05:25:00,66.763,1.005,902.931,1206.815
2021-01-24T05:30:00,63.666,1.001,2560.529,629.271
2021-01-24T05:35:00,61.228,1.006,2056.259,966.819
2021-01-24T05:40:00,60.38,1.003,2535.153,684.255
2021-01-24T05:45:00,56.883,1.002,1934.06,914.105
2021-01-24T05:50:00,56.181,0.992,1649.966,835.246
2021-01-24T05:55:00,60.388,0.903,3156.158,858.08
2021-01-24T06:00:00,37.743,1.002,1476.798,266.462
2021-01-24T06:05:00,41.592,0.923,3252.296,294.68
2021-01-24T06:10:00,50.12,0.912,2530.984,374.499
2021-01-24T06:25:00,46.407,0.932,2978.367,333.342
2021-01-24T06:35:00,39.184,0.92,1639.277,164.229
2021-01-24T06:40:00,44.331,0.981,938.444,410.614
2021-01-24T06:45:00,52.516,0.846,2357.8,541.517
2021-01-24T06:50:00,66.901,0.913,2188.343,757.252
2021-01-24T06:55:00,47.72,0.996,845.147,669.573
2021-01-24T07:15:00,45.556,0.932,1462.473,346.252
2021-01-24T07:20:00,41.57,1.003,1339.573,388.511
2021-01-24T07:25:00,40.665,0.964,907.074,348.86
2021-01-24T07:30:00,58.334,0.908,797.186,824.79
2021-01-24T07:35:00,45.905,0.846,3120.577,362.489
2021-01-24T07:50:00,43.486,0.861,1827.32,231.512
2021-01-24T08:00:00,38.256,0.962,1040.141,215.429
2021-01-24T21:55:00,65.028,0.909,1193.674,843.419
2021-01-24T22:00:00,63.531,0.724,2270.349,338.769
2021-01-24T22:05:00,33.979,0.948,1327.47,213.384
2021-01-24T22:10:00,29.993,0.922,680.937,73.74
2021-01-24T22:15:00,22.996,0.931,1255.831,150.129
2021-01-24T22:20:00,27.726,0.991,983.312,170.4
2021-01-24T22:25:00,47.789,0.84,1629.198,277.254
2021-01-24T22:30:00,67.874,0.913,1822.881,882.021
2021-01-24T22:35:00,55.497,0.77,2141.957,266.663
2021-01-24T22:40:00,47.823,0.927,2942.393,645.912
2021-01-24T22:55:00,35.358,0.798,623.678,340.435
2021-01-24T23:00:00,37.43,0.899,3729.889,589.232
2021-01-24T23:05:00,39.944,0.751,1699.116,370.017
2021-01-24T23:15:00,50.916,0.744,1182.747,307.38
2021-01-24T23:20:00,46.33,0.824,2299.39,450.91
2021-01-24T23:25:00,49.484,0.812,4236.867,582.045
2021-01-24T23:30:00,43.215,0.739,1897.856,351.35
2021-01-24T23:40:00,56.645,0.933,1450.93,549.788
2021-01-24T23:45:00,84.144,1.002,3479.362,1921.094
2021-01-24T23:50:00,76.57,0.888,1708.0,960.233
2021-01-24T23:55:00,43.412,0.911,1551.709,207.11
