timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-03T00:05:00,61.958,0.734,2010.514,739.97
2022-01-03T00:15:00,100.501,0.887,2609.689,2037.438
2022-01-03T00:20:00,87.678,0.985,1576.006,1865.851
2022-01-03T00:25:00,68.412,0.738,941.78,422.137
2022-01-03T00:30:00,80.742,0.985,2152.743,1361.735
2022-01-03T00:35:00,69.783,0.99,1305.803,1133.792
2022-01-03T00:40:00,59.726,0.998,1045.061,877.312
2022-01-03T00:45:00,72.76,0.904,1936.96,771.34
2022-01-03T00:50:00,73.806,1.003,1610.554,1595.917
2022-01-03T00:55:00,74.222,0.992,4736.916,1262.925
2022-01-03T01:00:00,66.216,0.908,3929.207,850.232
2022-01-03T01:05:00,70.868,0.994,1631.103,1498.813
2022-01-03T01:10:00,57.782,0.992,1700.612,760.222
2022-01-03T01:15:00,72.286,0.861,4103.669,781.072
2022-01-03T01:20:00,57.559,1.007,2074.555,736.996
2022-01-03T01:25:00,58.393,1.004,2380.875,720.667
2022-01-03T01:30:00,49.261,0.986,762.38,680.294
2022-01-03T01:35:00,48.863,0.964,2562.342,475.861
2022-01-03T01:40:00,73.121,0.996,3487.278,1347.603
2022-01-03T01:45:00,37.825,0.979,933.469,235.493
2022-01-03T01:50:00,43.886,0.935,1747.965,410.731
2022-01-03T01:55:00,47.406,0.991,4960.747,711.814
2022-01-03T02:00:00,56.854,0.983,1842.925,775.157
2022-01-03T02:05:00,75.903,1.004,5018.747,2114.383
2022-01-03T02:10:00,82.865,0.892,3687.598,2177.09
2022-01-03T02:15:00,107.597,0.992,9049.462,2777.601
2022-01-03T02:20:00,85.305,1.007,3040.66,1913.758
2022-01-03T02:25:00,70.072,0.97,2465.312,906.357
2022-01-03T02:30:00,77.835,0.996,1553.969,1699.503
2022-01-03T02:35:00,77.553,1.001,3530.576,1455.869
2022-01-03T02:50:00,105.466,0.842,6267.923,2784.09
2022-01-03T02:55:00,98.312,0.972,3817.705,1757.506
2022-01-03T03:00:00,95.814,0.96,16333.94,1863.708
2022-01-03T03:05:00,96.902,0.974,5991.265,2024.846
2022-01-03T03:10:00,84.582,1.0,2721.21,1898.724
2022-01-03T03:15:00,90.548,0.916,5704.134,1400.597
2022-01-03T03:20:00,38.465,1.004,1166.67,254.495
2022-01-03T03:25:00,28.807,0.92,1512.983,333.608
2022-01-03T03:30:00,18.885,0.849,984.346,91.808
2022-01-03T03:35:00,30.017,0.994,805.441,255.824
2022-01-03T03:40:00,52.066,0.874,1371.1,614.935
2022-01-03T03:45:00,67.145,0.97,4010.032,581.334
2022-01-03T03:50:00,41.952,0.837,2314.775,139.914
2022-01-03T03:55:00,132.496,0.98,3214.81,4617.325
2022-01-03T04:05:00,101.933,0.804,3199.708,2593.641
2022-01-03T04:10:00,95.273,1.002,3256.756,2203.482
2022-01-03T04:15:00,94.147,0.943,7037.406,1225.266
2022-01-03T04:20:00,113.723,1.007,2798.168,3120.782
2022-01-03T04:25:00,93.622,0.99,2509.753,1786.894
2022-01-03T04:30:00,97.39,0.978,2006.171,1880.617
2022-01-03T04:35:00,105.114,1.0,2979.057,2164.942
2022-01-03T04:40:00,88.194,0.999,2228.228,1748.61
2022-01-03T04:45:00,122.686,0.934,6358.076,3163.887
2022-01-03T04:50:00,144.473,1.004,7760.998,4706.458
2022-01-03T04:55:00,125.488,1.0,3486.138,3567.987
2022-01-03T05:00:00,127.983,0.955,4858.635,2413.418
2022-01-03T05:05:00,139.168,1.003,6729.497,3864.877
2022-01-03T05:10:00,87.983,0.933,5347.981,1808.02
2022-01-03T05:15:00,71.741,0.784,1577.247,620.916
2022-01-03T05:20:00,56.701,0.951,4094.267,477.868
2022-01-03T05:25:00,44.826,0.904,732.227,242.082
2022-01-03T05:30:00,55.397,0.951,2609.842,727.113
2022-01-03T05:35:00,68.132,0.9,4245.763,999.02
2022-01-03T05:40:00,114.554,1.002,2729.646,2820.053
2022-01-03T05:45:00,77.992,0.984,3226.051,1015.142
2022-01-03T05:50:00,67.355,0.913,6151.315,509.655
2022-01-03T05:55:00,64.485,0.845,3555.981,765.249
