timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-20T00:00:00,91.798,0.98,5187.544,1268.185
2021-01-20T00:05:00,90.701,0.942,3097.711,1114.61
2021-01-20T00:10:00,85.252,1.005,1911.815,1864.243
2021-01-20T00:15:00,81.615,0.982,2897.744,1709.658
2021-01-20T00:20:00,81.525,0.997,2244.764,1411.659
2021-01-20T00:25:00,71.925,1.003,2900.0,919.446
2021-01-20T00:30:00,79.617,0.99,1964.937,1681.448
2021-01-20T00:35:00,83.405,0.949,5471.874,770.596
2021-01-20T00:40:00,60.236,0.962,3923.25,848.596
2021-01-20T00:45:00,28.053,0.968,929.048,105.968
2021-01-20T00:50:00,39.07,0.981,1608.69,511.614
2021-01-20T00:55:00,72.286,0.947,1850.949,755.305
2021-01-20T01:00:00,72.671,0.882,5780.997,1032.754
2021-01-20T01:05:00,72.819,0.961,2680.436,1279.188
2021-01-20T01:10:00,98.83,0.914,5809.336,511.692
2021-01-20T01:15:00,106.656,1.006,2710.679,3702.224
2021-01-20T01:20:00,92.082,0.981,2269.948,2608.973
2021-01-20T01:25:00,91.569,0.982,1939.752,2063.493
2021-01-20T01:30:00,97.177,1.006,3170.761,2997.803
2021-01-20T01:35:00,81.01,0.999,2381.613,2036.423
2021-01-20T01:40:00,84.703,1.002,5731.01,1373.2
2021-01-20T01:45:00,94.903,0.993,4031.517,2745.431
2021-01-20T01:50:00,83.861,1.001,2346.544,1837.839
2021-01-20T01:55:00,84.739,0.984,4267.158,1861.676
2021-01-20T02:00:00,84.315,1.003,3162.278,1387.458
2021-01-20T02:05:00,113.49,0.861,1879.477,2288.701
2021-01-20T02:10:00,113.292,0.881,4842.098,1799.239
2021-01-20T02:15:00,109.277,0.915,8744.993,1779.145
2021-01-20T02:20:00,92.95,0.959,7616.023,1520.642
2021-01-20T02:25:00,79.044,0.965,1892.131,1689.341
2021-01-20T02:30:00,85.349,0.957,2676.164,672.193
2021-01-20T02:35:00,87.106,0.978,2289.118,1600.828
2021-01-20T02:40:00,73.849,1.002,1573.415,1748.383
2021-01-20T02:45:00,83.525,1.007,2932.328,1626.084
2021-01-20T02:50:00,76.262,1.004,2377.42,1227.057
2021-01-20T02:55:00,72.182,0.996,1515.874,1144.901
2021-01-20T03:00:00,69.322,0.985,2218.688,1404.942
2021-01-20T03:05:00,68.183,0.95,1197.847,821.667
2021-01-20T03:10:00,46.862,1.0,1737.181,450.352
2021-01-20T03:15:00,29.865,1.003,851.919,102.848
2021-01-20T03:20:00,57.594,0.889,1922.986,567.121
2021-01-20T03:25:00,84.166,0.985,1571.737,970.762
2021-01-20T03:30:00,83.563,0.955,5186.815,1071.541
2021-01-20T03:35:00,67.922,0.931,913.296,807.74
2021-01-20T03:40:00,70.693,1.003,1738.739,1313.548
2021-01-20T03:45:00,92.012,1.004,2233.788,2277.735
2021-01-20T03:50:00,83.756,0.974,1268.406,1991.544
2021-01-20T03:55:00,91.069,1.005,2286.099,2358.976
2021-01-20T04:00:00,95.56,1.003,1721.448,2711.764
2021-01-20T04:05:00,83.648,1.001,1836.5,1839.4
2021-01-20T04:10:00,87.215,1.003,2134.396,1591.657
2021-01-20T04:15:00,79.482,0.99,1319.229,1711.279
2021-01-20T04:20:00,89.334,0.969,2789.53,1746.688
2021-01-20T04:25:00,84.932,0.96,3183.331,1884.155
2021-01-20T04:30:00,91.822,0.977,2587.557,1222.101
2021-01-20T04:35:00,110.987,0.948,4188.143,1876.068
2021-01-20T04:40:00,78.756,1.002,2021.892,1997.929
2021-01-20T04:45:00,76.648,1.0,1552.692,1734.359
2021-01-20T04:50:00,68.077,1.006,1154.253,1327.061
2021-01-20T04:55:00,73.687,0.936,2220.948,908.396
2021-01-20T05:00:00,55.989,0.991,3213.583,486.167
2021-01-20T05:05:00,44.79,0.89,1979.617,157.859
2021-01-20T05:10:00,46.356,1.004,2315.087,410.837
2021-01-20T05:15:00,60.712,0.943,5589.754,774.785
2021-01-20T05:20:00,92.116,0.939,3207.219,1187.302
2021-01-20T05:45:00,78.914,0.993,3237.615,1194.846
2021-01-20T05:50:00,82.792,0.955,4719.51,1224.964
2021-01-20T05:55:00,74.758,0.98,3133.121,1172.52
2021-01-20T06:00:00,71.559,0.963,2508.893,831.297
2021-01-20T06:05:00,66.88,1.003,1975.067,941.095
2021-01-20T06:10:00,54.94,0.97,1771.647,447.735
2021-01-20T06:15:00,44.52,1.0,1750.486,320.117
2021-01-20T06:20:00,46.788,0.876,2112.633,343.323
2021-01-20T06:25:00,36.654,0.783,779.778,115.683
2021-01-20T06:40:00,33.59,0.952,728.929,379.962
2021-01-20T06:45:00,52.791,0.898,1215.847,567.162
2021-01-20T06:50:00,45.503,0.826,4494.715,485.315
2021-01-20T22:30:00,55.736,0.7,3215.765,455.197
2021-01-20T22:35:00,57.394,0.771,2018.615,548.657
2021-01-20T22:40:00,63.026,0.956,2743.593,628.983
2021-01-20T22:45:00,49.725,0.859,1983.237,492.977
2021-01-20T22:50:00,66.914,0.984,1748.816,442.446
2021-01-20T23:00:00,72.468,0.72,2446.564,408.486
2021-01-20T23:45:00,80.642,0.997,2884.044,1469.512
2021-01-20T23:50:00,61.06,1.006,1611.278,952.722
2021-01-20T23:55:00,61.649,0.942,1165.332,712.945
