timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-05T00:00:00,67.955,0.934,3547.138,668.702
2020-10-05T00:05:00,50.732,1.002,488.785,578.677
2020-10-05T00:10:00,72.295,1.0,1324.405,983.069
2020-10-05T00:15:00,81.952,0.986,1939.348,835.353
2020-10-05T00:20:00,115.42,1.002,3769.456,2109.583
2020-10-05T00:25:00,143.326,0.916,4683.264,2198.806
2020-10-05T00:30:00,127.063,0.98,4713.875,2628.747
2020-10-05T00:35:00,104.211,0.945,5748.227,1069.942
2020-10-05T00:40:00,67.127,1.002,1195.7,862.83
2020-10-05T00:45:00,56.553,1.001,1488.376,642.702
2020-10-05T00:50:00,88.836,1.004,4335.128,1249.622
2020-10-05T00:55:00,55.893,0.968,1349.876,600.21
2020-10-05T01:00:00,105.504,0.835,7035.325,1484.699
2020-10-05T01:05:00,43.869,1.003,800.931,304.467
2020-10-05T01:10:00,28.61,1.001,788.619,147.304
2020-10-05T01:15:00,46.677,0.893,1740.984,356.022
2020-10-05T01:20:00,39.832,0.994,1781.2,310.146
2020-10-05T01:25:00,41.37,0.982,465.543,375.125
2020-10-05T01:30:00,50.441,0.972,585.69,422.435
2020-10-05T01:35:00,78.437,0.996,766.821,1625.865
2020-10-05T01:40:00,78.964,1.003,1208.527,1484.893
2020-10-05T01:45:00,79.825,0.999,1642.29,1364.259
2020-10-05T01:50:00,83.934,0.991,3079.639,1664.938
2020-10-05T01:55:00,85.066,1.003,3324.718,1751.931
2020-10-05T02:00:00,68.85,0.926,1078.982,902.079
2020-10-05T02:05:00,93.629,1.002,2733.13,1966.793
2020-10-05T02:10:00,84.112,1.0,2338.415,1363.069
2020-10-05T02:15:00,109.149,0.994,2635.546,2379.824
2020-10-05T02:20:00,86.415,1.005,1789.0,1232.14
2020-10-05T02:25:00,95.489,0.935,2379.198,1174.819
2020-10-05T02:30:00,125.209,0.956,7794.924,2843.828
2020-10-05T02:35:00,127.47,1.001,2865.777,3203.724
2020-10-05T02:40:00,96.72,0.998,9484.32,2006.655
2020-10-05T02:45:00,114.738,0.992,6078.06,2018.337
2020-10-05T02:50:00,107.274,0.999,3455.341,2144.437
2020-10-05T02:55:00,97.432,1.002,4504.728,1544.606
2020-10-05T03:00:00,80.508,1.003,3794.758,1087.162
2020-10-05T03:05:00,109.784,0.988,2828.023,3010.252
2020-10-05T03:10:00,104.261,1.007,2709.822,1476.007
2020-10-05T03:15:00,105.967,0.911,3281.644,1879.97
2020-10-05T03:35:00,36.572,0.939,1029.09,126.394
2020-10-05T03:40:00,93.65,0.794,6333.251,894.518
2020-10-05T03:45:00,118.961,0.863,10357.823,2249.659
2020-10-05T03:50:00,78.811,0.97,3253.795,1072.142
2020-10-05T03:55:00,107.074,1.003,2554.315,2551.842
2020-10-05T04:00:00,110.475,0.999,2067.441,2680.574
2020-10-05T04:05:00,110.808,0.997,2103.22,3317.832
2020-10-05T04:10:00,100.25,0.989,958.583,2422.832
2020-10-05T04:15:00,96.925,0.999,3341.004,2341.569
2020-10-05T04:20:00,104.075,1.003,2624.265,2397.133
2020-10-05T04:25:00,100.567,1.006,2155.612,2313.015
2020-10-05T04:30:00,106.006,1.0,2736.275,2088.083
2020-10-05T04:35:00,110.568,0.933,11175.234,1344.772
2020-10-05T04:40:00,127.58,0.931,2747.411,3710.575
2020-10-05T04:45:00,55.727,1.0,1262.458,375.825
2020-10-05T04:50:00,44.948,1.003,1913.833,590.44
2020-10-05T04:55:00,77.212,0.936,2117.286,375.422
2020-10-05T05:00:00,68.835,0.931,7365.794,874.01
2020-10-05T05:05:00,40.754,0.945,1101.403,311.835
2020-10-05T05:10:00,84.267,0.893,1471.602,840.825
2020-10-05T05:15:00,69.786,0.919,3525.915,488.288
2020-10-05T05:20:00,54.166,0.973,2972.226,576.179
2020-10-05T05:25:00,78.194,0.956,4212.476,662.198
2020-10-05T05:30:00,87.351,0.742,2107.623,550.334
2020-10-05T05:35:00,81.228,0.7,1357.793,410.028
2020-10-05T05:40:00,96.394,0.709,1009.596,707.663
2020-10-05T05:55:00,85.775,0.706,3558.291,554.914
2020-10-05T06:00:00,108.794,0.784,9736.545,948.941
2020-10-05T06:05:00,99.814,0.917,3611.564,1328.046
2020-10-05T06:10:00,119.787,0.865,3802.086,1665.461
2020-10-05T06:15:00,74.237,0.855,2496.19,1068.011
2020-10-05T06:30:00,70.041,0.76,2728.927,367.161
2020-10-05T22:45:00,83.316,0.837,1849.166,1132.595
2020-10-05T22:50:00,85.47,0.849,2888.1,1251.42
2020-10-05T22:55:00,85.418,0.945,2868.297,891.135
2020-10-05T23:00:00,60.893,1.006,1894.913,470.444
2020-10-05T23:05:00,93.621,0.945,3652.67,1488.695
2020-10-05T23:10:00,91.082,0.983,3939.842,798.051
2020-10-05T23:15:00,118.166,0.889,9078.392,2461.93
2020-10-05T23:20:00,121.94,0.94,4477.816,1751.864
2020-10-05T23:25:00,113.784,0.972,6807.289,2101.504
2020-10-05T23:30:00,112.383,1.003,5654.704,2140.606
2020-10-05T23:35:00,116.093,0.982,4922.08,1683.078
2020-10-05T23:40:00,124.609,0.898,7834.452,2356.155
2020-10-05T23:45:00,101.48,1.007,3635.823,1319.456
2020-10-05T23:50:00,76.012,1.002,4096.96,950.201
2020-10-05T23:55:00,42.842,0.982,2063.152,227.272
