timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-03T00:00:00,98.959,0.999,1567.489,1217.826
2020-11-03T00:05:00,31.798,0.975,321.09,123.479
2020-11-03T00:10:00,19.036,0.955,362.442,43.802
2020-11-03T00:15:00,57.136,0.941,1091.941,899.37
2020-11-03T00:20:00,83.756,0.989,1097.768,1047.752
2020-11-03T00:25:00,86.816,0.971,2026.517,1520.8
2020-11-03T00:30:00,86.318,1.003,6467.168,1624.531
2020-11-03T00:35:00,94.369,0.921,7220.498,2282.67
2020-11-03T00:40:00,88.702,0.923,3890.234,1008.835
2020-11-03T00:45:00,80.513,0.8,3221.92,1364.44
2020-11-03T00:50:00,83.404,0.983,2930.164,1427.649
2020-11-03T00:55:00,87.235,0.919,5777.144,990.375
2020-11-03T01:00:00,77.457,1.004,4946.103,1089.593
2020-11-03T01:05:00,85.722,0.932,3604.382,1106.649
2020-11-03T01:10:00,81.401,0.93,3738.121,1468.269
2020-11-03T01:15:00,114.193,0.942,4234.091,2228.288
2020-11-03T01:20:00,84.079,1.001,5955.197,1515.017
2020-11-03T01:25:00,79.961,0.936,2598.684,1203.944
2020-11-03T01:30:00,106.332,0.994,3131.54,2772.263
2020-11-03T01:35:00,87.943,1.005,1944.48,2058.524
2020-11-03T01:40:00,72.073,1.004,1356.988,1216.533
2020-11-03T01:45:00,80.839,0.945,3419.349,812.708
2020-11-03T01:50:00,114.469,1.002,3854.939,3434.004
2020-11-03T01:55:00,82.793,0.999,1477.898,2143.745
2020-11-03T02:00:00,93.598,0.892,3024.414,1126.117
2020-11-03T02:05:00,62.993,0.993,1267.374,619.423
2020-11-03T02:10:00,41.973,0.923,2901.671,171.267
2020-11-03T02:15:00,45.703,0.953,381.92,262.139
2020-11-03T02:20:00,50.949,0.99,887.012,344.691
2020-11-03T02:25:00,54.779,0.943,795.406,385.128
2020-11-03T02:30:00,118.357,1.003,1236.82,4017.491
2020-11-03T02:35:00,70.253,1.002,1665.716,991.899
2020-11-03T02:40:00,78.395,1.003,809.495,1811.789
2020-11-03T02:45:00,81.75,1.004,851.047,1869.438
2020-11-03T02:50:00,80.473,1.004,1346.802,1549.642
2020-11-03T02:55:00,82.697,1.003,1871.252,2146.583
2020-11-03T03:00:00,78.695,1.004,2892.182,1718.78
2020-11-03T03:05:00,84.173,1.001,2567.485,1956.411
2020-11-03T03:10:00,78.199,0.944,5285.248,842.407
2020-11-03T03:15:00,99.649,0.925,3018.52,2360.117
2020-11-03T03:20:00,84.23,1.005,797.166,1733.547
2020-11-03T03:25:00,104.816,0.889,3829.716,2354.527
2020-11-03T03:30:00,103.187,1.004,2947.1,2920.342
2020-11-03T03:35:00,92.228,0.959,2912.92,2347.63
2020-11-03T03:40:00,109.472,1.005,2255.336,2756.36
2020-11-03T03:45:00,106.377,0.988,5669.65,2141.46
2020-11-03T03:50:00,95.204,0.917,2248.983,1968.734
2020-11-03T03:55:00,83.436,1.005,1293.367,965.873
2020-11-03T04:00:00,33.525,0.972,3607.798,227.335
2020-11-03T04:05:00,64.452,0.94,2765.388,683.253
2020-11-03T04:10:00,117.771,0.906,4311.759,1668.562
2020-11-03T04:15:00,139.922,0.833,5218.316,1860.697
2020-11-03T04:20:00,97.574,0.917,810.733,1056.419
2020-11-03T04:25:00,64.415,0.996,1791.874,530.386
2020-11-03T04:30:00,115.774,0.919,3578.518,2380.602
2020-11-03T04:35:00,74.432,1.003,6023.709,792.328
2020-11-03T04:40:00,84.889,1.002,3217.991,1626.767
2020-11-03T04:45:00,126.398,1.005,1328.243,3511.084
2020-11-03T04:50:00,77.34,1.004,1010.964,1894.242
2020-11-03T04:55:00,77.042,1.003,834.164,1780.714
2020-11-03T05:00:00,76.926,0.997,1465.128,1541.293
2020-11-03T05:05:00,71.395,1.002,1483.225,1294.953
2020-11-03T05:10:00,69.796,1.006,2337.124,1159.372
2020-11-03T05:15:00,70.297,1.002,1274.803,894.282
2020-11-03T05:20:00,73.118,1.006,2126.941,1303.617
2020-11-03T05:25:00,63.32,0.944,2973.668,725.621
2020-11-03T05:30:00,82.265,0.94,2353.792,995.994
2020-11-03T05:35:00,91.857,0.921,2854.201,1495.963
2020-11-03T05:40:00,64.521,0.87,8326.944,811.752
2020-11-03T05:45:00,101.852,0.972,1943.837,2563.099
2020-11-03T05:50:00,77.039,0.941,2166.712,850.435
2020-11-03T05:55:00,76.434,0.9,1995.196,1034.381
2020-11-03T06:00:00,57.487,0.946,2353.017,305.693
2020-11-03T06:15:00,104.996,0.982,4216.908,1960.247
2020-11-03T06:20:00,76.859,0.998,3615.842,1048.858
2020-11-03T06:25:00,87.36,0.977,3377.648,1541.569
2020-11-03T06:30:00,108.398,1.002,3380.675,3362.259
2020-11-03T06:35:00,99.444,0.996,1387.016,2617.58
2020-11-03T06:40:00,96.931,0.724,839.143,1467.824
2020-11-03T06:45:00,150.186,0.725,4744.6,1398.916
2020-11-03T06:50:00,114.069,0.727,4315.423,630.683
2020-11-03T07:00:00,81.958,0.705,3421.975,1206.864
