timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-29T00:00:00,83.54,0.917,2291.218,1619.616
2021-11-29T00:05:00,114.706,0.932,4521.035,2465.696
2021-11-29T00:10:00,128.875,0.933,6128.026,3867.727
2021-11-29T00:15:00,140.819,0.855,11190.445,2458.727
2021-11-29T00:20:00,127.874,0.963,2509.897,2220.477
2021-11-29T00:25:00,98.474,0.954,2640.536,2482.873
2021-11-29T00:30:00,74.122,0.926,5669.872,1241.705
2021-11-29T00:35:00,111.694,0.949,3795.67,1337.14
2021-11-29T00:40:00,115.791,1.002,3847.947,1985.307
2021-11-29T00:45:00,69.938,0.958,3588.652,1095.376
2021-11-29T00:50:00,37.858,0.957,1253.705,305.748
2021-11-29T00:55:00,84.699,0.812,1235.371,921.43
2021-11-29T01:00:00,71.908,0.939,2002.02,558.192
2021-11-29T01:05:00,65.079,0.981,1467.756,507.382
2021-11-29T01:10:00,119.912,1.003,2074.81,2513.024
2021-11-29T01:15:00,110.609,1.004,3680.427,2518.263
2021-11-29T01:20:00,125.945,0.973,2877.698,3289.012
2021-11-29T01:25:00,131.578,0.972,2609.403,3344.419
2021-11-29T01:30:00,136.171,0.992,2694.512,3344.061
2021-11-29T01:35:00,149.437,1.004,1752.811,3900.343
2021-11-29T01:40:00,149.059,1.004,3575.074,3825.473
2021-11-29T01:45:00,166.209,0.901,7009.386,6152.872
2021-11-29T01:50:00,166.514,0.955,11385.453,4240.075
2021-11-29T01:55:00,145.184,0.995,2247.249,3387.615
2021-11-29T02:00:00,171.714,1.0,8117.237,4948.427
2021-11-29T02:05:00,169.227,0.992,2469.852,5391.439
2021-11-29T02:10:00,174.923,1.005,1892.944,5629.425
2021-11-29T02:15:00,212.774,0.993,6084.133,7650.12
2021-11-29T02:20:00,184.527,0.957,7362.399,7235.153
2021-11-29T02:25:00,152.503,1.008,1659.678,4223.785
2021-11-29T02:30:00,140.663,0.89,3185.0,3445.223
2021-11-29T02:35:00,144.112,0.939,5925.085,3696.967
2021-11-29T02:40:00,136.242,1.002,6407.439,4732.868
2021-11-29T02:45:00,111.699,1.006,1066.443,2536.391
2021-11-29T02:50:00,77.719,1.003,2770.38,605.369
2021-11-29T02:55:00,95.37,0.909,1599.814,1578.243
2021-11-29T03:00:00,150.697,0.953,5833.085,3884.036
2021-11-29T03:05:00,141.37,0.932,5737.281,4091.188
2021-11-29T03:10:00,117.461,0.939,12748.905,2727.63
2021-11-29T03:15:00,127.966,1.003,1308.175,3408.005
2021-11-29T03:20:00,133.776,1.003,1737.278,4245.067
2021-11-29T03:25:00,134.505,0.961,2836.754,3028.498
2021-11-29T03:30:00,142.725,0.975,3596.933,4212.262
2021-11-29T03:35:00,132.615,1.005,1206.448,4147.826
2021-11-29T03:40:00,140.197,0.987,3562.691,4770.294
2021-11-29T03:45:00,125.959,1.002,1909.467,3678.35
2021-11-29T03:50:00,143.568,0.941,2597.847,3751.112
2021-11-29T03:55:00,112.682,0.929,7259.843,2009.646
2021-11-29T04:00:00,129.161,1.004,2503.078,3440.677
2021-11-29T04:05:00,128.324,1.003,1648.133,3583.469
2021-11-29T04:10:00,130.596,0.971,1898.745,3502.188
2021-11-29T04:15:00,65.688,0.989,1434.215,639.606
2021-11-29T04:20:00,57.403,1.005,3478.527,364.116
2021-11-29T04:25:00,106.877,0.885,4734.513,1400.959
2021-11-29T04:30:00,104.351,0.952,1820.063,958.02
2021-11-29T04:35:00,41.276,0.996,1032.597,173.079
2021-11-29T04:40:00,78.005,0.93,4885.429,746.959
2021-11-29T04:45:00,74.357,1.005,3105.305,767.74
2021-11-29T04:50:00,161.937,0.93,1904.709,3141.733
2021-11-29T04:55:00,187.029,1.005,7964.693,7833.928
2021-11-29T05:00:00,179.548,1.005,2910.715,5879.547
2021-11-29T05:05:00,147.738,0.95,10337.941,3277.949
2021-11-29T05:45:00,109.205,0.896,4303.837,2558.57
2021-11-29T05:50:00,98.806,1.003,3893.028,2010.208
2021-11-29T05:55:00,113.77,1.007,3076.863,2628.955
2021-11-29T06:00:00,129.196,0.944,2199.073,3612.635
2021-11-29T06:05:00,131.753,0.942,4907.903,3367.28
2021-11-29T23:10:00,61.872,0.704,1937.798,607.606
2021-11-29T23:15:00,51.927,0.988,3784.219,473.529
2021-11-29T23:20:00,47.503,0.992,1359.47,454.227
2021-11-29T23:25:00,87.427,0.869,2475.348,1135.289
2021-11-29T23:30:00,53.772,1.003,1051.926,451.742
2021-11-29T23:35:00,66.445,0.94,1963.711,745.13
2021-11-29T23:40:00,61.348,0.97,1132.693,979.177
2021-11-29T23:45:00,51.48,1.004,998.509,512.525
2021-11-29T23:50:00,52.935,0.827,1318.703,688.985
2021-11-29T23:55:00,73.401,0.995,4805.674,1271.574
