timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-09T00:00:00,18.78,0.975,735.704,103.673
2022-01-09T00:05:00,36.341,0.992,1430.822,434.21
2022-01-09T00:10:00,50.771,0.969,926.856,686.933
2022-01-09T00:15:00,39.467,1.0,500.066,512.42
2022-01-09T00:20:00,48.767,0.858,1329.251,470.348
2022-01-09T00:25:00,55.939,1.002,3059.948,579.044
2022-01-09T00:30:00,52.794,0.989,3000.811,699.638
2022-01-09T00:35:00,44.459,0.969,965.774,592.759
2022-01-09T00:40:00,64.719,1.004,1674.741,951.718
2022-01-09T00:45:00,61.857,0.965,3468.023,753.779
2022-01-09T00:50:00,55.718,0.991,2048.138,798.174
2022-01-09T00:55:00,47.909,1.006,1449.909,456.337
2022-01-09T01:00:00,47.24,1.0,1020.108,518.608
2022-01-09T01:05:00,55.037,0.994,1911.863,696.72
2022-01-09T01:10:00,54.506,0.864,1165.539,597.477
2022-01-09T01:15:00,49.335,0.962,1990.793,616.868
2022-01-09T01:20:00,30.558,0.915,524.956,174.966
2022-01-09T01:25:00,18.266,0.959,362.19,55.837
2022-01-09T01:30:00,15.079,0.971,690.485,38.444
2022-01-09T01:35:00,44.926,0.971,1372.783,524.368
2022-01-09T01:40:00,65.951,0.964,4509.122,1288.635
2022-01-09T01:45:00,65.468,0.984,1962.7,989.294
2022-01-09T01:50:00,59.526,0.96,1722.844,857.133
2022-01-09T01:55:00,58.918,0.976,3325.237,872.341
2022-01-09T02:00:00,67.589,0.966,1007.05,1149.183
2022-01-09T02:05:00,64.151,0.939,1181.514,1153.625
2022-01-09T02:10:00,79.58,0.99,4303.708,1369.248
2022-01-09T02:15:00,55.115,0.991,1814.362,731.84
2022-01-09T02:20:00,65.896,0.998,1294.432,1355.641
2022-01-09T02:25:00,53.909,1.001,1402.129,848.571
2022-01-09T02:30:00,38.459,1.0,786.853,516.996
2022-01-09T02:35:00,54.457,0.889,5102.159,586.359
2022-01-09T02:50:00,403.854,0.762,19872.229,26256.787
2022-01-09T02:55:00,31.289,0.893,1021.455,376.366
2022-01-09T03:00:00,79.455,0.945,4206.409,1133.039
2022-01-09T03:05:00,65.197,0.981,3277.658,1056.492
2022-01-09T03:10:00,65.181,0.906,5123.704,516.084
2022-01-09T03:15:00,106.567,0.986,3536.702,3494.943
2022-01-09T03:20:00,86.511,0.841,5279.413,1741.798
2022-01-09T03:35:00,30.915,0.932,571.307,212.98
2022-01-09T03:40:00,44.694,0.951,1256.099,536.737
2022-01-09T03:45:00,40.344,0.836,1772.033,274.023
2022-01-09T04:00:00,39.41,0.819,1110.759,348.125
2022-01-09T04:15:00,36.895,0.84,2604.224,240.553
2022-01-09T04:20:00,59.117,0.91,2295.543,997.226
2022-01-09T04:25:00,75.623,0.922,3565.598,1388.969
2022-01-09T04:30:00,50.842,0.783,2677.888,333.464
2022-01-09T04:35:00,97.583,0.993,5007.774,1680.035
2022-01-09T04:40:00,105.762,0.888,5836.049,2683.914
2022-01-09T04:45:00,89.944,0.788,3276.262,1236.977
2022-01-09T04:50:00,69.745,0.9,3613.026,574.252
2022-01-09T04:55:00,74.445,0.945,4390.352,839.604
2022-01-09T05:00:00,100.979,1.003,6120.365,2102.662
2022-01-09T05:05:00,94.163,0.968,5171.348,1772.541
2022-01-09T05:10:00,31.174,0.981,3442.452,147.948
2022-01-09T05:15:00,25.182,0.881,1849.885,107.09
2022-01-09T05:20:00,52.137,1.001,2159.867,486.866
2022-01-09T05:25:00,57.451,0.909,2370.217,324.56
2022-01-09T05:30:00,92.039,0.943,7139.208,1343.104
2022-01-09T05:35:00,92.356,0.984,5712.125,1501.613
2022-01-09T05:40:00,34.764,0.995,1074.148,262.98
2022-01-09T05:45:00,58.231,0.847,3657.517,539.23
2022-01-09T05:50:00,109.164,0.981,4200.548,2843.65
2022-01-09T05:55:00,65.354,0.938,1621.55,632.112
2022-01-09T06:00:00,97.515,0.999,8411.383,2040.667
2022-01-09T06:05:00,82.247,1.003,2783.406,1448.587
2022-01-09T06:10:00,79.154,0.979,2087.901,927.956
2022-01-09T06:15:00,69.726,1.004,1323.935,1030.038
2022-01-09T06:20:00,67.52,0.976,2254.167,1069.207
2022-01-09T06:25:00,69.932,1.002,4851.444,1002.121
