timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-13T00:00:00,27.605,0.931,617.594,398.26
2021-05-13T00:05:00,25.521,0.92,845.148,183.648
2021-05-13T00:10:00,20.933,1.003,363.128,110.724
2021-05-13T00:15:00,24.81,0.959,1082.153,203.717
2021-05-13T00:20:00,33.295,0.997,316.263,489.578
2021-05-13T00:25:00,36.364,1.004,752.913,401.695
2021-05-13T00:30:00,32.314,1.001,641.085,323.606
2021-05-13T00:35:00,39.134,0.985,897.337,472.419
2021-05-13T00:40:00,70.653,0.98,2788.868,2168.06
2021-05-13T00:45:00,56.997,0.926,1033.102,1344.102
2021-05-13T00:50:00,35.893,0.969,953.528,418.678
2021-05-13T00:55:00,43.815,0.954,1642.57,671.223
2021-05-13T01:00:00,52.958,0.989,3240.037,758.711
2021-05-13T01:05:00,37.735,0.997,505.084,423.929
2021-05-13T01:10:00,44.767,0.898,2408.938,414.476
2021-05-13T01:15:00,67.773,0.933,2263.62,1363.944
2021-05-13T01:20:00,59.693,0.973,2882.141,698.695
2021-05-13T01:25:00,35.442,1.005,982.393,274.758
2021-05-13T01:30:00,20.766,0.945,180.701,109.787
2021-05-13T01:35:00,27.055,0.988,314.21,259.006
2021-05-13T01:40:00,32.92,0.877,1753.181,245.933
2021-05-13T01:45:00,47.428,0.997,4009.523,309.788
2021-05-13T01:50:00,55.463,0.945,1947.643,779.649
2021-05-13T01:55:00,49.732,0.916,1201.163,587.581
2021-05-13T02:00:00,88.993,0.871,3878.054,2173.262
2021-05-13T02:05:00,58.672,0.988,1554.206,1134.162
2021-05-13T02:10:00,73.836,0.961,1784.245,1270.635
2021-05-13T02:15:00,38.649,0.968,716.453,321.385
2021-05-13T02:20:00,79.378,0.888,4307.614,2705.186
2021-05-13T02:25:00,56.531,0.954,1071.883,514.832
2021-05-13T02:30:00,54.193,0.967,2233.426,505.976
2021-05-13T02:35:00,67.232,0.971,2669.801,1217.485
2021-05-13T02:40:00,71.016,0.973,3240.957,1327.075
2021-05-13T02:45:00,63.625,0.995,1235.533,1240.398
2021-05-13T02:50:00,56.679,0.996,1350.416,818.839
2021-05-13T02:55:00,58.156,1.003,935.049,996.712
2021-05-13T03:00:00,58.825,0.945,3033.076,598.232
2021-05-13T03:05:00,62.509,0.968,1986.48,1204.553
2021-05-13T03:10:00,69.688,0.994,1547.065,1275.236
2021-05-13T03:15:00,66.329,1.003,2763.252,978.172
2021-05-13T03:20:00,49.798,0.968,1769.36,641.406
2021-05-13T03:25:00,60.242,0.975,4416.256,944.332
2021-05-13T03:30:00,33.3,0.939,1867.44,234.6
2021-05-13T03:35:00,47.774,0.989,1168.583,357.518
2021-05-13T03:40:00,43.095,0.881,1586.289,415.816
2021-05-13T03:45:00,56.013,0.973,2172.846,713.441
2021-05-13T03:50:00,50.476,0.947,2097.992,556.204
2021-05-13T03:55:00,40.182,0.954,2990.188,420.328
2021-05-13T04:00:00,44.427,0.92,2568.017,385.357
2021-05-13T04:05:00,52.417,0.957,3295.772,789.208
2021-05-13T04:10:00,50.019,0.736,4875.626,359.815
2021-05-13T04:15:00,73.05,0.977,1985.454,1233.374
2021-05-13T04:20:00,63.162,1.001,1458.453,1144.141
2021-05-13T04:25:00,60.382,0.99,1834.839,1281.279
2021-05-13T04:30:00,53.198,1.005,1035.972,727.724
2021-05-13T04:35:00,53.424,0.996,1119.686,660.075
2021-05-13T04:40:00,56.771,0.835,1649.631,1122.182
2021-05-13T04:45:00,31.593,0.805,1030.629,319.306
2021-05-13T20:55:00,50.47,0.708,2391.604,486.323
2021-05-13T21:05:00,59.348,0.809,840.948,613.905
2021-05-13T21:10:00,68.352,0.936,3947.179,1062.209
2021-05-13T21:15:00,42.486,0.997,2373.838,417.503
2021-05-13T21:20:00,55.99,0.91,2459.778,694.747
2021-05-13T21:25:00,43.055,0.991,2527.368,470.056
2021-05-13T21:30:00,54.83,0.974,2075.559,465.411
2021-05-13T21:45:00,49.967,0.756,1553.286,278.618
2021-05-13T21:50:00,58.184,0.983,3961.813,809.621
2021-05-13T21:55:00,56.899,0.989,3636.593,546.519
2021-05-13T22:00:00,91.129,0.841,6876.389,1019.568
2021-05-13T22:10:00,50.803,0.815,18694.35,830.884
2021-05-13T22:15:00,63.414,0.884,1667.217,932.647
2021-05-13T22:20:00,62.573,0.953,1826.069,1019.103
2021-05-13T22:25:00,50.977,0.992,4780.996,778.486
2021-05-13T22:30:00,86.977,1.002,1973.635,2724.073
2021-05-13T22:35:00,85.435,0.963,10963.728,1557.638
2021-05-13T22:40:00,63.622,0.993,2355.685,1296.595
2021-05-13T22:45:00,40.498,1.0,3307.326,564.168
2021-05-13T22:50:00,53.875,0.98,2514.846,1008.786
2021-05-13T22:55:00,40.583,0.974,1326.499,375.312
2021-05-13T23:00:00,69.936,0.994,2345.627,842.244
2021-05-13T23:05:00,96.598,1.002,5018.367,2650.361
2021-05-13T23:10:00,91.505,0.989,1596.774,1607.946
2021-05-13T23:15:00,130.886,0.856,4713.172,3303.493
2021-05-13T23:20:00,87.648,0.908,3574.008,1142.333
2021-05-13T23:25:00,90.73,0.842,5047.183,1661.66
2021-05-13T23:30:00,89.222,0.993,7045.826,1863.085
2021-05-13T23:35:00,93.639,0.99,4771.45,1733.444
2021-05-13T23:40:00,82.661,0.961,6405.359,1176.309
2021-05-13T23:45:00,82.975,1.004,5172.825,1587.46
2021-05-13T23:50:00,86.48,0.959,6302.286,1511.423
2021-05-13T23:55:00,114.869,0.799,4523.245,1788.318
