timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-13T00:00:00,55.099,0.999,1604.697,567.799
2020-11-13T00:05:00,56.509,1.002,1035.089,436.394
2020-11-13T00:10:00,76.832,0.95,4207.432,849.075
2020-11-13T00:15:00,38.552,0.939,887.137,357.324
2020-11-13T00:20:00,35.138,0.99,1075.638,285.066
2020-11-13T00:25:00,41.549,0.903,940.052,108.302
2020-11-13T00:30:00,44.747,1.002,2157.522,393.102
2020-11-13T00:35:00,64.975,0.998,1749.907,1115.088
2020-11-13T00:40:00,61.48,0.999,889.722,997.37
2020-11-13T00:45:00,72.823,1.002,1701.062,1528.536
2020-11-13T00:50:00,69.25,1.002,1599.983,1086.762
2020-11-13T00:55:00,67.887,1.002,1016.928,1107.911
2020-11-13T01:00:00,76.278,0.996,2286.68,1350.594
2020-11-13T01:05:00,79.419,0.988,2345.917,1387.842
2020-11-13T01:10:00,66.539,0.985,1121.695,1041.276
2020-11-13T01:15:00,79.755,0.997,2770.07,1520.206
2020-11-13T01:20:00,83.192,0.896,3535.268,1230.323
2020-11-13T01:25:00,80.14,0.991,3189.868,1130.149
2020-11-13T01:30:00,101.654,0.927,2358.725,1787.419
2020-11-13T01:35:00,85.034,1.005,1537.941,1695.327
2020-11-13T01:40:00,92.121,0.964,2567.455,1371.352
2020-11-13T01:45:00,81.741,1.004,1459.802,1610.159
2020-11-13T01:50:00,88.402,1.003,2041.117,1867.768
2020-11-13T01:55:00,75.858,0.988,2733.739,1030.768
2020-11-13T02:00:00,89.507,0.909,3445.941,1383.681
2020-11-13T02:05:00,43.599,1.007,2429.132,177.989
2020-11-13T02:10:00,21.293,0.912,1650.23,60.599
2020-11-13T02:15:00,65.067,0.978,2024.536,655.138
2020-11-13T02:20:00,75.684,0.917,3321.794,1209.932
2020-11-13T02:25:00,63.017,0.907,3643.56,861.543
2020-11-13T02:30:00,67.674,0.931,5672.684,453.565
2020-11-13T02:35:00,45.97,0.989,2008.2,371.222
2020-11-13T02:40:00,24.501,0.835,1163.282,50.449
2020-11-13T02:45:00,76.839,0.953,3131.252,677.697
2020-11-13T02:50:00,83.317,0.981,2065.047,961.491
2020-11-13T02:55:00,114.998,0.902,6185.773,2396.71
2020-11-13T03:00:00,97.561,0.99,3648.11,1978.29
2020-11-13T03:05:00,108.169,1.004,1316.341,2863.567
2020-11-13T03:10:00,105.195,1.004,1904.588,2525.706
2020-11-13T03:15:00,87.928,0.98,1744.961,1461.88
2020-11-13T03:20:00,85.12,1.0,2444.952,1453.106
2020-11-13T03:25:00,76.58,1.003,2773.854,1137.08
2020-11-13T03:30:00,84.72,0.996,3076.316,1659.848
2020-11-13T03:35:00,96.23,0.948,2950.248,2104.711
2020-11-13T03:40:00,89.753,0.981,4870.501,1771.173
2020-11-13T03:45:00,91.403,0.912,4881.798,1605.981
2020-11-13T03:50:00,90.069,1.007,1930.742,1787.827
2020-11-13T03:55:00,89.57,0.959,1752.433,2069.76
2020-11-13T04:00:00,92.345,0.943,2051.036,1694.381
2020-11-13T04:05:00,83.906,1.004,1893.084,1289.446
2020-11-13T04:10:00,50.872,0.855,1214.314,199.106
2020-11-13T04:15:00,66.695,1.006,5785.948,729.885
2020-11-13T04:20:00,70.907,0.955,4460.881,748.662
2020-11-13T04:25:00,96.748,0.857,6056.695,1362.779
2020-11-13T04:30:00,99.186,0.999,4969.809,2016.342
2020-11-13T04:35:00,105.935,0.936,11659.447,1564.112
2020-11-13T04:40:00,97.319,0.997,5631.344,1375.546
2020-11-13T04:45:00,89.942,1.0,2427.615,1636.405
2020-11-13T04:50:00,86.328,0.977,3922.808,1522.215
2020-11-13T04:55:00,107.63,0.951,2966.426,1900.948
2020-11-13T05:00:00,149.789,0.903,5668.196,3999.756
2020-11-13T05:05:00,104.82,0.99,3430.232,1571.853
2020-11-13T05:10:00,79.475,0.922,3750.036,542.942
2020-11-13T05:15:00,91.425,0.965,4339.993,1630.098
2020-11-13T05:20:00,57.469,0.977,7000.247,321.19
2020-11-13T05:25:00,39.412,0.794,1947.589,221.128
2020-11-13T05:35:00,139.536,0.738,3109.288,356.874
2020-11-13T06:00:00,70.416,0.839,2921.203,306.209
2020-11-13T06:05:00,88.656,0.907,788.759,835.694
2020-11-13T06:15:00,68.369,0.926,877.816,564.763
2020-11-13T06:20:00,61.894,0.923,2253.445,489.969
2020-11-13T06:25:00,48.931,0.868,1212.779,407.547
2020-11-13T06:35:00,78.054,0.9,2323.439,729.731
2020-11-13T06:40:00,57.193,0.976,1550.189,565.605
2020-11-13T06:45:00,105.845,0.933,5980.539,3149.822
2020-11-13T06:50:00,108.234,0.862,6990.619,1337.158
2020-11-13T06:55:00,72.776,0.85,2282.461,902.52
2020-11-13T07:00:00,67.328,0.944,2039.837,598.299
2020-11-13T07:05:00,73.406,0.899,1921.08,731.128
2020-11-13T07:15:00,66.935,0.789,1319.291,440.257
2020-11-13T07:20:00,93.695,0.999,1901.103,1821.891
2020-11-13T07:25:00,89.171,0.914,2316.447,816.649
2020-11-13T07:30:00,57.404,0.72,1014.61,404.889
