timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-26T00:30:00,63.694,0.72,1614.882,302.914
2020-12-26T00:40:00,31.454,0.779,3855.48,360.428
2020-12-26T00:45:00,120.481,0.934,3092.702,2519.298
2020-12-26T00:50:00,76.152,0.852,3351.416,1944.468
2020-12-26T00:55:00,49.78,0.729,884.289,391.448
2020-12-26T01:00:00,79.291,1.002,4688.104,1848.393
2020-12-26T01:05:00,94.028,1.003,1954.042,3342.943
2020-12-26T01:10:00,90.161,0.996,2985.075,2297.683
2020-12-26T01:15:00,62.614,0.925,1230.606,522.41
2020-12-26T01:20:00,82.724,1.004,2684.121,1984.831
2020-12-26T01:25:00,79.62,1.002,1966.55,1671.143
2020-12-26T01:30:00,68.927,1.004,1401.285,1385.616
2020-12-26T01:35:00,70.003,0.982,2222.264,1432.383
2020-12-26T01:40:00,67.505,1.004,2010.128,1714.365
2020-12-26T01:45:00,66.792,1.004,2190.199,1626.665
2020-12-26T01:50:00,59.656,0.997,636.123,1108.95
2020-12-26T01:55:00,38.91,0.95,1004.588,182.801
2020-12-26T02:00:00,26.177,1.003,601.057,155.596
2020-12-26T02:05:00,23.333,1.002,1366.139,154.721
2020-12-26T02:10:00,29.967,1.003,1194.644,258.63
2020-12-26T02:15:00,58.647,0.965,1217.971,508.382
2020-12-26T02:20:00,36.555,1.004,672.363,450.915
2020-12-26T02:25:00,45.329,0.841,471.02,379.89
2020-12-26T02:30:00,58.334,1.002,1663.304,740.807
2020-12-26T02:35:00,51.511,1.002,2017.974,819.73
2020-12-26T02:40:00,55.82,1.004,3111.989,829.172
2020-12-26T02:45:00,53.888,1.004,1279.917,889.388
2020-12-26T02:50:00,71.197,0.935,4107.05,758.799
2020-12-26T02:55:00,89.127,0.978,7135.118,1917.314
2020-12-26T03:00:00,94.614,0.954,3491.911,2398.635
2020-12-26T03:05:00,90.459,0.922,4935.259,943.67
2020-12-26T03:10:00,69.597,1.007,1924.94,1083.337
2020-12-26T03:15:00,51.527,1.001,1345.055,425.848
2020-12-26T03:20:00,51.883,1.003,1241.538,791.397
2020-12-26T03:25:00,52.085,1.004,2799.146,651.154
2020-12-26T03:30:00,56.041,1.003,2112.005,828.325
2020-12-26T03:35:00,55.272,0.945,3115.588,737.454
2020-12-26T03:40:00,89.091,1.005,5839.961,1550.108
2020-12-26T03:45:00,66.435,1.005,569.959,1032.953
2020-12-26T03:50:00,21.122,1.001,518.303,75.578
2020-12-26T03:55:00,36.704,0.953,3417.803,173.367
2020-12-26T04:00:00,44.276,0.993,3145.652,387.117
2020-12-26T04:05:00,33.485,0.981,1967.942,195.096
2020-12-26T04:10:00,49.408,0.902,1578.986,315.72
2020-12-26T04:15:00,55.506,0.992,2420.034,916.865
2020-12-26T04:20:00,70.436,0.965,7630.857,1135.497
2020-12-26T04:25:00,67.707,1.004,1563.363,1505.07
2020-12-26T04:30:00,67.764,1.006,1663.345,1472.831
2020-12-26T04:35:00,73.891,1.004,1811.421,1737.375
2020-12-26T04:40:00,68.694,1.003,1315.114,1473.687
2020-12-26T04:45:00,72.531,1.002,1832.85,1224.428
2020-12-26T04:50:00,68.98,1.006,1125.196,1286.542
2020-12-26T04:55:00,62.999,1.001,885.459,1327.045
2020-12-26T05:00:00,54.509,0.981,1145.505,847.622
2020-12-26T05:05:00,84.092,0.944,1380.644,1541.43
2020-12-26T05:10:00,66.296,1.002,1065.202,800.706
2020-12-26T05:20:00,85.069,0.86,3464.758,1846.694
2020-12-26T05:25:00,51.047,0.976,1102.901,715.648
2020-12-26T05:30:00,44.235,0.855,615.257,308.409
2020-12-26T05:35:00,79.595,0.946,1616.941,820.8
2020-12-26T05:40:00,81.571,0.898,772.995,790.016
2020-12-26T05:45:00,65.82,1.004,806.713,477.754
2020-12-26T05:50:00,47.145,0.829,724.719,338.234
2020-12-26T06:05:00,54.931,1.003,1266.972,412.389
2020-12-26T06:10:00,43.496,0.793,979.319,328.2
2020-12-26T06:20:00,72.089,1.005,3687.666,1038.287
2020-12-26T06:25:00,64.962,1.002,1128.176,1035.295
2020-12-26T06:30:00,81.597,1.003,2726.09,1944.861
2020-12-26T06:35:00,88.91,0.999,2249.903,1944.222
2020-12-26T06:40:00,84.812,0.974,2043.887,1757.956
2020-12-26T06:45:00,100.859,0.947,6899.046,1864.422
2020-12-26T06:50:00,73.756,0.947,1616.851,973.206
2020-12-26T06:55:00,111.053,1.003,2892.267,1523.465
2020-12-26T07:00:00,102.202,1.004,2273.822,2016.829
2020-12-26T07:10:00,59.078,0.962,1219.802,509.539
2020-12-26T07:15:00,46.018,0.94,481.698,232.143
2020-12-26T07:20:00,41.931,0.933,1038.309,248.17
2020-12-26T07:35:00,39.754,0.713,1413.024,234.886
