timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-13T00:00:00,71.376,0.93,6418.774,1209.622
2021-12-13T00:05:00,70.366,1.004,1503.559,1274.643
2021-12-13T00:10:00,97.362,0.912,4576.106,1271.794
2021-12-13T00:15:00,88.447,0.961,5193.581,1210.392
2021-12-13T00:20:00,84.077,0.996,3612.108,1712.571
2021-12-13T00:25:00,89.389,1.001,2522.327,1473.038
2021-12-13T00:30:00,92.789,1.006,6664.759,1813.172
2021-12-13T00:35:00,103.922,1.002,4544.255,2767.556
2021-12-13T00:40:00,114.825,0.992,4686.967,2915.151
2021-12-13T00:45:00,86.632,0.868,6970.383,1075.314
2021-12-13T00:50:00,69.224,1.005,1026.244,1298.045
2021-12-13T00:55:00,34.074,1.005,2359.754,217.384
2021-12-13T01:00:00,14.906,1.003,298.181,38.511
2021-12-13T01:05:00,33.77,0.886,5224.705,225.943
2021-12-13T01:10:00,112.397,0.97,5535.592,2006.864
2021-12-13T01:15:00,69.887,0.921,1273.579,729.356
2021-12-13T01:20:00,63.529,1.005,1371.426,985.117
2021-12-13T01:25:00,100.995,1.003,1558.571,2645.738
2021-12-13T01:30:00,89.406,0.941,3701.945,1229.098
2021-12-13T01:35:00,111.479,0.992,1252.445,3579.82
2021-12-13T01:40:00,80.291,1.003,709.445,1567.604
2021-12-13T01:45:00,82.438,0.995,4561.586,1236.709
2021-12-13T01:50:00,132.607,1.006,4828.359,3172.805
2021-12-13T01:55:00,142.547,1.003,1968.57,4964.96
2021-12-13T02:00:00,79.558,1.005,1841.229,1097.057
2021-12-13T02:05:00,123.333,1.004,2108.657,3371.1
2021-12-13T02:10:00,88.456,1.005,10350.169,2000.518
2021-12-13T02:15:00,69.956,0.918,6719.739,1005.529
2021-12-13T02:20:00,71.553,0.945,5785.477,1222.097
2021-12-13T02:25:00,86.668,0.985,2770.132,2066.076
2021-12-13T02:30:00,77.777,0.991,3189.344,1357.647
2021-12-13T02:35:00,64.388,0.965,2543.826,1195.925
2021-12-13T02:40:00,112.914,0.969,5633.338,2261.667
2021-12-13T02:45:00,60.962,0.92,4172.252,843.095
2021-12-13T02:50:00,29.077,1.004,1188.658,231.927
2021-12-13T02:55:00,35.471,0.966,1307.511,209.539
2021-12-13T03:00:00,89.073,0.885,1897.202,1161.218
2021-12-13T03:05:00,76.037,0.989,1929.333,989.444
2021-12-13T03:10:00,74.144,0.976,2079.782,1107.106
2021-12-13T03:15:00,81.183,0.98,4778.01,1490.361
2021-12-13T03:20:00,90.355,0.99,8107.453,1216.349
2021-12-13T03:25:00,109.177,1.003,1420.579,3050.355
2021-12-13T03:30:00,134.903,1.005,1392.666,3848.651
2021-12-13T03:35:00,143.041,1.004,1569.837,5241.451
2021-12-13T03:40:00,129.152,1.004,2978.538,3306.413
2021-12-13T03:45:00,119.634,1.005,2174.384,3856.955
2021-12-13T03:50:00,103.687,1.004,2337.385,2891.78
2021-12-13T03:55:00,112.145,1.004,2222.458,2987.205
2021-12-13T04:00:00,114.123,1.003,2703.977,2773.14
2021-12-13T04:05:00,96.977,1.004,2034.582,1912.672
2021-12-13T04:10:00,106.406,0.892,2652.989,2264.057
2021-12-13T04:15:00,72.746,0.951,3840.665,1117.948
2021-12-13T04:20:00,74.105,0.999,2697.307,1338.4
2021-12-13T04:25:00,69.668,1.004,1534.036,1546.345
2021-12-13T04:30:00,72.613,0.935,2085.269,1303.064
2021-12-13T04:35:00,89.143,1.004,2157.681,1218.741
2021-12-13T04:40:00,105.322,0.976,1884.623,2288.194
2021-12-13T04:45:00,43.851,0.948,995.366,287.972
2021-12-13T04:50:00,41.911,0.984,696.473,451.684
2021-12-13T04:55:00,49.876,0.897,1698.871,397.152
2021-12-13T05:00:00,24.348,1.003,688.406,115.614
2021-12-13T05:05:00,60.086,0.877,2642.907,785.306
2021-12-13T05:10:00,58.057,0.948,1699.23,552.168
2021-12-13T05:15:00,57.87,1.002,3820.575,652.484
2021-12-13T05:20:00,88.832,0.981,3169.401,1912.161
2021-12-13T05:25:00,104.663,1.002,3778.502,2618.651
2021-12-13T05:30:00,74.371,0.908,3093.331,1012.421
2021-12-13T05:35:00,101.044,0.955,1764.029,2794.344
2021-12-13T05:40:00,96.729,0.992,9506.601,1799.686
2021-12-13T05:45:00,95.04,0.965,2972.39,1713.671
2021-12-13T05:50:00,147.508,0.993,3112.577,4266.648
2021-12-13T05:55:00,120.781,0.951,4484.675,3186.598
2021-12-13T23:35:00,88.316,0.707,2058.99,1464.726
2021-12-13T23:40:00,95.536,0.933,1549.623,2315.651
2021-12-13T23:45:00,100.069,0.979,6059.807,2058.379
2021-12-13T23:50:00,91.654,0.923,3402.271,1355.98
2021-12-13T23:55:00,95.483,0.96,2457.127,2035.215
