timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-21T00:00:00,35.881,0.923,4548.354,388.95
2021-04-21T00:05:00,35.981,1.004,3372.77,275.226
2021-04-21T00:10:00,35.455,0.981,2066.261,412.991
2021-04-21T00:15:00,41.128,0.991,1522.113,348.742
2021-04-21T00:20:00,77.622,0.895,4127.687,829.091
2021-04-21T00:25:00,73.387,0.985,2907.831,1914.637
2021-04-21T00:30:00,67.905,0.962,1113.744,1436.729
2021-04-21T00:35:00,68.062,0.978,1077.017,1645.814
2021-04-21T00:40:00,68.541,0.961,1457.685,1404.319
2021-04-21T00:45:00,68.735,0.988,2215.587,1293.537
2021-04-21T00:50:00,67.876,0.875,2629.633,1110.81
2021-04-21T00:55:00,89.576,0.958,5638.93,1754.887
2021-04-21T01:00:00,103.173,0.952,6742.403,4052.873
2021-04-21T01:05:00,75.91,0.994,4229.196,1723.717
2021-04-21T01:10:00,84.114,0.929,2199.787,1729.594
2021-04-21T01:15:00,102.448,0.977,1551.85,3239.345
2021-04-21T01:20:00,79.711,0.886,2691.825,1334.856
2021-04-21T01:25:00,91.686,0.916,4931.748,1519.785
2021-04-21T01:30:00,83.832,0.998,3441.128,1423.822
2021-04-21T01:35:00,76.667,0.908,4540.88,940.977
2021-04-21T01:40:00,83.598,0.963,3553.129,1467.957
2021-04-21T01:45:00,82.905,0.978,1585.468,1594.699
2021-04-21T01:50:00,83.292,0.999,1409.705,1865.413
2021-04-21T01:55:00,78.283,0.979,3181.395,1725.809
2021-04-21T02:00:00,79.252,1.002,2011.63,1458.754
2021-04-21T02:05:00,99.91,0.913,4010.41,2323.574
2021-04-21T02:10:00,97.231,0.972,4221.408,2037.028
2021-04-21T02:15:00,86.526,0.934,2622.251,2004.379
2021-04-21T02:20:00,34.553,1.001,1070.514,237.206
2021-04-21T02:25:00,88.185,0.874,3630.501,1881.042
2021-04-21T02:30:00,42.242,0.903,865.628,487.893
2021-04-21T02:35:00,85.803,1.003,2685.895,1253.803
2021-04-21T02:40:00,76.574,0.999,2436.896,1084.513
2021-04-21T02:45:00,72.543,0.996,1117.809,1614.458
2021-04-21T02:50:00,65.084,0.982,1425.092,1088.173
2021-04-21T02:55:00,76.457,1.003,2242.629,1738.327
2021-04-21T03:00:00,72.041,0.992,3539.774,1569.854
2021-04-21T03:05:00,75.615,1.005,1704.352,1763.448
2021-04-21T03:10:00,66.755,0.999,1790.357,1397.09
2021-04-21T03:15:00,83.925,0.931,2493.138,2300.145
2021-04-21T03:20:00,66.595,0.982,5319.677,1184.115
2021-04-21T03:25:00,68.907,1.0,1764.781,1586.487
2021-04-21T03:30:00,74.555,0.946,3906.364,1532.719
2021-04-21T03:35:00,87.015,0.914,7511.355,1549.681
2021-04-21T03:40:00,56.597,1.0,2948.98,1036.19
2021-04-21T03:45:00,25.987,0.992,1494.332,169.624
2021-04-21T03:50:00,65.45,0.961,8139.809,1925.193
2021-04-21T03:55:00,43.439,0.97,1356.706,464.221
2021-04-21T04:00:00,48.589,0.903,2261.059,516.108
2021-04-21T04:05:00,48.773,0.988,1415.859,532.732
2021-04-21T04:10:00,50.282,0.942,1523.082,974.816
