timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-30T00:00:00,120.101,0.942,4177.276,4557.847
2021-01-30T00:05:00,99.411,1.004,2072.342,2211.266
2021-01-30T00:10:00,108.081,0.868,6297.961,1343.801
2021-01-30T00:15:00,92.598,0.989,4447.429,1884.392
2021-01-30T00:20:00,101.307,0.998,2872.203,2164.761
2021-01-30T00:25:00,66.766,1.002,1945.18,616.091
2021-01-30T00:30:00,47.861,0.951,5750.146,398.511
2021-01-30T00:35:00,57.086,0.927,2603.264,482.478
2021-01-30T00:40:00,96.885,0.819,5028.697,866.925
2021-01-30T00:45:00,50.02,0.998,4698.27,232.559
2021-01-30T00:50:00,69.414,0.905,2573.015,452.316
2021-01-30T00:55:00,79.573,0.946,1669.995,661.565
2021-01-30T01:00:00,82.63,0.998,3455.258,1050.946
2021-01-30T01:05:00,119.797,0.951,3174.967,2090.787
2021-01-30T01:10:00,125.634,0.993,1839.79,2968.811
2021-01-30T01:15:00,107.551,0.989,3619.605,2608.264
2021-01-30T01:20:00,110.989,0.995,1239.411,2406.202
2021-01-30T01:25:00,119.223,0.986,1331.104,1922.129
2021-01-30T01:30:00,112.942,0.999,1274.442,2397.837
2021-01-30T01:35:00,101.96,0.995,1026.133,1479.182
2021-01-30T01:40:00,95.718,1.003,3472.005,1797.047
2021-01-30T01:45:00,85.62,1.002,3714.817,1498.209
2021-01-30T01:50:00,88.315,0.995,2538.258,1724.468
2021-01-30T01:55:00,103.097,0.975,3731.117,1457.488
2021-01-30T02:00:00,109.099,0.998,2883.907,2309.142
2021-01-30T02:05:00,114.233,0.914,3527.694,2197.182
2021-01-30T02:10:00,92.523,1.002,3915.139,1429.382
2021-01-30T02:15:00,90.856,0.985,3645.032,1611.697
2021-01-30T02:20:00,91.625,0.984,3306.406,1751.089
2021-01-30T02:25:00,84.709,1.003,4906.951,1054.462
2021-01-30T02:30:00,87.03,0.99,2992.122,2632.382
2021-01-30T02:35:00,50.086,0.992,1276.112,525.901
2021-01-30T02:40:00,27.226,1.005,1085.851,69.383
2021-01-30T02:45:00,45.503,0.943,2380.483,209.691
2021-01-30T02:50:00,72.229,0.907,1915.259,417.423
2021-01-30T02:55:00,86.919,1.005,2936.906,1368.493
2021-01-30T03:00:00,75.867,0.983,1644.723,1600.983
2021-01-30T03:05:00,88.591,0.954,3311.989,1432.641
2021-01-30T03:10:00,94.886,1.004,2758.69,2361.417
2021-01-30T03:15:00,88.061,0.987,3249.326,1939.65
2021-01-30T03:20:00,78.306,0.993,3533.13,1109.591
2021-01-30T03:25:00,76.204,1.002,1168.901,1208.619
2021-01-30T03:30:00,85.783,1.0,2339.131,2313.323
2021-01-30T03:35:00,79.715,0.902,2059.421,930.386
2021-01-30T03:40:00,91.785,0.988,2159.779,1400.231
2021-01-30T03:45:00,58.377,1.006,1363.695,604.218
2021-01-30T03:50:00,77.525,0.99,1927.513,1439.964
2021-01-30T03:55:00,72.307,1.006,3649.648,1130.111
2021-01-30T04:00:00,76.922,0.997,2176.543,1880.324
2021-01-30T04:05:00,78.934,0.964,3631.336,778.364
2021-01-30T04:10:00,72.056,0.963,1287.449,750.716
2021-01-30T04:15:00,32.382,0.996,2041.127,141.708
2021-01-30T04:20:00,102.972,0.829,5122.786,1364.628
2021-01-30T04:25:00,70.98,0.955,3315.577,574.673
2021-01-30T04:30:00,62.315,0.992,3427.15,416.285
2021-01-30T04:35:00,95.28,0.925,6107.294,1082.152
2021-01-30T04:40:00,95.388,0.894,6796.036,1754.308
2021-01-30T04:45:00,87.095,0.944,2466.698,1180.624
2021-01-30T04:50:00,75.23,0.946,4107.396,932.036
2021-01-30T05:25:00,77.838,0.75,3807.547,906.85
2021-01-30T05:30:00,78.417,0.985,2851.055,1320.383
2021-01-30T05:35:00,86.544,0.957,4247.556,1435.825
2021-01-30T05:40:00,53.578,0.923,1556.248,433.09
2021-01-30T05:45:00,57.729,0.94,1653.469,627.304
2021-01-30T05:50:00,62.843,0.899,4339.816,554.421
