timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-05T00:00:00,92.559,0.782,3753.791,2305.184
2021-10-05T00:05:00,68.502,1.001,2692.171,811.382
2021-10-05T00:10:00,82.676,0.952,4761.634,808.947
2021-10-05T00:15:00,89.568,0.989,2685.392,1624.233
2021-10-05T00:20:00,90.456,1.005,2599.976,1205.094
2021-10-05T00:25:00,94.11,0.979,6655.468,1688.615
2021-10-05T00:30:00,85.977,1.004,1701.798,1304.431
2021-10-05T00:35:00,87.426,0.999,1842.559,1391.496
2021-10-05T00:40:00,92.745,0.844,2271.635,1581.491
2021-10-05T00:45:00,99.417,1.005,4515.784,1721.931
2021-10-05T00:50:00,109.677,1.0,1322.149,3098.114
2021-10-05T00:55:00,117.925,0.992,1355.868,3640.339
2021-10-05T01:00:00,104.171,1.006,2008.847,2241.576
2021-10-05T01:05:00,139.467,1.005,2201.252,5821.506
2021-10-05T01:10:00,115.476,0.931,5981.59,2896.744
2021-10-05T01:15:00,51.088,0.942,310.215,624.398
2021-10-05T01:20:00,29.708,1.003,1207.424,153.436
2021-10-05T01:25:00,38.0,0.989,1210.662,346.689
2021-10-05T01:30:00,66.795,0.98,1578.518,1185.979
2021-10-05T01:35:00,88.443,1.002,1521.995,2104.692
2021-10-05T01:40:00,88.385,0.998,1370.214,1796.371
2021-10-05T01:45:00,112.864,1.002,1535.799,2670.645
2021-10-05T01:50:00,106.587,1.004,5623.669,2225.988
2021-10-05T01:55:00,112.743,0.991,2731.13,2662.394
2021-10-05T02:00:00,111.982,1.005,3080.75,2613.12
2021-10-05T02:05:00,119.685,0.826,6720.392,2264.22
2021-10-05T02:10:00,91.473,0.905,3300.758,1618.366
2021-10-05T02:15:00,93.104,0.984,8895.38,1467.195
2021-10-05T02:20:00,152.221,0.985,2289.34,6858.846
2021-10-05T02:25:00,125.438,0.972,3008.843,3257.958
2021-10-05T02:30:00,142.277,0.947,1861.103,4824.914
2021-10-05T02:35:00,138.06,0.847,3793.92,3163.93
2021-10-05T02:40:00,128.686,0.994,6552.599,3055.45
2021-10-05T02:45:00,138.179,0.984,3690.381,4007.519
2021-10-05T02:50:00,107.846,0.91,6551.444,2152.78
2021-10-05T02:55:00,127.869,0.983,5360.642,3387.403
2021-10-05T03:00:00,107.061,0.968,4697.065,2406.321
2021-10-05T03:05:00,34.162,1.007,4227.839,366.948
2021-10-05T03:10:00,22.94,0.926,3044.916,129.694
2021-10-05T03:20:00,54.787,0.908,4359.693,467.126
2021-10-05T03:25:00,42.651,0.953,1306.522,244.643
2021-10-05T03:30:00,57.021,0.915,1795.208,473.263
2021-10-05T03:35:00,59.201,0.965,1931.911,736.002
2021-10-05T03:40:00,69.132,0.888,2173.271,1034.905
2021-10-05T03:45:00,98.435,0.994,4509.063,2153.546
2021-10-05T03:50:00,105.84,0.911,1813.734,1696.371
2021-10-05T03:55:00,113.699,0.997,3186.786,3067.354
2021-10-05T04:00:00,118.472,0.995,1146.832,2808.279
2021-10-05T04:05:00,128.487,1.007,1615.642,3123.496
2021-10-05T04:10:00,108.106,0.998,1250.074,2352.585
2021-10-05T04:15:00,87.958,0.983,6106.652,1433.527
2021-10-05T04:20:00,91.177,1.001,2894.332,2257.771
2021-10-05T04:25:00,89.815,0.952,3545.92,1082.314
2021-10-05T04:30:00,112.071,0.954,3326.039,2645.005
2021-10-05T04:35:00,96.326,0.93,8352.411,1212.178
2021-10-05T04:40:00,92.874,0.997,2320.098,1449.229
2021-10-05T04:45:00,98.983,0.948,4228.584,1581.655
2021-10-05T04:50:00,99.37,0.936,2490.162,2059.849
2021-10-05T04:55:00,70.732,0.992,3396.678,1056.675
2021-10-05T05:00:00,41.613,0.953,2823.24,210.342
2021-10-05T05:05:00,73.459,0.922,2925.471,1292.426
2021-10-05T05:10:00,45.188,0.829,1188.256,349.558
2021-10-05T05:15:00,51.835,0.948,1023.118,368.631
2021-10-05T05:20:00,27.821,0.848,769.633,94.245
2021-10-05T05:25:00,21.622,0.987,1409.255,46.061
2021-10-05T05:30:00,31.529,0.922,528.005,183.647
2021-10-05T05:45:00,62.32,0.931,1358.969,959.862
2021-10-05T05:50:00,60.738,0.962,2111.689,743.002
2021-10-05T05:55:00,76.461,0.988,886.804,1068.594
2021-10-05T06:00:00,74.675,0.99,1232.624,1239.182
2021-10-05T06:05:00,109.462,1.005,1340.896,2159.19
2021-10-05T06:10:00,96.964,0.999,1676.59,1987.564
2021-10-05T06:15:00,91.365,0.997,2797.086,1650.477
2021-10-05T06:20:00,69.642,0.955,2424.881,1044.13
2021-10-05T06:25:00,80.886,0.96,1316.434,1658.823
2021-10-05T06:30:00,83.8,0.976,1588.945,1669.14
2021-10-05T06:35:00,96.499,1.005,3203.325,1745.237
2021-10-05T06:40:00,72.734,0.944,3810.869,1414.883
2021-10-05T06:45:00,53.096,0.929,2860.852,483.621
2021-10-05T06:50:00,35.844,0.955,1137.851,207.544
2021-10-05T06:55:00,44.248,0.958,2675.571,288.472
2021-10-05T07:10:00,52.716,0.806,1248.625,843.668
