timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-01T00:00:00,52.795,0.917,2293.46,718.221
2021-04-01T00:05:00,76.552,0.991,1573.904,1874.824
2021-04-01T00:10:00,49.676,0.98,1291.503,776.262
2021-04-01T00:15:00,73.32,0.988,2712.59,1709.695
2021-04-01T00:20:00,77.303,0.886,3290.742,1523.915
2021-04-01T00:25:00,117.645,0.996,3148.608,3751.361
2021-04-01T00:30:00,108.892,1.003,5988.66,2602.031
2021-04-01T00:35:00,99.857,0.845,2823.629,2023.522
2021-04-01T00:40:00,104.537,0.849,3932.717,2676.906
2021-04-01T00:45:00,108.501,0.847,5559.974,1670.995
2021-04-01T00:50:00,95.913,0.807,4009.737,1961.332
2021-04-01T00:55:00,99.202,0.847,3819.179,2737.852
2021-04-01T01:00:00,102.058,0.897,2488.524,2805.737
2021-04-01T01:05:00,94.633,0.799,6521.646,1826.729
2021-04-01T01:10:00,130.687,1.005,4715.435,4535.762
2021-04-01T01:15:00,87.448,0.899,4990.905,981.288
2021-04-01T01:20:00,99.626,0.984,1019.624,2187.829
2021-04-01T01:25:00,108.828,1.003,7634.127,2790.595
2021-04-01T01:30:00,81.527,1.001,2528.474,1447.647
2021-04-01T01:35:00,90.083,0.909,3243.95,1848.506
2021-04-01T01:40:00,91.25,1.004,5599.632,2238.125
2021-04-01T01:45:00,88.221,1.001,10341.937,2272.041
2021-04-01T01:50:00,91.504,0.961,2863.665,2012.641
2021-04-01T01:55:00,75.677,1.003,1237.995,1280.663
2021-04-01T02:00:00,89.346,0.949,2627.56,1731.959
2021-04-01T02:05:00,94.541,0.992,3775.163,2197.745
2021-04-01T02:10:00,26.064,0.954,819.606,131.433
2021-04-01T02:15:00,19.512,0.981,214.746,86.57
2021-04-01T02:20:00,45.558,0.943,1421.166,250.419
2021-04-01T02:25:00,35.545,0.959,1773.199,184.17
2021-04-01T02:30:00,123.917,0.932,7149.55,6645.946
2021-04-01T02:35:00,202.205,0.983,3652.142,11443.093
2021-04-01T02:40:00,201.446,1.005,2855.127,10678.513
2021-04-01T02:45:00,242.998,1.004,5011.861,15374.172
