timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-12T00:00:00,57.972,1.001,2709.222,902.42
2021-09-12T00:05:00,57.421,0.946,2286.917,783.963
2021-09-12T00:10:00,63.781,0.915,5983.5,1049.554
2021-09-12T00:15:00,68.823,1.001,2091.433,1406.472
2021-09-12T00:20:00,74.186,0.945,3609.792,1631.076
2021-09-12T00:25:00,40.423,1.002,1755.459,435.435
2021-09-12T00:30:00,20.477,1.002,295.799,131.19
2021-09-12T00:35:00,40.952,0.953,1305.421,393.516
2021-09-12T00:40:00,52.423,0.998,1094.798,848.848
2021-09-12T00:45:00,75.462,0.994,2870.02,2227.372
2021-09-12T00:50:00,95.425,1.004,3716.781,2425.003
2021-09-12T00:55:00,98.346,0.964,1716.104,2501.205
2021-09-12T01:00:00,79.357,0.99,3024.63,1785.646
2021-09-12T01:05:00,75.499,0.973,3212.217,1471.726
2021-09-12T01:10:00,81.587,0.967,3505.284,2002.111
2021-09-12T01:15:00,94.301,1.004,2368.335,2543.986
2021-09-12T01:20:00,95.167,0.983,3235.723,2280.727
2021-09-12T01:25:00,76.795,0.915,2368.997,1434.605
2021-09-12T01:30:00,66.888,1.004,3565.442,1191.269
2021-09-12T01:35:00,59.379,0.962,6142.681,741.565
2021-09-12T01:40:00,56.532,0.935,2446.054,946.612
2021-09-12T01:45:00,76.549,0.98,9727.772,1791.697
2021-09-12T01:50:00,89.11,0.957,5821.185,2169.853
2021-09-12T01:55:00,76.636,0.935,7251.364,1001.276
2021-09-12T02:00:00,78.918,0.988,5313.135,1700.326
2021-09-12T02:05:00,80.744,0.983,5242.628,1635.825
2021-09-12T02:10:00,75.96,1.003,3289.792,1420.898
2021-09-12T02:15:00,33.517,0.974,1640.804,186.941
2021-09-12T02:20:00,23.574,0.892,811.978,82.437
2021-09-12T02:25:00,24.388,0.876,463.4,74.71
2021-09-12T02:30:00,27.421,0.9,1044.932,203.302
2021-09-12T02:35:00,72.04,0.957,4471.019,369.86
2021-09-12T02:40:00,28.339,0.994,762.199,219.88
2021-09-12T02:45:00,48.038,0.927,2776.541,421.695
2021-09-12T02:50:00,99.518,0.977,3839.512,1486.701
2021-09-12T02:55:00,81.036,0.949,1282.893,1210.005
2021-09-12T03:00:00,109.227,0.892,1289.213,771.921
2021-09-12T03:05:00,38.193,0.86,2015.467,432.371
2021-09-12T03:10:00,72.394,0.963,3042.413,1168.826
2021-09-12T03:15:00,68.973,0.99,1556.249,1091.837
2021-09-12T03:20:00,75.186,1.005,2009.885,1646.118
2021-09-12T03:25:00,66.921,0.99,1296.339,843.146
2021-09-12T03:30:00,65.211,1.003,1924.579,961.151
2021-09-12T03:35:00,68.274,1.005,3469.53,888.48
2021-09-12T03:40:00,101.554,0.998,3073.687,1675.223
2021-09-12T03:45:00,63.116,0.993,2148.528,1103.258
2021-09-12T03:50:00,73.809,1.003,4064.955,1056.547
2021-09-12T03:55:00,76.488,0.895,2298.757,1136.159
2021-09-12T04:00:00,58.007,0.911,1702.702,471.128
2021-09-12T04:05:00,78.498,0.996,4615.547,1037.38
2021-09-12T04:10:00,35.182,0.904,1502.644,170.447
2021-09-12T04:15:00,17.436,0.923,364.625,69.043
2021-09-12T04:20:00,28.378,0.953,462.272,80.902
