timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-08T00:00:00,119.174,0.974,3361.9,2467.015
2021-07-08T00:05:00,108.556,0.914,6436.684,1322.724
2021-07-08T00:10:00,95.36,0.871,5644.49,1588.036
2021-07-08T00:15:00,86.883,0.986,1034.552,1200.859
2021-07-08T00:20:00,43.402,0.984,1418.412,356.055
2021-07-08T00:25:00,72.551,0.941,3019.18,1433.579
2021-07-08T00:30:00,58.626,0.989,4483.141,790.45
2021-07-08T00:35:00,59.1,0.965,1603.123,848.754
2021-07-08T00:40:00,94.072,0.892,7499.815,1780.144
2021-07-08T00:45:00,105.776,0.997,1998.048,3320.259
2021-07-08T00:50:00,78.392,0.934,2351.692,1166.82
2021-07-08T00:55:00,67.51,1.004,1694.678,1287.267
2021-07-08T01:00:00,71.412,0.997,1087.964,1115.713
2021-07-08T01:05:00,86.152,0.994,2626.257,2118.616
2021-07-08T01:10:00,82.908,1.002,1941.675,1670.773
2021-07-08T01:15:00,82.838,1.001,2315.896,1469.139
2021-07-08T01:20:00,92.367,0.941,1707.148,2355.295
2021-07-08T01:25:00,116.328,1.0,2619.923,2592.431
2021-07-08T01:30:00,120.885,1.004,4009.972,2983.166
2021-07-08T01:35:00,123.998,0.987,5956.094,2609.875
2021-07-08T01:40:00,125.053,0.984,2784.483,2688.111
2021-07-08T01:45:00,143.121,0.869,10348.189,2891.556
2021-07-08T01:50:00,111.598,0.998,991.455,3049.676
2021-07-08T01:55:00,109.696,1.001,1154.804,2642.984
2021-07-08T02:00:00,93.765,1.0,2028.59,1836.513
2021-07-08T02:05:00,93.554,0.935,5791.565,1469.59
2021-07-08T02:10:00,131.481,0.91,5875.775,2849.478
2021-07-08T02:15:00,132.947,0.995,2959.803,3330.322
2021-07-08T02:20:00,115.279,0.966,3547.78,2971.71
2021-07-08T02:25:00,123.613,0.94,6149.247,2807.575
2021-07-08T02:30:00,108.149,0.94,2106.423,2429.065
2021-07-08T02:35:00,107.526,0.984,5618.775,3528.998
2021-07-08T02:40:00,24.767,0.938,971.745,95.021
2021-07-08T02:45:00,41.36,0.985,1297.669,305.229
2021-07-08T02:50:00,39.883,0.973,1190.714,338.167
2021-07-08T02:55:00,77.31,0.918,2212.253,1117.281
2021-07-08T03:00:00,44.362,0.884,2611.227,324.894
2021-07-08T03:05:00,112.167,0.983,6351.94,3207.37
2021-07-08T03:10:00,113.218,0.913,5131.661,2134.454
2021-07-08T03:15:00,116.934,0.969,1916.038,2321.172
2021-07-08T03:20:00,132.507,0.99,1978.907,4399.771
2021-07-08T03:25:00,121.004,0.996,3870.369,2998.81
2021-07-08T03:30:00,132.761,1.001,1944.482,4389.688
2021-07-08T03:35:00,109.96,0.989,1578.21,2513.828
2021-07-08T03:40:00,112.124,0.97,2608.078,2364.982
2021-07-08T03:45:00,104.496,0.984,2627.86,2666.949
2021-07-08T03:50:00,108.634,0.969,2412.277,2480.468
2021-07-08T03:55:00,103.363,0.954,6793.307,2274.688
2021-07-08T04:00:00,134.73,0.944,10782.902,3586.112
2021-07-08T04:05:00,106.239,0.994,1850.273,2178.867
2021-07-08T04:10:00,104.778,1.002,4440.817,2609.346
2021-07-08T04:15:00,102.597,1.002,2110.217,2505.74
2021-07-08T04:20:00,97.702,0.91,4625.328,2610.298
2021-07-08T04:25:00,24.182,1.002,1120.652,75.879
2021-07-08T04:30:00,35.611,0.944,2043.316,339.242
2021-07-08T04:35:00,60.556,0.969,3811.631,603.305
2021-07-08T04:40:00,96.157,0.867,7054.375,1939.41
2021-07-08T04:50:00,117.595,0.933,3280.512,2288.651
2021-07-08T04:55:00,135.348,0.869,3196.54,4131.511
2021-07-08T05:00:00,128.287,0.975,2410.127,3168.032
2021-07-08T05:05:00,118.937,0.973,4021.07,3555.916
2021-07-08T05:10:00,114.117,0.97,2784.059,3106.412
2021-07-08T05:15:00,119.723,0.967,4897.16,3256.678
2021-07-08T05:20:00,102.578,0.992,2469.127,2676.689
2021-07-08T05:25:00,83.776,0.979,4494.042,1913.086
2021-07-08T05:30:00,105.279,0.913,5933.75,2274.371
2021-07-08T05:35:00,106.845,0.993,2397.881,2546.636
2021-07-08T05:40:00,94.861,0.949,5896.363,1641.701
2021-07-08T05:45:00,97.791,0.968,8943.244,1366.992
2021-07-08T05:50:00,85.547,0.929,4544.206,1305.476
2021-07-08T05:55:00,39.66,0.967,2603.452,371.532
2021-07-08T06:00:00,36.977,1.001,1212.793,298.359
2021-07-08T06:05:00,39.123,0.949,1841.746,175.649
2021-07-08T06:10:00,66.505,0.907,2162.74,765.182
2021-07-08T06:15:00,66.977,0.943,3352.284,1168.696
2021-07-08T22:10:00,66.661,0.795,3185.15,1585.505
2021-07-08T22:15:00,91.433,0.804,2850.642,1404.856
2021-07-08T22:20:00,67.447,0.813,2629.038,898.059
2021-07-08T22:25:00,64.963,0.961,2261.656,900.327
2021-07-08T22:30:00,73.321,0.998,3053.641,909.906
2021-07-08T22:35:00,76.796,0.941,3034.94,967.884
2021-07-08T22:40:00,81.053,1.003,2102.145,800.172
2021-07-08T22:45:00,57.211,0.985,714.452,694.987
2021-07-08T22:50:00,64.918,0.993,1109.484,741.708
2021-07-08T22:55:00,81.481,0.975,2191.405,1213.051
2021-07-08T23:00:00,96.75,0.956,4087.564,2018.815
2021-07-08T23:05:00,92.279,0.918,2432.593,1087.26
2021-07-08T23:10:00,85.413,1.002,1894.872,1635.531
2021-07-08T23:15:00,101.028,0.884,10718.109,1448.79
2021-07-08T23:20:00,82.588,1.002,3180.24,1469.373
2021-07-08T23:25:00,55.593,1.005,1716.861,524.108
2021-07-08T23:30:00,46.803,0.861,1714.299,205.012
2021-07-08T23:35:00,40.907,0.995,3905.618,479.027
2021-07-08T23:40:00,125.059,0.901,4290.116,4550.739
2021-07-08T23:45:00,124.297,0.991,1559.133,3479.48
2021-07-08T23:50:00,121.336,1.009,741.684,3710.38
2021-07-08T23:55:00,97.593,0.981,2770.616,1624.813
