timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-31T00:00:00,78.189,1.0,1175.032,1254.668
2020-10-31T00:05:00,75.307,0.949,4989.752,1327.561
2020-10-31T00:10:00,65.188,0.996,1217.547,1198.629
2020-10-31T00:15:00,68.479,0.986,2969.955,1124.657
2020-10-31T00:20:00,103.203,0.925,1049.223,638.483
2020-10-31T00:25:00,95.064,0.948,732.935,395.985
2020-10-31T00:30:00,48.48,0.929,2403.688,149.553
2020-10-31T00:35:00,62.988,0.995,996.382,1198.652
2020-10-31T00:40:00,65.976,0.999,701.967,690.494
2020-10-31T00:45:00,75.878,0.941,5100.689,997.735
2020-10-31T00:50:00,81.551,1.001,1127.626,1635.959
2020-10-31T00:55:00,83.065,0.938,1258.393,2485.269
2020-10-31T01:00:00,84.207,0.997,1149.379,1380.632
2020-10-31T01:05:00,81.32,0.99,1255.896,1199.594
2020-10-31T01:10:00,79.617,1.005,5134.686,1204.854
2020-10-31T01:15:00,78.098,1.002,3413.486,1370.919
2020-10-31T01:20:00,90.147,0.837,4069.907,875.942
2020-10-31T01:25:00,82.513,1.004,1370.496,1681.86
2020-10-31T01:30:00,86.883,1.002,2428.126,1474.201
2020-10-31T01:35:00,80.876,0.945,3922.026,843.129
2020-10-31T01:40:00,91.243,0.998,5513.107,1833.657
2020-10-31T01:45:00,88.086,0.99,2031.649,2145.94
2020-10-31T01:50:00,93.352,0.954,3271.128,1427.236
2020-10-31T01:55:00,108.833,1.005,1441.055,3177.772
2020-10-31T02:00:00,92.744,0.999,1098.6,2045.581
2020-10-31T02:05:00,85.311,0.969,2384.752,1591.66
2020-10-31T02:10:00,46.798,0.952,1653.76,487.651
2020-10-31T02:15:00,33.596,0.966,976.617,124.977
2020-10-31T02:20:00,54.566,0.985,1785.192,258.318
2020-10-31T02:25:00,122.394,0.876,3402.254,591.564
2020-10-31T02:30:00,57.8,0.915,1572.564,482.797
2020-10-31T02:35:00,136.365,0.952,5720.953,1291.138
2020-10-31T02:40:00,67.999,0.981,1721.656,493.971
2020-10-31T02:45:00,63.533,1.002,4251.186,462.484
2020-10-31T02:50:00,94.069,0.921,2254.929,1001.13
2020-10-31T02:55:00,86.705,0.931,1459.425,1475.79
2020-10-31T03:00:00,49.952,1.004,2455.397,292.913
2020-10-31T03:05:00,23.315,0.984,523.695,99.041
2020-10-31T03:10:00,103.342,0.929,2849.358,1392.911
2020-10-31T03:15:00,69.448,1.003,1088.271,1299.936
2020-10-31T03:20:00,126.801,0.959,5047.087,1080.588
2020-10-31T03:25:00,102.825,0.99,2004.939,2633.432
2020-10-31T03:30:00,96.968,1.006,2884.405,1992.681
2020-10-31T03:35:00,106.723,0.997,1795.136,3533.242
2020-10-31T03:40:00,119.361,0.993,1682.796,4012.844
2020-10-31T03:45:00,103.206,1.002,2768.851,2697.883
2020-10-31T03:50:00,104.512,0.995,2759.492,2579.496
2020-10-31T03:55:00,85.337,0.998,3106.417,1280.578
2020-10-31T04:00:00,100.647,1.002,3907.399,1996.562
2020-10-31T04:05:00,101.969,0.911,703.522,2364.287
2020-10-31T04:10:00,109.946,0.998,1377.286,2829.561
2020-10-31T04:15:00,117.265,1.006,2121.764,3545.748
2020-10-31T04:20:00,122.294,1.001,1762.038,4392.509
2020-10-31T04:25:00,106.78,0.929,4270.3,2017.705
2020-10-31T04:30:00,87.079,1.002,2233.489,2017.845
2020-10-31T04:35:00,100.619,0.916,1546.17,600.425
2020-10-31T04:40:00,89.536,0.986,1319.382,1312.819
2020-10-31T04:45:00,68.787,0.989,1142.284,446.59
2020-10-31T04:50:00,71.991,0.985,3699.552,1081.32
2020-10-31T04:55:00,87.88,0.968,2335.924,1144.52
2020-10-31T05:00:00,75.884,0.998,1932.806,1239.593
2020-10-31T05:05:00,74.792,1.004,1278.814,1361.736
2020-10-31T05:10:00,81.024,0.989,2210.871,1502.876
2020-10-31T05:15:00,77.809,0.991,742.001,1310.085
2020-10-31T05:20:00,86.143,0.981,1781.329,1560.35
2020-10-31T05:25:00,88.854,0.972,3732.137,1569.814
2020-10-31T05:30:00,109.955,0.917,2777.652,2275.331
2020-10-31T05:35:00,61.444,0.965,861.34,262.631
2020-10-31T05:40:00,66.064,0.931,1840.843,626.149
2020-10-31T05:45:00,90.599,0.893,2789.204,962.687
2020-10-31T05:50:00,58.725,0.93,2018.23,317.377
2020-10-31T05:55:00,72.855,0.939,7944.969,1733.456
2020-10-31T06:00:00,96.921,0.802,1979.659,1457.866
2020-10-31T06:05:00,144.317,0.813,3353.595,1445.41
2020-10-31T06:10:00,99.754,0.882,3272.698,1013.884
2020-10-31T06:15:00,100.303,0.897,3136.605,1230.733
2020-10-31T06:20:00,82.202,0.842,2013.502,653.853
2020-10-31T06:25:00,101.7,0.807,13226.808,858.22
2020-10-31T06:30:00,105.154,0.832,3825.501,2337.951
2020-10-31T06:35:00,75.123,0.751,2212.168,989.252
2020-10-31T06:40:00,62.565,0.813,755.519,624.767
2020-10-31T06:50:00,58.348,0.747,519.412,281.677
2020-10-31T07:00:00,81.468,0.907,4736.345,1124.855
