timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-13T00:00:00,151.944,0.916,6862.147,6674.966
2021-04-13T00:05:00,117.851,1.003,5338.162,3209.123
2021-04-13T00:10:00,122.577,0.946,4254.147,2702.785
2021-04-13T00:15:00,77.377,1.003,3544.061,994.928
2021-04-13T00:20:00,110.265,0.942,5352.177,2252.444
2021-04-13T00:25:00,95.126,0.961,4726.258,1729.711
2021-04-13T00:30:00,113.956,0.838,9999.627,2999.293
2021-04-13T00:35:00,129.712,0.999,6993.938,3527.757
2021-04-13T00:40:00,126.437,0.936,5257.92,3727.341
2021-04-13T00:45:00,111.161,1.004,2866.743,3090.491
2021-04-13T00:50:00,105.48,1.0,3166.44,2445.488
2021-04-13T00:55:00,106.047,0.958,5721.726,2349.148
2021-04-13T01:05:00,116.717,0.923,3339.068,2034.113
2021-04-13T01:10:00,68.906,0.989,2701.654,953.05
2021-04-13T01:15:00,107.387,0.815,4135.45,2949.949
2021-04-13T01:20:00,135.289,0.888,7309.495,4094.741
2021-04-13T01:25:00,107.284,0.892,3247.317,2599.882
2021-04-13T01:30:00,113.475,0.929,4781.015,3676.474
2021-04-13T01:35:00,107.855,0.988,2605.428,2989.903
2021-04-13T01:40:00,95.039,0.973,1305.403,2535.612
2021-04-13T01:45:00,88.719,0.979,2758.851,1812.51
2021-04-13T01:50:00,105.658,0.983,5896.254,2925.645
2021-04-13T01:55:00,87.247,0.998,5181.714,1855.713
2021-04-13T02:00:00,88.384,0.992,4405.721,1739.533
2021-04-13T02:05:00,79.328,0.89,7649.124,1219.89
2021-04-13T02:10:00,95.947,0.947,3054.921,2181.41
2021-04-13T02:15:00,100.904,0.996,2438.874,2161.585
2021-04-13T02:20:00,45.018,0.922,3943.701,447.353
2021-04-13T02:25:00,61.417,0.784,8294.709,466.721
2021-04-13T02:30:00,46.353,0.962,1679.627,469.748
2021-04-13T02:35:00,30.852,0.93,1737.235,130.277
2021-04-13T02:45:00,79.211,0.859,1949.713,1182.877
2021-04-13T02:50:00,84.189,1.001,1931.469,1805.275
2021-04-13T02:55:00,68.019,0.982,13571.587,1036.859
2021-04-13T03:00:00,108.172,1.003,2646.853,3287.037
2021-04-13T03:05:00,102.226,0.991,2326.266,2441.333
2021-04-13T03:10:00,95.847,0.996,1432.863,2047.205
2021-04-13T03:15:00,101.589,0.995,3170.292,2904.295
2021-04-13T03:20:00,83.455,0.984,2877.618,1719.702
2021-04-13T03:25:00,101.65,0.968,1739.554,2786.003
2021-04-13T03:30:00,96.266,1.006,4779.004,2289.205
2021-04-13T03:35:00,94.319,1.002,1071.833,2617.064
2021-04-13T03:40:00,94.731,0.966,1876.05,1957.489
2021-04-13T03:45:00,98.529,0.948,3369.088,1830.446
2021-04-13T03:50:00,127.06,0.982,4245.316,3264.592
2021-04-13T03:55:00,115.315,0.98,4901.205,2193.59
2021-04-13T04:00:00,117.614,1.003,5185.067,3883.994
2021-04-13T04:05:00,102.704,0.949,3881.558,1706.328
2021-04-13T04:10:00,50.925,0.951,1646.907,583.422
2021-04-13T04:25:00,72.059,0.944,2785.897,830.593
2021-04-13T04:30:00,59.31,0.983,3148.81,927.172
2021-04-13T04:35:00,74.411,0.815,3864.097,1006.541
2021-04-13T21:55:00,102.138,0.984,2723.587,2286.597
2021-04-13T22:00:00,91.125,0.894,1702.361,1666.822
2021-04-13T22:05:00,93.517,1.005,1494.177,2021.324
2021-04-13T22:10:00,83.49,0.989,1630.377,1588.893
2021-04-13T22:15:00,71.323,0.77,1035.337,807.465
2021-04-13T22:50:00,103.633,0.974,7896.073,3132.983
2021-04-13T22:55:00,98.737,1.003,2824.438,3040.878
2021-04-13T23:00:00,74.193,0.972,1369.099,1505.868
2021-04-13T23:05:00,19.008,0.994,189.607,74.258
2021-04-13T23:10:00,24.158,0.951,685.298,127.116
2021-04-13T23:15:00,84.965,0.98,6079.383,2474.522
2021-04-13T23:20:00,81.903,0.983,4856.511,2278.107
2021-04-13T23:25:00,75.514,1.005,1186.076,1965.249
2021-04-13T23:30:00,98.254,0.871,3480.481,2786.903
2021-04-13T23:35:00,112.495,1.003,4108.16,3431.133
2021-04-13T23:40:00,116.324,0.996,1873.428,3853.464
2021-04-13T23:45:00,119.081,0.97,2935.433,4684.774
2021-04-13T23:50:00,112.514,1.004,1688.558,3174.352
2021-04-13T23:55:00,120.213,0.992,1371.177,4667.446
