timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-08T00:00:00,82.57,1.001,2665.857,1487.595
2021-12-08T00:05:00,73.59,0.871,3397.009,1156.87
2021-12-08T00:10:00,55.634,1.005,932.405,748.034
2021-12-08T00:15:00,38.813,0.99,651.429,389.63
2021-12-08T00:20:00,60.882,0.907,4011.393,738.332
2021-12-08T00:25:00,78.698,0.978,2927.41,1538.236
2021-12-08T00:30:00,65.374,0.995,3150.476,1521.476
2021-12-08T00:35:00,73.871,0.911,6110.445,1190.248
2021-12-08T00:40:00,100.106,0.98,3061.188,2870.979
2021-12-08T00:45:00,74.643,1.003,3337.803,1476.975
2021-12-08T00:50:00,91.151,0.914,6601.266,1851.406
2021-12-08T00:55:00,107.271,0.974,3711.867,1910.43
2021-12-08T01:00:00,102.452,0.992,5373.49,2229.495
2021-12-08T01:05:00,85.176,0.87,5073.6,747.356
2021-12-08T01:10:00,61.173,0.976,1096.431,729.751
2021-12-08T01:15:00,38.302,0.942,1082.669,224.878
2021-12-08T01:20:00,35.752,0.949,1655.914,219.878
2021-12-08T01:25:00,29.46,1.002,916.178,214.929
2021-12-08T01:30:00,28.459,0.884,1835.956,251.282
2021-12-08T01:35:00,43.704,0.855,1311.88,420.747
2021-12-08T01:40:00,56.377,0.99,3819.977,721.219
2021-12-08T01:45:00,104.051,0.968,2580.149,2317.931
2021-12-08T01:50:00,90.032,0.989,1517.887,2045.291
2021-12-08T01:55:00,98.47,1.004,2014.668,2270.388
2021-12-08T02:00:00,105.344,0.998,5137.967,2498.386
2021-12-08T02:05:00,104.473,0.974,2437.333,2701.982
2021-12-08T02:10:00,96.639,0.888,6653.547,1339.942
2021-12-08T02:15:00,87.118,1.002,1421.973,1602.067
2021-12-08T02:20:00,84.844,0.995,2898.071,1740.461
2021-12-08T02:25:00,97.613,0.892,3847.309,1789.883
2021-12-08T02:30:00,84.207,1.006,5908.108,1227.874
2021-12-08T02:35:00,73.466,0.876,6617.873,877.207
2021-12-08T02:40:00,102.372,0.977,7650.677,2146.535
2021-12-08T02:45:00,98.721,0.987,1432.494,2548.945
2021-12-08T02:50:00,96.071,0.989,1266.636,2449.783
2021-12-08T02:55:00,106.871,1.005,2788.48,2881.521
2021-12-08T03:00:00,102.451,1.006,3316.611,2012.377
2021-12-08T03:05:00,101.726,0.917,3932.665,1981.458
2021-12-08T03:10:00,111.069,1.005,1314.209,3193.779
2021-12-08T03:15:00,125.608,1.002,1932.484,2974.782
2021-12-08T03:20:00,104.335,0.984,1903.394,2150.214
2021-12-08T03:25:00,107.778,0.894,6342.189,1915.112
2021-12-08T03:30:00,72.378,1.005,1516.421,1868.055
2021-12-08T03:35:00,24.307,0.993,596.923,111.868
2021-12-08T03:40:00,27.03,0.899,590.626,127.965
2021-12-08T03:45:00,47.239,0.966,4138.65,316.569
2021-12-08T03:50:00,34.689,0.989,2796.625,252.7
2021-12-08T03:55:00,43.841,0.924,2901.763,253.324
2021-12-08T04:00:00,66.759,0.994,3126.081,1208.882
2021-12-08T04:05:00,70.267,0.926,2510.52,658.882
2021-12-08T04:10:00,76.229,0.993,2917.52,986.906
2021-12-08T04:15:00,114.239,1.004,3133.567,3864.795
2021-12-08T04:20:00,119.75,0.957,1316.954,4270.858
2021-12-08T04:25:00,113.343,0.983,2541.452,3044.599
2021-12-08T04:30:00,118.896,0.978,736.242,3169.55
2021-12-08T04:35:00,123.684,0.985,3045.033,3952.741
2021-12-08T04:40:00,107.799,0.983,1359.507,2765.368
2021-12-08T04:45:00,101.884,0.996,1938.185,2586.946
2021-12-08T04:50:00,123.289,0.952,4249.086,3255.781
2021-12-08T04:55:00,107.924,0.997,1398.996,2892.293
2021-12-08T05:00:00,100.525,0.994,1498.024,2135.393
2021-12-08T05:05:00,83.474,0.909,1255.429,1473.452
2021-12-08T05:10:00,98.031,0.941,7339.182,1973.967
2021-12-08T05:15:00,51.693,1.003,2570.797,669.312
2021-12-08T05:20:00,45.92,0.923,2921.456,581.899
2021-12-08T05:25:00,29.662,0.992,878.131,143.302
2021-12-08T05:35:00,62.395,0.96,1652.223,643.64
2021-12-08T05:40:00,63.778,0.935,3608.475,739.577
2021-12-08T05:45:00,90.374,0.989,2971.418,2490.959
2021-12-08T05:50:00,99.659,0.918,2618.337,3010.03
2021-12-08T05:55:00,105.768,0.932,7922.006,2216.55
2021-12-08T06:00:00,97.149,0.791,6641.144,2220.606
2021-12-08T06:05:00,64.72,0.701,1807.186,875.834
2021-12-08T22:30:00,55.925,0.992,2476.128,1199.981
2021-12-08T22:35:00,36.566,0.837,642.89,288.448
2021-12-08T23:05:00,56.279,0.979,1719.792,958.164
2021-12-08T23:10:00,62.998,0.957,2801.689,1169.428
2021-12-08T23:35:00,63.146,0.886,1608.821,1081.647
2021-12-08T23:40:00,69.726,0.889,1829.367,968.634
2021-12-08T23:45:00,87.4,0.983,2479.801,2071.775
2021-12-08T23:50:00,79.187,1.006,1609.716,1595.809
2021-12-08T23:55:00,64.999,0.92,3179.648,972.813
