timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-01T00:55:00,17.283,0.987,256.2,69.063
2020-11-01T01:00:00,13.293,1.005,284.08,49.043
2020-11-01T01:05:00,22.109,0.943,393.559,203.845
2020-11-01T01:10:00,18.142,0.884,507.714,88.865
2020-11-01T01:15:00,8.462,1.003,66.501,13.285
2020-11-01T01:20:00,9.751,1.001,114.421,19.406
2020-11-01T01:25:00,9.673,0.936,132.303,16.402
2020-11-01T01:30:00,13.63,0.944,366.918,68.162
2020-11-01T01:35:00,15.245,0.897,384.349,100.453
2020-11-01T01:40:00,16.548,0.943,797.925,96.423
2020-11-01T01:45:00,19.829,1.002,405.771,77.188
2020-11-01T01:50:00,13.277,1.004,189.767,50.172
2020-11-01T01:55:00,14.324,0.934,137.738,41.481
2020-11-01T02:00:00,19.234,0.958,614.424,98.298
2020-11-01T02:05:00,19.546,1.004,838.996,104.026
2020-11-01T02:10:00,22.213,0.94,726.084,130.044
2020-11-01T02:15:00,27.236,0.925,1199.348,129.769
2020-11-01T02:20:00,24.337,1.004,1739.187,123.466
2020-11-01T02:25:00,18.87,1.001,1061.769,108.761
2020-11-01T02:30:00,16.067,0.997,330.197,74.947
2020-11-01T02:35:00,17.006,0.994,517.815,92.278
2020-11-01T02:40:00,19.918,0.95,563.051,98.382
2020-11-01T02:45:00,35.109,0.94,1983.006,262.509
2020-11-01T02:50:00,27.127,1.0,1506.14,205.792
2020-11-01T02:55:00,22.858,0.974,1559.656,139.705
2020-11-01T03:00:00,12.153,0.936,265.011,17.56
2020-11-01T03:05:00,11.766,0.969,589.537,11.457
2020-11-01T03:10:00,13.222,0.847,247.816,26.783
2020-11-01T03:15:00,19.222,0.802,940.583,67.405
2020-11-01T03:20:00,20.072,0.947,632.249,57.25
2020-11-01T03:25:00,24.524,0.881,1035.826,129.655
2020-11-01T03:30:00,18.213,1.003,364.875,95.328
2020-11-01T03:35:00,25.078,0.956,977.019,164.286
2020-11-01T03:40:00,20.873,0.988,1226.274,158.661
2020-11-01T03:45:00,17.069,1.003,267.378,82.415
2020-11-01T03:50:00,16.632,0.995,450.209,69.369
2020-11-01T03:55:00,13.5,0.981,209.389,68.197
2020-11-01T04:00:00,17.584,0.948,242.881,60.876
2020-11-01T04:05:00,41.185,0.958,1547.103,381.581
2020-11-01T04:10:00,26.399,0.956,1462.208,204.328
2020-11-01T04:15:00,36.096,0.977,1691.401,349.59
2020-11-01T04:20:00,36.094,0.933,1982.308,168.023
2020-11-01T04:25:00,30.685,0.964,1792.045,239.173
2020-11-01T04:30:00,22.703,0.915,389.839,58.852
2020-11-01T04:35:00,23.724,0.914,666.76,100.053
2020-11-01T04:40:00,23.313,0.879,716.819,189.608
2020-11-01T04:45:00,34.006,0.918,1077.608,322.412
2020-11-01T04:50:00,29.928,0.987,1799.746,216.32
2020-11-01T04:55:00,35.42,0.892,1427.473,224.214
2020-11-01T05:00:00,20.997,0.988,1034.886,160.288
2020-11-01T05:05:00,20.835,1.004,878.628,137.032
2020-11-01T05:10:00,20.058,1.002,864.313,151.846
2020-11-01T05:15:00,29.454,0.969,790.642,113.847
