timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-02T00:00:00,18.037,0.945,369.414,74.36
2021-05-02T00:05:00,23.715,1.002,497.162,244.837
2021-05-02T00:10:00,26.395,0.952,514.63,224.443
2021-05-02T00:30:00,29.154,0.914,550.449,225.987
2021-05-02T00:35:00,28.919,0.946,771.019,183.061
2021-05-02T00:40:00,25.988,0.987,696.086,210.029
2021-05-02T00:45:00,22.948,0.977,529.331,135.944
2021-05-02T00:50:00,30.891,0.825,1508.345,259.916
2021-05-02T00:55:00,32.453,0.762,855.011,206.671
2021-05-02T01:00:00,21.257,0.979,676.644,131.212
2021-05-02T01:05:00,18.579,1.003,477.325,103.841
2021-05-02T01:10:00,24.106,0.97,626.249,193.598
2021-05-02T01:15:00,27.746,0.909,2020.133,217.755
2021-05-02T01:20:00,28.168,0.949,1323.742,166.555
2021-05-02T01:25:00,27.151,0.973,600.113,164.874
2021-05-02T01:30:00,29.587,0.917,1220.363,322.151
2021-05-02T01:35:00,34.077,0.923,1663.974,214.203
2021-05-02T01:40:00,29.909,1.005,771.025,245.502
2021-05-02T01:45:00,26.595,0.998,968.058,243.211
2021-05-02T01:50:00,27.746,0.914,2113.802,299.642
2021-05-02T01:55:00,25.089,1.002,454.231,144.45
2021-05-02T02:00:00,17.564,0.934,346.687,54.632
2021-05-02T02:05:00,16.145,0.965,577.539,42.21
2021-05-02T02:10:00,14.094,0.941,1091.192,53.758
2021-05-02T02:15:00,20.382,0.973,816.885,111.179
2021-05-02T02:20:00,20.44,0.909,727.855,63.516
2021-05-02T02:25:00,21.138,0.981,514.408,117.538
2021-05-02T02:30:00,17.134,0.981,239.887,82.322
2021-05-02T02:35:00,23.663,0.993,495.612,185.231
2021-05-02T02:40:00,18.91,1.002,621.067,118.595
2021-05-02T02:45:00,19.923,0.99,630.193,176.31
2021-05-02T02:50:00,18.452,0.992,454.795,109.635
2021-05-02T02:55:00,18.577,0.916,414.617,79.903
2021-05-02T03:00:00,28.813,0.985,620.447,252.859
2021-05-02T03:05:00,22.866,0.918,589.298,147.535
2021-05-02T03:10:00,43.225,1.002,1306.781,615.176
2021-05-02T03:15:00,26.969,0.99,679.826,189.401
2021-05-02T03:20:00,27.617,0.954,483.488,193.348
2021-05-02T03:25:00,35.032,0.921,2429.026,256.848
2021-05-02T03:30:00,30.411,0.976,1299.363,201.448
2021-05-02T03:35:00,25.433,1.003,920.837,200.636
2021-05-02T03:40:00,24.505,0.98,2624.861,329.225
2021-05-02T03:45:00,20.635,0.976,470.475,99.932
2021-05-02T03:50:00,22.759,0.907,1115.313,238.769
2021-05-02T03:55:00,10.19,0.999,180.015,18.007
2021-05-02T04:00:00,10.86,0.963,325.35,21.993
2021-05-02T04:05:00,21.792,0.941,719.67,200.259
2021-05-02T04:10:00,19.585,0.95,601.513,135.698
2021-05-02T04:15:00,25.71,0.96,380.724,170.319
2021-05-02T04:20:00,36.1,0.941,909.682,395.581
2021-05-02T04:25:00,28.943,1.005,579.901,203.56
2021-05-02T04:30:00,32.804,0.984,507.96,427.058
2021-05-02T04:35:00,36.196,1.001,436.967,578.698
2021-05-02T04:40:00,33.923,1.001,427.73,521.438
2021-05-02T04:45:00,61.555,0.865,3131.758,1010.065
2021-05-02T04:50:00,54.454,0.914,2280.394,873.424
2021-05-02T04:55:00,48.886,0.938,1737.321,349.754
2021-05-02T05:00:00,28.576,0.795,1483.584,104.077
2021-05-02T05:05:00,32.427,0.797,4303.357,257.383
2021-05-02T21:30:00,30.405,0.909,657.697,108.858
2021-05-02T21:35:00,40.369,0.92,2507.693,418.951
2021-05-02T21:40:00,31.693,0.977,2292.876,252.686
2021-05-02T21:45:00,30.971,1.004,651.622,245.699
2021-05-02T21:50:00,27.105,0.898,476.184,49.879
2021-05-02T21:55:00,49.72,0.947,2912.261,791.656
2021-05-02T22:00:00,39.397,1.004,477.245,563.225
2021-05-02T22:05:00,35.533,1.003,476.29,399.713
2021-05-02T22:10:00,36.341,0.992,972.313,343.598
2021-05-02T22:15:00,38.622,1.002,1396.6,451.688
2021-05-02T22:20:00,43.651,0.893,1235.14,428.565
2021-05-02T22:25:00,39.062,1.002,1344.56,418.808
2021-05-02T22:30:00,11.483,1.003,455.148,30.029
2021-05-02T22:35:00,19.002,1.004,536.637,103.911
2021-05-02T22:40:00,42.13,0.922,2463.386,393.685
2021-05-02T22:45:00,39.068,1.004,832.969,411.588
2021-05-02T22:50:00,38.969,0.965,605.942,384.84
2021-05-02T22:55:00,52.706,0.993,625.634,722.724
2021-05-02T23:00:00,49.145,1.002,999.866,538.62
2021-05-02T23:05:00,53.754,0.907,1588.441,589.336
2021-05-02T23:10:00,59.726,0.958,2084.338,980.695
2021-05-02T23:15:00,67.276,0.943,2518.862,1907.946
2021-05-02T23:20:00,60.871,0.996,2859.265,938.649
2021-05-02T23:25:00,57.612,0.983,3380.653,719.562
2021-05-02T23:30:00,65.723,0.918,3768.272,1216.823
2021-05-02T23:35:00,64.112,0.986,4317.472,959.214
2021-05-02T23:40:00,45.295,0.983,3230.28,577.757
2021-05-02T23:45:00,60.919,0.94,3281.884,830.303
2021-05-02T23:50:00,55.985,1.0,2073.039,946.83
2021-05-02T23:55:00,20.182,0.996,289.578,88.947
