timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-09T00:00:00,99.368,1.002,6270.189,1870.158
2021-11-09T00:05:00,81.989,0.93,7851.671,1482.815
2021-11-09T00:10:00,93.686,1.002,2560.676,2136.739
2021-11-09T00:15:00,81.917,1.006,1995.019,1677.069
2021-11-09T00:20:00,93.579,0.89,3478.551,1886.353
2021-11-09T00:25:00,86.223,1.005,7352.077,1697.377
2021-11-09T00:30:00,78.931,0.949,5330.242,1507.413
2021-11-09T00:35:00,80.858,1.004,2065.449,1765.942
2021-11-09T00:40:00,86.75,1.004,1403.217,2124.328
2021-11-09T00:45:00,93.927,0.99,2677.982,2050.762
2021-11-09T00:50:00,70.625,0.957,6107.819,1232.258
2021-11-09T00:55:00,74.452,0.958,4367.638,1322.441
2021-11-09T01:00:00,81.591,0.906,4155.329,803.233
2021-11-09T01:05:00,60.981,0.978,7289.958,567.266
2021-11-09T01:10:00,35.795,1.003,3310.887,329.987
2021-11-09T01:15:00,55.142,0.963,2979.523,644.641
2021-11-09T01:20:00,65.931,0.947,5280.117,954.136
2021-11-09T01:25:00,38.349,0.911,1100.887,278.965
2021-11-09T01:30:00,87.011,0.976,3330.454,2224.209
2021-11-09T01:35:00,75.207,1.005,8629.356,899.934
2021-11-09T01:40:00,42.012,0.97,1815.324,361.968
2021-11-09T01:45:00,60.709,0.977,7853.486,1324.805
2021-11-09T01:50:00,74.804,0.963,1871.327,1047.166
2021-11-09T01:55:00,65.055,0.913,1671.251,549.049
2021-11-09T02:00:00,75.134,1.003,1237.919,1767.787
2021-11-09T02:05:00,82.16,0.981,2195.598,1751.188
2021-11-09T02:10:00,78.29,1.002,992.813,1410.939
2021-11-09T02:15:00,101.678,1.005,2834.431,3061.007
2021-11-09T02:20:00,72.652,1.003,1478.672,952.067
2021-11-09T02:25:00,72.609,0.98,1628.667,1084.663
2021-11-09T02:30:00,97.289,0.972,2959.182,1989.178
2021-11-09T02:35:00,68.8,0.962,3977.379,904.079
2021-11-09T02:40:00,86.629,0.998,1266.944,1931.24
2021-11-09T02:45:00,73.68,1.003,1995.776,1097.942
2021-11-09T02:50:00,88.903,1.006,2135.626,1939.61
2021-11-09T02:55:00,89.762,1.003,1632.717,1856.743
2021-11-09T03:00:00,89.187,1.005,2525.007,1760.404
2021-11-09T03:05:00,76.953,0.927,2738.846,1208.148
2021-11-09T03:10:00,87.351,1.005,3286.735,2054.465
2021-11-09T03:15:00,54.375,1.0,638.898,890.489
2021-11-09T03:20:00,54.765,0.934,1530.578,730.3
2021-11-09T03:25:00,63.875,0.969,2515.903,625.839
2021-11-09T03:30:00,71.842,1.001,2394.993,1242.473
2021-11-09T03:35:00,88.341,0.944,3756.768,1730.546
2021-11-09T03:40:00,65.065,1.005,8826.929,767.709
2021-11-09T03:45:00,52.821,0.946,6538.096,573.057
2021-11-09T03:50:00,62.356,0.963,2997.832,552.769
2021-11-09T03:55:00,67.688,0.962,3156.9,750.738
2021-11-09T04:00:00,56.125,0.952,2868.559,417.196
2021-11-09T04:05:00,71.162,0.986,2267.623,1597.186
2021-11-09T04:10:00,83.003,1.006,675.988,1967.665
2021-11-09T04:15:00,85.976,1.002,1282.489,1727.272
2021-11-09T04:20:00,83.588,1.006,1193.837,1634.453
2021-11-09T04:25:00,88.524,0.994,1871.667,2130.944
2021-11-09T04:30:00,84.757,1.006,2326.705,2164.181
2021-11-09T04:35:00,78.169,1.002,1995.19,1354.374
2021-11-09T04:40:00,83.538,1.002,1297.225,1727.564
2021-11-09T04:45:00,69.779,0.851,6322.046,837.316
2021-11-09T04:50:00,48.98,1.006,2456.495,896.063
2021-11-09T04:55:00,47.187,0.968,3815.074,562.792
2021-11-09T05:00:00,41.741,0.956,5002.224,430.091
2021-11-09T05:05:00,29.594,0.947,1656.586,142.342
2021-11-09T05:10:00,49.736,0.897,2865.337,450.355
2021-11-09T05:15:00,60.626,1.006,1780.287,628.544
2021-11-09T05:20:00,46.95,0.98,1887.023,378.289
2021-11-09T05:25:00,48.408,1.001,2250.917,694.237
2021-11-09T05:30:00,27.504,0.799,1213.45,99.599
2021-11-09T05:35:00,64.793,0.927,3458.696,1041.951
2021-11-09T05:40:00,96.795,1.006,3511.983,3062.895
2021-11-09T05:45:00,60.888,0.768,3165.635,494.033
2021-11-09T05:50:00,54.784,0.97,4273.792,407.193
2021-11-09T05:55:00,47.416,0.955,898.685,575.119
2021-11-09T22:30:00,103.022,0.919,1877.374,1920.777
2021-11-09T22:35:00,94.632,0.756,3651.578,1022.337
2021-11-09T23:40:00,84.247,0.958,805.949,732.405
2021-11-09T23:45:00,88.859,1.005,6484.091,2138.399
2021-11-09T23:50:00,60.971,0.968,6207.175,842.442
2021-11-09T23:55:00,91.613,0.986,5135.109,1625.64
