timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-29T00:00:00,64.433,0.986,3347.146,1052.911
2021-03-29T00:05:00,62.953,0.875,3224.513,1044.965
2021-03-29T00:10:00,64.515,0.924,3861.391,1072.521
2021-03-29T00:15:00,61.066,0.833,5265.461,518.544
2021-03-29T00:20:00,60.881,0.955,1634.967,594.642
2021-03-29T00:25:00,57.547,0.984,2682.205,772.547
2021-03-29T00:30:00,29.671,0.926,1316.333,229.257
2021-03-29T00:35:00,32.377,0.954,1271.907,377.539
2021-03-29T00:40:00,25.08,1.003,2162.103,228.445
2021-03-29T00:45:00,30.473,0.902,1433.766,152.666
2021-03-29T00:50:00,59.969,0.906,2914.718,1129.181
2021-03-29T00:55:00,54.791,1.005,3153.487,1096.566
2021-03-29T01:00:00,58.44,1.002,1817.639,1084.379
2021-03-29T01:05:00,57.571,0.973,1578.509,878.734
2021-03-29T01:10:00,64.993,1.003,3214.444,889.122
2021-03-29T01:15:00,68.071,1.002,4125.933,1627.284
2021-03-29T01:20:00,66.441,0.987,3753.496,1761.143
2021-03-29T01:25:00,62.528,0.957,2787.12,1216.101
2021-03-29T01:35:00,63.208,0.901,6207.906,1000.174
2021-03-29T01:40:00,88.92,1.003,2127.719,1680.734
2021-03-29T01:45:00,79.026,0.941,7016.646,1349.138
2021-03-29T01:50:00,68.752,0.913,4337.609,1202.459
2021-03-29T01:55:00,68.245,1.003,7303.774,1041.263
2021-03-29T02:00:00,55.807,1.004,1086.444,773.418
2021-03-29T02:05:00,45.225,1.004,1033.198,587.363
2021-03-29T02:10:00,47.406,1.003,1643.467,525.435
2021-03-29T02:15:00,48.455,0.898,1865.117,627.366
2021-03-29T02:25:00,74.809,0.818,1679.946,1343.486
2021-03-29T02:30:00,83.918,0.98,1147.912,594.712
2021-03-29T02:35:00,84.611,0.853,3100.495,1220.841
2021-03-29T02:40:00,78.992,1.0,3950.91,1775.564
2021-03-29T02:45:00,74.867,1.003,2289.222,1513.707
2021-03-29T02:50:00,77.86,0.989,2450.54,2047.779
2021-03-29T02:55:00,73.757,1.003,2545.732,1312.72
2021-03-29T03:00:00,71.485,0.994,2921.022,1336.122
2021-03-29T03:05:00,79.751,0.957,3405.542,1664.667
2021-03-29T03:10:00,80.562,0.945,2893.568,2098.661
2021-03-29T03:15:00,74.789,0.952,2037.972,1667.353
2021-03-29T03:20:00,69.541,0.932,3324.291,988.631
2021-03-29T03:25:00,70.554,0.996,3505.47,1256.46
2021-03-29T03:30:00,68.673,1.003,4594.145,1066.132
2021-03-29T03:35:00,79.597,0.932,3781.774,2310.375
2021-03-29T03:40:00,89.68,0.952,7001.35,1713.586
2021-03-29T03:45:00,42.296,0.931,988.215,364.593
2021-03-29T03:50:00,18.567,0.955,777.664,66.046
2021-03-29T03:55:00,13.58,1.006,490.166,50.75
2021-03-29T04:00:00,25.446,0.969,1614.344,66.248
2021-03-29T04:05:00,27.837,0.91,1359.371,150.364
2021-03-29T04:10:00,29.815,0.926,1695.932,230.516
2021-03-29T04:15:00,39.201,0.924,1664.288,314.419
2021-03-29T04:20:00,31.449,0.954,1721.098,180.802
2021-03-29T04:25:00,66.993,0.939,2261.101,653.504
2021-03-29T04:30:00,43.29,0.919,1754.015,225.721
2021-03-29T04:35:00,62.75,0.99,2634.114,791.622
2021-03-29T04:40:00,83.648,1.002,3635.241,1834.378
2021-03-29T04:45:00,74.529,1.004,2981.384,1053.766
2021-03-29T04:50:00,74.682,0.989,5716.476,1674.717
2021-03-29T04:55:00,68.082,1.002,2272.011,920.258
2021-03-29T05:00:00,68.793,1.004,2345.006,1312.478
2021-03-29T05:05:00,67.918,0.991,2159.477,1077.444
2021-03-29T05:10:00,56.457,1.003,1464.603,1005.153
2021-03-29T05:15:00,55.232,1.002,1983.74,754.273
2021-03-29T05:20:00,51.944,1.002,1954.309,612.352
2021-03-29T05:25:00,57.017,1.005,1287.574,813.106
2021-03-29T05:30:00,58.176,0.851,5917.374,682.397
2021-03-29T05:35:00,31.687,1.003,840.172,313.699
2021-03-29T05:40:00,31.084,0.945,604.799,193.371
2021-03-29T05:45:00,55.005,0.728,4230.637,670.562
2021-03-29T05:55:00,59.995,0.822,2346.802,702.186
2021-03-29T06:00:00,47.722,1.003,3788.01,679.701
2021-03-29T06:05:00,67.679,0.886,3790.026,1069.078
2021-03-29T06:10:00,72.652,0.993,3134.954,1412.024
2021-03-29T06:15:00,72.895,1.004,2974.123,1158.945
2021-03-29T06:20:00,73.863,0.985,2446.36,1625.888
2021-03-29T06:25:00,63.406,0.989,1713.824,1275.511
2021-03-29T23:05:00,34.777,0.956,1489.261,306.448
2021-03-29T23:10:00,46.285,0.911,1932.592,401.527
2021-03-29T23:15:00,47.854,1.006,1471.405,830.522
2021-03-29T23:20:00,57.249,0.953,2218.608,871.628
2021-03-29T23:25:00,68.948,0.995,3880.263,965.894
2021-03-29T23:30:00,47.466,1.003,1671.8,505.415
2021-03-29T23:35:00,55.462,1.003,1402.976,675.41
2021-03-29T23:40:00,67.566,0.95,2663.772,1091.287
2021-03-29T23:45:00,67.498,0.91,2044.519,1060.64
2021-03-29T23:50:00,69.582,0.973,5245.241,1546.672
2021-03-29T23:55:00,69.241,1.004,3606.22,1276.678
