timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-25T00:00:00,145.881,0.992,1040.394,5406.69
2020-11-25T00:05:00,154.685,0.993,4711.833,5333.741
2020-11-25T00:10:00,140.801,0.927,6678.623,3541.556
2020-11-25T00:15:00,137.611,0.937,2681.419,3226.505
2020-11-25T00:20:00,119.738,0.989,1366.323,3686.72
2020-11-25T00:25:00,118.634,1.006,3838.733,2541.501
2020-11-25T00:30:00,124.378,1.001,2136.141,3442.909
2020-11-25T00:35:00,122.982,0.995,2691.447,2696.542
2020-11-25T00:40:00,111.706,0.939,3370.423,2001.078
2020-11-25T00:45:00,117.17,0.932,4824.968,2082.98
2020-11-25T00:50:00,111.542,0.992,3270.32,2318.479
2020-11-25T00:55:00,118.712,1.003,673.927,2795.802
2020-11-25T01:00:00,134.249,0.939,12080.63,2996.652
2020-11-25T01:05:00,103.17,0.944,3299.95,1730.612
2020-11-25T01:10:00,27.632,0.933,988.797,36.966
2020-11-25T01:15:00,72.141,0.956,3005.292,518.848
2020-11-25T01:20:00,84.864,0.947,4867.98,1735.276
2020-11-25T01:25:00,59.597,0.948,2247.536,568.589
2020-11-25T01:30:00,101.08,0.871,6961.111,2101.327
2020-11-25T01:35:00,165.833,0.826,10312.469,2718.798
2020-11-25T01:40:00,138.864,0.976,5957.152,3018.517
2020-11-25T01:45:00,119.405,0.986,2899.35,3017.781
2020-11-25T01:50:00,126.794,0.895,5281.087,2871.679
2020-11-25T01:55:00,115.28,0.861,3313.588,2136.431
2020-11-25T02:00:00,101.755,0.868,5122.925,1691.624
2020-11-25T02:05:00,103.575,0.816,2947.133,1653.985
2020-11-25T02:10:00,133.675,0.835,3039.156,2495.337
2020-11-25T02:15:00,137.02,0.804,8010.164,2486.974
2020-11-25T02:20:00,171.905,0.828,9701.131,3678.863
2020-11-25T02:25:00,121.669,0.996,4654.054,3099.393
2020-11-25T02:30:00,112.441,1.005,1279.59,2367.701
2020-11-25T02:35:00,120.713,0.998,1933.545,2828.301
2020-11-25T02:40:00,118.117,0.997,2043.712,2767.726
2020-11-25T02:45:00,123.356,1.003,1882.632,3407.874
2020-11-25T02:50:00,121.684,1.005,1857.654,2799.391
2020-11-25T02:55:00,128.128,0.95,6242.842,3643.876
2020-11-25T03:00:00,125.66,1.001,2415.369,2657.76
2020-11-25T03:05:00,111.174,1.007,4789.309,3128.199
2020-11-25T03:10:00,112.063,0.946,4830.367,1966.491
2020-11-25T03:15:00,48.731,1.003,622.418,156.661
2020-11-25T03:20:00,69.722,0.838,1050.859,521.361
2020-11-25T03:25:00,105.033,0.93,4455.651,2398.178
2020-11-25T03:30:00,86.052,0.944,2937.866,987.364
2020-11-25T03:35:00,87.308,0.961,4317.176,943.711
2020-11-25T03:40:00,153.468,0.909,11484.362,3516.58
2020-11-25T03:45:00,143.086,0.985,6677.964,2875.57
2020-11-25T03:50:00,136.756,1.0,3287.737,4722.996
2020-11-25T03:55:00,129.762,0.994,4879.271,3157.859
2020-11-25T04:00:00,140.984,0.996,2472.49,3587.829
2020-11-25T04:05:00,118.114,1.0,3119.851,3347.052
2020-11-25T04:10:00,141.841,0.988,9097.602,3666.574
2020-11-25T04:15:00,144.331,0.934,5810.899,2608.619
2020-11-25T04:20:00,133.147,0.867,3307.97,3530.802
2020-11-25T04:25:00,115.858,0.99,2017.852,2455.132
2020-11-25T04:30:00,136.967,1.005,2109.041,3235.434
2020-11-25T04:35:00,147.932,0.993,1964.612,3853.536
2020-11-25T04:40:00,134.133,0.991,3103.487,2874.461
2020-11-25T04:45:00,126.818,1.005,3765.53,3733.829
2020-11-25T04:50:00,123.977,0.95,5777.762,2933.089
2020-11-25T05:05:00,117.428,0.807,7247.569,2435.436
2020-11-25T05:10:00,140.045,0.923,11868.108,3348.619
2020-11-25T05:15:00,166.455,0.986,6962.958,4991.003
2020-11-25T05:20:00,139.109,0.976,2295.825,3637.332
2020-11-25T05:25:00,62.389,0.922,1333.985,327.939
2020-11-25T05:30:00,125.012,0.961,6090.611,1829.621
2020-11-25T05:35:00,148.06,0.994,3803.155,2433.935
2020-11-25T05:40:00,129.077,0.938,3275.358,2810.074
2020-11-25T05:45:00,136.98,0.992,5692.413,3841.734
2020-11-25T05:50:00,113.141,0.822,2558.24,1347.153
2020-11-25T05:55:00,129.8,0.933,4948.341,2614.686
2020-11-25T06:00:00,107.325,0.93,2776.748,1986.047
2020-11-25T06:05:00,132.512,0.979,4677.725,3074.536
2020-11-25T06:25:00,146.727,0.853,7457.47,3878.736
2020-11-25T06:30:00,145.896,0.987,2694.214,3627.629
2020-11-25T06:35:00,128.708,0.989,8238.055,2879.684
2020-11-25T06:40:00,112.615,0.996,3319.491,2613.974
2020-11-25T06:45:00,126.388,0.897,3168.939,2148.901
2020-11-25T06:50:00,109.854,0.814,3757.373,1515.147
2020-11-25T06:55:00,130.961,0.928,8202.137,3094.094
2020-11-25T07:00:00,73.838,0.943,3029.12,564.081
2020-11-25T07:05:00,79.476,0.961,3445.159,816.201
2020-11-25T07:10:00,92.972,0.894,10192.434,2124.671
2020-11-25T23:35:00,85.45,0.778,3041.525,797.733
2020-11-25T23:40:00,84.859,0.843,5898.557,1140.249
2020-11-25T23:50:00,83.018,0.751,3590.154,706.547
2020-11-25T23:55:00,108.186,0.985,2461.049,2233.731
