timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-07T00:00:00,104.728,0.974,11621.886,1724.57
2021-05-07T00:05:00,104.328,0.994,6803.286,2534.231
2021-05-07T00:10:00,79.186,0.792,3853.634,584.125
2021-05-07T00:15:00,120.091,0.994,5200.646,2480.165
2021-05-07T00:20:00,119.714,1.003,4457.722,2679.795
2021-05-07T00:25:00,121.789,1.006,2562.981,2713.731
2021-05-07T00:30:00,123.158,0.933,4299.328,1896.255
2021-05-07T00:35:00,117.766,0.994,1339.059,3126.472
2021-05-07T00:40:00,106.614,1.002,1163.677,2453.372
2021-05-07T00:45:00,121.462,0.978,9856.163,2557.99
2021-05-07T00:50:00,97.511,0.98,1566.897,2109.153
2021-05-07T00:55:00,131.709,0.996,3406.702,3581.592
2021-05-07T01:00:00,108.726,0.991,2902.615,3800.825
2021-05-07T01:05:00,64.024,0.891,4434.977,702.123
2021-05-07T01:10:00,47.678,0.999,1329.351,544.033
2021-05-07T01:15:00,57.442,0.915,2848.69,765.137
2021-05-07T01:20:00,90.221,1.007,2398.528,1626.035
2021-05-07T01:25:00,64.563,0.766,1375.463,841.111
2021-05-07T01:35:00,142.807,0.887,5718.162,3835.457
2021-05-07T01:40:00,117.034,1.005,2250.831,2866.023
2021-05-07T01:45:00,106.671,1.001,577.434,3047.031
2021-05-07T01:50:00,107.948,1.001,1176.599,2966.975
2021-05-07T01:55:00,112.464,1.0,1082.654,2553.582
2021-05-07T02:00:00,120.375,0.989,1792.217,3111.733
2021-05-07T02:05:00,98.528,1.007,2866.358,1887.633
2021-05-07T02:10:00,98.942,0.986,2072.779,2485.098
2021-05-07T02:15:00,109.215,1.001,1909.997,2443.173
2021-05-07T02:20:00,96.475,0.906,4225.734,1498.114
2021-05-07T02:25:00,144.047,0.994,3990.954,4044.127
2021-05-07T02:30:00,123.128,0.993,2014.891,3407.147
2021-05-07T02:35:00,134.901,1.004,9128.868,3506.782
2021-05-07T02:40:00,128.245,1.005,5014.999,3938.123
2021-05-07T02:45:00,130.424,0.983,5334.432,3878.13
2021-05-07T02:50:00,118.359,1.002,4925.896,3490.638
2021-05-07T02:55:00,39.541,0.967,496.171,196.113
2021-05-07T03:00:00,109.498,0.963,1042.846,2272.885
2021-05-07T03:05:00,48.31,0.944,576.693,236.963
2021-05-07T03:10:00,89.164,0.925,3286.529,1591.236
2021-05-07T03:15:00,92.794,0.939,1318.624,1327.763
2021-05-07T03:20:00,91.326,0.932,3732.317,1314.641
2021-05-07T03:25:00,145.949,0.932,2493.231,3931.344
2021-05-07T03:30:00,132.269,1.004,3274.563,3108.769
2021-05-07T03:35:00,134.877,1.004,1253.699,3733.437
2021-05-07T03:40:00,134.291,0.998,2402.505,4259.165
2021-05-07T03:45:00,130.744,1.007,1832.052,4329.875
2021-05-07T03:50:00,130.703,1.001,2201.368,3691.228
2021-05-07T03:55:00,112.724,0.989,2639.306,3208.77
2021-05-07T04:00:00,122.846,1.006,3712.268,3377.364
2021-05-07T04:05:00,116.647,0.946,3377.547,2567.822
2021-05-07T04:10:00,149.268,0.984,6229.634,4649.457
2021-05-07T04:15:00,98.494,1.003,9141.444,2184.712
2021-05-07T04:20:00,79.063,0.978,4106.079,1542.146
2021-05-07T04:25:00,118.106,0.943,3771.369,2495.362
2021-05-07T04:30:00,54.224,1.001,2247.761,470.202
2021-05-07T04:35:00,64.266,0.716,2485.965,389.882
2021-05-07T04:40:00,88.53,0.889,2740.707,1160.861
2021-05-07T04:45:00,124.73,0.878,4002.822,2592.063
2021-05-07T04:50:00,138.34,0.976,7642.578,3568.01
2021-05-07T04:55:00,132.591,0.975,3374.663,3403.411
2021-05-07T05:00:00,116.892,0.902,7348.743,2073.788
2021-05-07T05:05:00,125.071,0.911,6793.884,3690.537
2021-05-07T05:10:00,126.271,0.954,15392.591,5590.195
2021-05-07T05:15:00,111.266,1.005,3359.4,2127.051
2021-05-07T05:20:00,121.666,0.98,4980.386,4044.591
2021-05-07T05:25:00,98.264,0.991,4803.256,1975.56
2021-05-07T05:30:00,111.09,0.977,3020.671,4574.996
2021-05-07T05:35:00,94.002,0.868,5960.274,1598.577
2021-05-07T05:40:00,81.899,0.855,3842.12,1568.048
2021-05-07T05:45:00,96.26,0.97,4908.543,1791.076
2021-05-07T05:50:00,108.142,0.97,5781.674,2272.653
2021-05-07T05:55:00,49.384,0.965,984.922,283.881
2021-05-07T06:10:00,65.551,0.815,3960.939,762.147
2021-05-07T06:15:00,75.813,0.949,4115.077,1384.976
2021-05-07T06:20:00,119.077,1.004,8448.066,2864.588
2021-05-07T06:25:00,111.0,0.776,3159.461,1311.589
2021-05-07T06:30:00,128.385,0.878,3468.79,2268.024
2021-05-07T06:35:00,123.621,0.998,2955.185,3370.39
2021-05-07T06:40:00,94.048,0.977,6674.868,1560.017
2021-05-07T06:45:00,87.97,0.956,4050.052,1909.845
2021-05-07T06:50:00,80.61,0.794,1779.098,1033.061
2021-05-07T06:55:00,90.658,0.726,1871.186,1394.882
2021-05-07T07:00:00,64.243,0.822,1773.662,723.753
2021-05-07T22:40:00,82.839,0.8,1450.826,1477.844
2021-05-07T22:45:00,84.622,0.951,1605.39,1339.829
2021-05-07T22:50:00,87.788,0.817,3771.126,1253.395
2021-05-07T22:55:00,61.851,0.94,3324.885,645.498
2021-05-07T23:00:00,91.052,0.843,3863.427,1696.385
2021-05-07T23:50:00,101.518,0.793,1263.417,2782.926
2021-05-07T23:55:00,40.642,0.967,2105.188,247.377
