timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-21T00:00:00,16.552,0.987,211.594,90.562
2021-03-21T00:05:00,19.679,0.977,582.324,174.91
2021-03-21T00:10:00,38.194,0.971,1028.611,612.322
2021-03-21T00:15:00,41.728,0.982,1075.995,483.609
2021-03-21T00:20:00,40.433,0.955,1319.82,351.728
2021-03-21T00:25:00,41.528,0.945,628.616,317.83
2021-03-21T00:30:00,56.051,0.85,2345.154,333.93
2021-03-21T00:35:00,57.93,0.987,2862.342,950.707
2021-03-21T00:40:00,63.891,0.973,11008.653,753.921
2021-03-21T00:45:00,50.287,0.904,1410.57,728.723
2021-03-21T00:50:00,62.849,0.933,2256.522,1315.555
2021-03-21T00:55:00,71.157,0.915,2050.711,1105.63
2021-03-21T01:00:00,60.551,0.894,3389.026,758.956
2021-03-21T01:05:00,61.055,0.914,4008.864,960.158
2021-03-21T01:10:00,60.52,0.891,2226.783,822.879
2021-03-21T01:15:00,48.639,0.938,1194.802,415.746
2021-03-21T01:20:00,54.505,0.975,3235.968,702.225
2021-03-21T01:30:00,57.286,1.005,3041.025,928.387
2021-03-21T01:35:00,51.952,1.001,1834.049,615.27
2021-03-21T01:40:00,50.976,1.005,949.933,755.76
2021-03-21T01:45:00,70.582,0.909,6582.862,1014.703
2021-03-21T01:50:00,82.735,1.001,3588.314,1843.242
2021-03-21T01:55:00,71.393,0.946,5448.473,1418.476
2021-03-21T02:00:00,59.782,1.006,2347.378,1093.621
2021-03-21T02:05:00,14.634,1.002,903.359,42.71
2021-03-21T02:10:00,12.296,1.002,755.578,64.186
2021-03-21T02:15:00,23.788,0.922,1253.117,133.121
2021-03-21T02:20:00,31.555,0.89,2089.822,294.184
2021-03-21T02:25:00,51.898,0.923,2398.823,704.5
2021-03-21T02:30:00,28.08,0.888,3313.259,215.463
2021-03-21T02:35:00,40.302,0.948,544.52,461.707
2021-03-21T02:40:00,54.572,0.997,2332.694,1015.996
2021-03-21T02:45:00,55.76,0.963,2068.602,781.055
2021-03-21T02:50:00,56.119,1.004,1226.355,914.898
2021-03-21T02:55:00,64.584,0.982,3413.434,1086.748
2021-03-21T03:00:00,53.79,1.003,1928.057,705.572
2021-03-21T03:05:00,57.684,1.003,1774.918,1075.188
2021-03-21T03:10:00,48.987,1.004,978.342,658.754
2021-03-21T03:15:00,49.894,1.004,1455.508,734.257
2021-03-21T03:20:00,77.7,0.911,4546.942,1369.334
2021-03-21T03:25:00,76.537,0.95,5837.403,1881.052
2021-03-21T03:30:00,85.666,0.965,1958.777,2113.351
2021-03-21T03:35:00,73.129,1.004,1536.93,1219.058
2021-03-21T03:40:00,69.885,0.989,4602.272,1448.041
2021-03-21T03:45:00,65.82,0.965,2332.886,1427.717
2021-03-21T03:50:00,97.584,0.921,6124.886,1682.924
2021-03-21T03:55:00,70.879,1.003,1317.424,1629.477
2021-03-21T04:00:00,64.555,0.99,2274.129,1333.249
2021-03-21T04:05:00,74.653,1.004,2993.474,1590.274
2021-03-21T04:10:00,60.95,0.917,3412.177,1031.284
2021-03-21T04:15:00,67.774,1.005,3224.198,2180.838
2021-03-21T04:20:00,36.706,0.921,1933.12,202.065
2021-03-21T04:25:00,34.361,0.998,2224.045,297.723
2021-03-21T04:30:00,29.36,0.912,1786.713,132.753
2021-03-21T04:35:00,37.286,0.946,1460.61,459.594
2021-03-21T04:40:00,36.067,0.966,1062.828,327.887
2021-03-21T04:45:00,48.194,0.989,1391.98,615.582
2021-03-21T04:50:00,46.567,0.957,3713.031,648.912
2021-03-21T04:55:00,61.259,1.005,1919.043,927.043
2021-03-21T05:00:00,67.67,0.949,2665.265,1015.836
2021-03-21T05:05:00,51.182,1.001,1360.772,705.114
2021-03-21T05:10:00,64.442,0.988,2285.625,1656.938
2021-03-21T05:15:00,58.865,0.987,2179.69,1053.402
2021-03-21T05:20:00,67.942,0.991,3047.477,1496.147
2021-03-21T05:25:00,41.241,0.953,1106.773,469.058
2021-03-21T05:30:00,57.16,0.995,1399.603,991.792
2021-03-21T05:35:00,55.902,0.997,1801.376,829.118
2021-03-21T05:40:00,50.141,1.003,2253.114,600.426
2021-03-21T05:45:00,49.002,1.004,1356.938,740.979
2021-03-21T05:50:00,47.281,1.002,1474.364,632.117
2021-03-21T05:55:00,49.367,0.897,2320.783,557.834
