timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-23T00:00:00,121.625,0.949,3439.24,2213.763
2021-11-23T00:05:00,109.517,0.784,5908.648,1383.354
2021-11-23T00:10:00,80.801,0.991,2265.658,1586.789
2021-11-23T00:15:00,85.217,0.891,2784.924,1602.0
2021-11-23T00:20:00,73.862,0.959,2490.273,1760.725
2021-11-23T00:25:00,65.841,0.986,3199.762,1749.353
2021-11-23T00:30:00,48.129,0.966,2326.096,535.496
2021-11-23T00:35:00,52.644,0.881,3728.458,557.805
2021-11-23T00:40:00,74.966,0.972,3800.566,1220.407
2021-11-23T00:45:00,117.333,1.004,1876.749,3133.173
2021-11-23T00:50:00,111.078,1.003,3358.315,1951.208
2021-11-23T00:55:00,106.049,0.992,3516.786,3253.879
2021-11-23T01:00:00,102.409,1.005,954.56,2331.136
2021-11-23T01:05:00,99.677,0.998,1744.932,1962.748
2021-11-23T01:10:00,129.604,0.96,2639.939,3221.557
2021-11-23T01:15:00,135.27,1.005,1703.898,3584.15
2021-11-23T01:20:00,154.671,0.953,4212.62,3831.469
2021-11-23T01:25:00,107.586,0.997,1262.704,2238.588
2021-11-23T01:30:00,101.489,0.959,3026.716,1595.243
2021-11-23T01:35:00,105.756,0.988,1837.762,2337.252
2021-11-23T01:40:00,125.174,0.991,2182.285,2815.279
2021-11-23T01:45:00,90.782,0.967,6599.946,1755.828
2021-11-23T01:50:00,117.377,1.0,2842.739,2772.547
2021-11-23T01:55:00,120.556,0.893,29312.467,1445.055
2021-11-23T02:00:00,148.277,1.005,1866.527,3429.751
2021-11-23T02:05:00,140.229,1.003,1870.726,3927.355
2021-11-23T02:10:00,134.576,0.986,6298.02,3077.803
2021-11-23T02:15:00,147.696,0.732,7049.817,2137.357
2021-11-23T02:20:00,85.642,0.93,5318.142,1169.856
2021-11-23T02:25:00,64.502,0.991,1599.751,867.179
2021-11-23T02:30:00,67.337,0.936,3223.003,755.656
2021-11-23T02:35:00,86.375,0.984,3113.331,1513.171
2021-11-23T02:40:00,102.08,0.989,5350.368,2161.588
2021-11-23T02:45:00,121.449,1.004,1117.543,3844.5
2021-11-23T02:50:00,104.833,0.946,1722.04,2548.169
2021-11-23T02:55:00,116.401,0.969,7183.642,1401.826
2021-11-23T03:00:00,117.56,0.998,1741.071,3011.618
2021-11-23T03:05:00,139.855,0.998,2614.389,3997.152
2021-11-23T03:10:00,108.56,0.922,6953.222,1920.322
2021-11-23T03:15:00,119.009,1.002,1374.33,3022.42
2021-11-23T03:20:00,133.126,1.006,2037.822,3605.197
2021-11-23T03:25:00,137.262,0.995,2488.121,4219.397
2021-11-23T03:30:00,123.904,0.996,1433.391,3352.242
2021-11-23T03:35:00,112.834,1.003,2744.598,2638.924
2021-11-23T03:40:00,148.961,0.963,6089.565,4286.954
2021-11-23T03:45:00,48.955,1.004,2111.888,418.381
2021-11-23T03:50:00,72.469,0.91,2663.308,646.095
2021-11-23T03:55:00,120.271,0.99,6722.833,3270.006
2021-11-23T04:00:00,120.797,0.922,6584.816,3088.412
2021-11-23T04:05:00,157.094,0.905,7956.616,4283.345
2021-11-23T04:10:00,100.82,0.939,1605.043,2196.492
2021-11-23T04:15:00,115.561,0.99,1461.94,3201.125
2021-11-23T04:20:00,115.837,1.005,1077.376,2984.22
2021-11-23T04:25:00,127.44,0.988,3224.906,3829.872
2021-11-23T04:30:00,139.335,0.98,3563.656,3743.028
2021-11-23T04:35:00,133.09,1.0,1598.436,3418.881
2021-11-23T04:40:00,127.756,0.992,1687.102,3314.767
2021-11-23T04:45:00,120.496,0.929,7377.193,1843.679
2021-11-23T04:50:00,118.984,0.993,9291.323,2872.787
2021-11-23T04:55:00,145.353,0.975,2863.924,4017.389
2021-11-23T05:00:00,162.467,1.004,4567.457,5718.235
2021-11-23T05:05:00,135.687,0.941,5341.804,3360.172
2021-11-23T05:10:00,44.13,0.993,3614.617,346.226
2021-11-23T05:15:00,38.94,1.002,1729.371,240.842
2021-11-23T05:30:00,68.023,0.899,7252.438,616.844
2021-11-23T05:35:00,59.462,0.914,3218.302,590.511
2021-11-23T05:40:00,104.75,0.923,4112.4,2061.613
2021-11-23T05:45:00,82.29,0.977,2720.565,1458.559
2021-11-23T05:50:00,89.128,0.998,2944.723,1798.196
2021-11-23T05:55:00,84.027,0.898,4283.514,959.204
2021-11-23T06:00:00,92.737,0.939,4120.036,1657.759
2021-11-23T06:05:00,143.416,0.959,3558.412,5257.75
2021-11-23T06:10:00,97.563,0.777,4872.697,1359.326
2021-11-23T06:15:00,91.081,0.902,2307.221,1788.303
2021-11-23T22:15:00,85.89,0.92,2919.74,1497.587
2021-11-23T22:20:00,85.156,1.004,2411.851,1349.845
2021-11-23T22:25:00,83.919,0.992,6464.147,1189.144
2021-11-23T22:30:00,101.739,0.995,2125.204,2359.493
2021-11-23T22:35:00,89.606,1.005,1575.765,1689.285
2021-11-23T22:40:00,95.264,0.994,4500.628,2129.179
2021-11-23T22:45:00,84.385,1.004,606.879,1739.307
2021-11-23T22:50:00,81.017,1.003,1321.094,1649.162
2021-11-23T22:55:00,82.883,0.916,2370.302,1021.247
2021-11-23T23:00:00,87.537,0.998,1548.184,1631.613
2021-11-23T23:05:00,72.196,0.99,3752.135,1328.108
2021-11-23T23:10:00,46.88,1.004,1078.798,853.183
2021-11-23T23:15:00,40.02,0.918,853.772,412.985
2021-11-23T23:20:00,59.599,1.003,1406.269,896.391
2021-11-23T23:25:00,63.319,0.944,2956.483,1034.995
2021-11-23T23:30:00,80.468,1.004,1305.536,1620.219
2021-11-23T23:35:00,101.636,0.95,7957.063,2607.948
2021-11-23T23:40:00,74.89,1.002,1721.746,1628.154
2021-11-23T23:45:00,68.108,0.98,2910.927,1153.747
2021-11-23T23:50:00,86.819,0.949,3935.282,1573.179
2021-11-23T23:55:00,93.075,0.988,2978.05,1927.529
