timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-08T00:00:00,100.175,0.96,5075.544,2318.716
2021-11-08T00:05:00,93.059,0.869,7913.959,2077.805
2021-11-08T00:10:00,79.961,0.995,5130.781,1422.627
2021-11-08T00:15:00,90.556,1.003,2644.474,1379.402
2021-11-08T00:20:00,116.346,0.996,11058.402,2492.867
2021-11-08T00:25:00,138.626,0.99,6988.292,4815.169
2021-11-08T00:30:00,130.77,0.851,8863.186,2891.074
2021-11-08T00:35:00,72.672,0.863,4422.242,1071.059
2021-11-08T00:40:00,24.438,0.967,1169.302,119.074
2021-11-08T00:45:00,33.126,0.922,2540.109,172.991
2021-11-08T00:50:00,62.929,0.966,4775.157,760.1
2021-11-08T00:55:00,15.801,1.0,359.191,33.38
2021-11-08T01:00:00,41.612,0.896,2672.482,345.59
2021-11-08T01:05:00,36.739,0.924,793.644,200.473
2021-11-08T01:10:00,49.431,0.937,2217.717,632.583
2021-11-08T01:15:00,55.087,0.76,3794.328,626.287
2021-11-08T01:20:00,48.474,0.886,2397.31,302.157
2021-11-08T01:25:00,59.332,0.957,3519.295,625.597
2021-11-08T01:30:00,56.502,0.941,3594.396,596.041
2021-11-08T01:35:00,72.198,0.986,4498.098,1081.291
2021-11-08T01:40:00,78.349,1.004,1559.016,1591.719
2021-11-08T01:45:00,98.792,0.987,1683.412,2956.607
2021-11-08T01:50:00,93.07,0.999,1220.437,2588.293
2021-11-08T01:55:00,103.884,1.003,7113.823,2933.75
2021-11-08T02:00:00,127.882,1.004,3297.669,4513.832
2021-11-08T02:05:00,80.851,0.902,4155.907,1126.155
2021-11-08T02:10:00,69.083,1.001,1091.864,1097.883
2021-11-08T02:15:00,114.695,0.999,1123.379,2633.442
2021-11-08T02:20:00,113.32,0.951,3334.184,2661.215
2021-11-08T02:25:00,111.756,1.001,4609.944,2974.05
2021-11-08T02:30:00,134.224,0.994,11465.736,3114.703
2021-11-08T02:35:00,108.999,0.996,5793.234,2454.511
2021-11-08T02:40:00,106.202,0.99,2278.374,3044.385
2021-11-08T02:45:00,136.852,0.997,4740.147,5028.112
2021-11-08T02:50:00,71.621,0.953,1805.734,788.686
2021-11-08T02:55:00,64.96,1.003,8125.448,1280.015
2021-11-08T03:00:00,79.208,0.848,6360.094,1158.433
2021-11-08T03:05:00,56.846,1.004,1169.118,729.066
2021-11-08T03:10:00,70.626,0.924,1461.274,1074.733
2021-11-08T03:15:00,93.099,1.004,2597.844,1976.279
