timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-16T00:00:00,63.879,1.002,3517.894,963.921
2021-05-16T00:05:00,70.933,0.962,4470.319,1083.043
2021-05-16T00:10:00,105.594,0.985,5725.613,2924.073
2021-05-16T00:15:00,108.779,1.004,3112.271,3927.456
2021-05-16T00:20:00,70.268,0.962,3699.563,1395.335
2021-05-16T00:25:00,48.66,0.98,867.307,527.246
2021-05-16T00:30:00,46.116,0.973,952.066,542.801
2021-05-16T00:35:00,91.448,0.926,3707.563,2518.984
2021-05-16T00:40:00,151.282,0.98,3679.971,7586.767
2021-05-16T00:45:00,100.865,0.827,3387.876,2901.106
2021-05-16T00:50:00,72.46,0.882,5300.661,1469.069
2021-05-16T00:55:00,85.263,0.982,2857.666,1924.357
2021-05-16T01:00:00,85.997,1.006,4377.345,1798.556
2021-05-16T01:05:00,78.271,1.0,1303.294,1315.996
2021-05-16T01:10:00,90.839,1.003,2589.359,2061.685
2021-05-16T01:15:00,83.858,1.006,3835.657,1846.265
2021-05-16T01:20:00,88.453,0.862,6268.442,1449.357
2021-05-16T01:25:00,118.223,0.99,3480.496,3010.133
2021-05-16T01:30:00,120.219,0.993,2703.951,4248.682
2021-05-16T01:35:00,108.268,0.82,2908.926,1414.64
2021-05-16T01:40:00,86.652,1.003,4714.147,1179.709
2021-05-16T01:45:00,107.75,0.935,5222.359,2924.609
2021-05-16T01:50:00,112.951,0.951,8366.331,2797.151
2021-05-16T01:55:00,73.139,0.873,3540.033,959.1
2021-05-16T02:00:00,16.236,1.002,956.191,36.139
2021-05-16T02:05:00,16.185,0.974,380.029,44.697
2021-05-16T02:10:00,45.162,0.896,2211.048,425.546
2021-05-16T02:15:00,44.811,1.004,1655.323,508.669
2021-05-16T02:20:00,23.38,1.001,4034.566,274.257
2021-05-16T02:25:00,64.554,0.881,4248.461,997.168
2021-05-16T02:30:00,78.401,0.902,5144.734,771.089
2021-05-16T02:35:00,90.124,0.999,1287.565,1936.611
2021-05-16T02:40:00,119.29,0.994,3021.335,4006.554
2021-05-16T02:45:00,118.718,0.981,1314.365,5150.191
2021-05-16T02:50:00,110.801,0.998,1310.992,3801.365
2021-05-16T02:55:00,119.085,0.998,1959.505,3586.344
2021-05-16T03:00:00,101.628,0.987,3118.899,2947.365
2021-05-16T03:05:00,97.229,1.002,2090.197,2014.683
2021-05-16T03:10:00,99.919,0.985,4206.864,2289.139
2021-05-16T03:15:00,107.082,0.998,4012.504,2660.19
2021-05-16T03:20:00,96.781,0.942,3281.9,2732.87
2021-05-16T03:25:00,81.169,0.994,4628.228,1687.178
2021-05-16T03:30:00,106.182,1.001,7709.712,3319.699
2021-05-16T03:35:00,70.142,0.95,2229.146,1266.227
2021-05-16T03:40:00,89.785,0.874,1399.005,1140.602
2021-05-16T03:45:00,73.835,0.976,3240.571,1017.383
2021-05-16T03:50:00,59.928,0.972,5108.489,699.291
2021-05-16T03:55:00,91.421,0.983,2920.27,1559.379
2021-05-16T04:00:00,118.69,0.886,4799.478,1201.691
2021-05-16T04:05:00,59.971,0.822,2468.825,516.82
2021-05-16T04:10:00,69.152,0.993,933.669,1002.992
2021-05-16T04:15:00,85.449,1.003,980.912,1852.252
2021-05-16T04:20:00,93.768,1.0,1609.196,2227.311
2021-05-16T04:25:00,83.445,0.994,2086.021,1890.482
2021-05-16T04:30:00,96.807,0.998,1564.733,2384.184
2021-05-16T04:35:00,79.077,1.003,6539.806,1257.941
2021-05-16T04:40:00,98.4,0.936,4590.873,2063.609
2021-05-16T04:45:00,99.186,0.967,6389.886,3444.541
2021-05-16T04:50:00,60.905,1.004,1171.979,1218.195
2021-05-16T04:55:00,44.748,0.951,552.359,406.493
2021-05-16T05:00:00,71.569,0.988,3254.459,1428.795
2021-05-16T05:05:00,90.713,0.893,3674.82,1786.457
2021-05-16T05:15:00,141.792,0.726,12673.747,4077.139
2021-05-16T05:20:00,75.735,0.714,3975.852,1072.935
2021-05-16T22:45:00,33.212,0.975,2897.954,171.036
2021-05-16T22:50:00,43.177,0.783,2690.174,804.363
2021-05-16T22:55:00,38.697,0.746,836.981,154.497
2021-05-16T23:00:00,35.405,0.833,1584.37,217.555
2021-05-16T23:05:00,48.502,0.846,3516.906,302.892
2021-05-16T23:10:00,26.301,0.934,3109.517,211.402
2021-05-16T23:15:00,45.173,0.848,3450.382,378.508
2021-05-16T23:20:00,35.835,1.003,1585.61,226.4
2021-05-16T23:25:00,51.195,0.962,3857.61,410.041
2021-05-16T23:30:00,28.494,0.997,1552.339,276.872
2021-05-16T23:35:00,49.936,1.003,2705.008,325.336
2021-05-16T23:40:00,78.445,0.989,4551.273,1348.227
2021-05-16T23:45:00,73.49,0.984,9975.068,1015.557
2021-05-16T23:50:00,85.732,0.918,5824.522,1108.485
2021-05-16T23:55:00,79.228,0.95,2035.126,1539.485
