timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-31T00:00:00,45.153,1.001,1306.548,463.105
2021-10-31T00:05:00,42.628,1.004,642.816,433.698
2021-10-31T00:10:00,67.162,0.951,2918.069,1296.16
2021-10-31T00:15:00,78.129,0.951,2190.157,1399.012
2021-10-31T00:20:00,57.535,0.989,4609.16,695.995
2021-10-31T00:25:00,64.469,0.914,5068.809,830.253
2021-10-31T00:30:00,74.924,0.973,7064.729,1148.379
2021-10-31T00:35:00,71.784,0.95,6677.735,1010.523
2021-10-31T00:40:00,67.713,0.869,4251.736,1060.324
2021-10-31T00:45:00,60.236,0.967,3373.519,670.873
2021-10-31T00:50:00,70.49,0.914,3875.224,484.518
2021-10-31T00:55:00,71.621,0.927,2363.355,1006.387
2021-10-31T01:00:00,84.804,0.901,10725.257,1451.867
2021-10-31T01:05:00,97.446,0.962,21059.334,1328.357
2021-10-31T01:10:00,72.064,0.977,5041.704,741.481
2021-10-31T01:15:00,24.4,1.002,652.064,163.31
2021-10-31T01:20:00,29.156,0.966,3460.277,149.465
2021-10-31T01:25:00,40.783,0.916,7191.349,397.025
2021-10-31T01:40:00,66.016,0.834,1060.599,1013.843
2021-10-31T01:45:00,65.224,1.006,7999.9,1345.259
2021-10-31T01:50:00,67.952,0.982,2592.429,956.553
2021-10-31T01:55:00,104.939,0.999,3761.704,2427.377
2021-10-31T02:00:00,101.613,0.995,2094.058,2240.238
2021-10-31T02:05:00,152.894,0.997,3211.381,4189.312
2021-10-31T02:10:00,101.303,1.001,3053.088,1917.299
2021-10-31T02:15:00,86.02,0.94,3523.205,1214.689
2021-10-31T02:20:00,78.432,0.997,7331.753,1559.358
2021-10-31T02:25:00,73.665,1.006,1352.35,993.211
2021-10-31T02:30:00,108.196,1.001,5363.304,2072.368
2021-10-31T02:35:00,100.47,0.98,4291.543,1741.122
2021-10-31T02:40:00,74.971,0.918,3641.037,944.152
2021-10-31T02:45:00,103.772,0.98,6952.344,2054.47
2021-10-31T02:50:00,73.819,0.874,7915.34,995.156
2021-10-31T02:55:00,75.141,1.004,1747.053,1001.781
2021-10-31T03:00:00,79.078,0.959,1765.658,1703.41
2021-10-31T03:05:00,70.531,0.993,2356.912,803.124
2021-10-31T03:10:00,64.679,1.006,3557.274,762.966
2021-10-31T03:15:00,75.283,1.002,2082.162,797.172
2021-10-31T03:20:00,100.749,1.003,5847.542,1574.4
2021-10-31T03:25:00,59.942,1.006,823.228,770.694
2021-10-31T03:30:00,35.902,0.995,1194.493,213.12
2021-10-31T03:35:00,76.393,0.954,3175.678,1253.767
2021-10-31T03:40:00,23.238,1.003,454.177,133.953
2021-10-31T03:45:00,65.249,0.893,2931.154,626.589
2021-10-31T03:50:00,29.081,1.004,1510.5,90.949
2021-10-31T03:55:00,60.425,0.887,1813.05,539.618
2021-10-31T04:00:00,69.978,0.953,1744.694,996.448
2021-10-31T04:05:00,77.227,0.94,3439.127,1073.174
2021-10-31T04:10:00,77.185,0.994,2338.575,1202.984
2021-10-31T04:15:00,78.858,1.005,3733.117,1136.712
2021-10-31T04:20:00,75.359,1.003,2069.046,974.854
2021-10-31T04:25:00,85.233,0.997,3889.657,1278.91
2021-10-31T04:30:00,122.473,1.004,2557.601,5013.36
