timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-12T00:00:00,21.179,0.955,455.253,172.472
2022-01-12T00:05:00,18.604,0.946,720.603,94.952
2022-01-12T00:10:00,34.425,0.984,862.384,269.375
2022-01-12T00:15:00,26.212,1.002,484.947,179.897
2022-01-12T00:20:00,47.49,0.872,3111.54,584.193
2022-01-12T00:25:00,44.788,0.996,739.539,449.258
2022-01-12T00:30:00,33.246,1.002,301.796,292.359
2022-01-12T00:35:00,29.871,0.871,433.408,227.789
2022-01-12T00:40:00,39.988,0.911,1630.303,282.215
2022-01-12T00:45:00,57.131,0.878,3126.277,500.963
2022-01-12T00:50:00,60.829,0.996,1006.46,905.946
2022-01-12T00:55:00,31.689,0.779,1739.945,143.786
2022-01-12T01:00:00,38.043,1.004,551.941,321.401
2022-01-12T01:05:00,30.779,0.812,646.924,91.136
2022-01-12T01:10:00,35.839,0.996,613.885,260.708
2022-01-12T01:15:00,32.482,0.882,1007.907,370.409
2022-01-12T01:20:00,54.561,1.004,919.283,682.132
2022-01-12T01:25:00,31.64,0.994,617.008,158.205
2022-01-12T01:30:00,30.677,0.832,1547.44,113.377
2022-01-12T01:35:00,38.326,0.958,1501.137,347.176
2022-01-12T01:40:00,30.717,0.84,647.644,154.259
2022-01-12T01:45:00,37.987,1.003,1855.267,362.435
2022-01-12T01:50:00,32.77,0.8,755.306,101.698
2022-01-12T01:55:00,43.394,0.857,1188.281,366.465
2022-01-12T02:25:00,27.316,0.852,207.868,48.59
2022-01-12T02:30:00,22.209,0.892,822.159,75.544
2022-01-12T02:35:00,27.42,0.929,479.009,162.805
2022-01-12T02:40:00,51.202,0.952,1602.414,535.28
2022-01-12T02:55:00,29.9,0.844,747.601,232.579
2022-01-12T03:00:00,21.485,0.773,644.642,137.812
2022-01-12T03:05:00,33.194,0.975,899.801,346.437
2022-01-12T03:10:00,21.512,0.984,566.957,87.853
2022-01-12T03:15:00,21.265,0.846,733.089,95.561
2022-01-12T03:30:00,19.731,0.766,309.728,43.862
2022-01-12T03:35:00,15.82,1.002,216.604,96.717
2022-01-12T03:40:00,14.121,0.94,298.51,54.968
2022-01-12T03:45:00,13.472,0.966,258.932,25.821
2022-01-12T03:55:00,14.83,0.866,215.808,57.334
2022-01-12T04:00:00,14.855,0.95,361.056,54.24
2022-01-12T04:10:00,9.304,0.835,116.306,19.376
2022-01-12T04:20:00,7.925,0.972,80.429,9.316
2022-01-12T04:30:00,11.219,0.906,128.05,39.471
2022-01-12T04:35:00,10.403,0.749,176.424,22.722
2022-01-12T04:45:00,11.437,0.989,66.101,27.992
2022-01-12T04:50:00,13.303,0.781,227.898,22.449
2022-01-12T05:00:00,14.539,0.976,308.802,84.143
2022-01-12T05:05:00,12.363,0.88,278.872,26.752
2022-01-12T05:10:00,13.981,0.818,520.909,37.457
2022-01-12T05:15:00,13.077,0.78,218.501,36.175
2022-01-12T05:20:00,16.765,0.844,481.409,100.122
2022-01-12T05:25:00,14.153,0.846,388.747,61.367
2022-01-12T05:30:00,14.185,1.003,453.533,47.026
2022-01-12T05:35:00,13.265,0.799,137.381,32.404
2022-01-12T05:40:00,19.749,0.921,1222.279,90.95
