timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-24T00:00:00,90.856,0.916,5171.718,1398.245
2022-01-24T00:05:00,100.375,1.004,1882.001,2176.77
2022-01-24T00:10:00,104.777,0.906,8412.801,2023.013
2022-01-24T00:15:00,110.383,0.996,2435.914,2794.285
2022-01-24T00:20:00,96.408,1.003,1154.982,2351.395
2022-01-24T00:25:00,100.119,0.991,2964.705,2158.573
2022-01-24T00:30:00,103.949,0.984,1585.415,2761.218
2022-01-24T00:35:00,81.134,0.803,3203.374,1471.801
2022-01-24T00:45:00,134.116,0.99,7539.257,5109.766
2022-01-24T00:50:00,101.2,0.95,3620.92,2574.256
2022-01-24T00:55:00,90.197,0.977,2346.1,2055.543
2022-01-24T01:00:00,69.794,0.937,2810.656,1351.739
2022-01-24T01:05:00,32.534,0.925,1466.602,98.531
2022-01-24T01:10:00,59.796,1.002,739.328,515.627
2022-01-24T01:15:00,58.09,0.94,1294.814,965.053
2022-01-24T01:20:00,69.453,0.931,5209.487,851.511
2022-01-24T01:25:00,47.422,1.001,3719.357,392.61
2022-01-24T01:30:00,26.487,0.925,386.497,59.858
2022-01-24T01:35:00,56.297,0.923,1189.729,608.908
2022-01-24T01:40:00,78.608,0.995,3303.895,1444.082
2022-01-24T01:45:00,78.909,0.925,3369.375,1475.859
2022-01-24T01:50:00,77.913,0.989,2454.665,1439.072
2022-01-24T01:55:00,78.263,1.004,1169.371,1416.404
2022-01-24T02:00:00,74.397,0.955,5467.035,1145.305
2022-01-24T02:05:00,106.055,0.991,5068.601,2465.654
2022-01-24T02:10:00,89.366,0.983,3371.975,1747.812
2022-01-24T02:15:00,82.38,0.991,1551.99,2071.108
2022-01-24T02:20:00,75.45,1.004,2320.136,1699.41
2022-01-24T02:25:00,71.898,0.996,1806.1,1291.559
2022-01-24T02:30:00,66.343,0.891,1917.454,944.24
2022-01-24T02:35:00,119.851,1.003,3290.414,2958.781
2022-01-24T02:40:00,93.689,0.998,2061.691,2277.202
2022-01-24T02:45:00,91.023,0.989,1684.423,1830.418
2022-01-24T02:50:00,90.729,1.006,2272.043,2231.369
2022-01-24T02:55:00,74.957,0.971,2498.761,1545.733
2022-01-24T03:00:00,100.473,0.926,6979.101,2763.392
2022-01-24T03:05:00,48.086,0.937,2187.524,328.647
2022-01-24T03:10:00,37.55,0.882,3474.474,266.956
2022-01-24T03:15:00,61.793,0.921,1177.137,799.588
2022-01-24T03:20:00,55.258,0.903,2761.413,475.442
2022-01-24T03:25:00,42.867,0.994,2107.833,436.154
2022-01-24T03:30:00,43.747,0.998,1256.288,415.252
2022-01-24T03:35:00,43.742,0.822,2858.166,340.477
2022-01-24T03:40:00,64.335,0.951,2449.876,1061.881
2022-01-24T03:45:00,126.416,0.946,7111.336,3649.261
2022-01-24T03:50:00,117.785,0.937,4340.119,3200.934
2022-01-24T03:55:00,93.922,0.989,2304.511,1743.579
2022-01-24T04:00:00,90.973,0.994,2347.293,1706.407
2022-01-24T04:05:00,95.201,0.993,1386.886,2189.287
2022-01-24T04:10:00,96.1,0.999,2747.767,2218.104
2022-01-24T04:15:00,82.037,0.988,2084.774,1707.593
2022-01-24T04:20:00,87.145,1.005,1664.274,2131.199
2022-01-24T04:25:00,81.494,1.0,3690.869,1275.182
2022-01-24T04:30:00,73.295,0.974,2075.769,1351.371
2022-01-24T04:35:00,107.729,0.961,2392.87,2454.347
2022-01-24T04:40:00,97.952,0.948,3063.145,1774.524
2022-01-24T04:45:00,88.185,0.866,2775.715,1335.391
2022-01-24T04:50:00,45.054,1.004,1070.852,397.489
2022-01-24T04:55:00,35.778,0.945,4216.801,204.952
2022-01-24T05:00:00,17.506,0.903,233.54,41.902
2022-01-24T05:05:00,82.476,0.985,2536.794,1790.195
2022-01-24T05:10:00,46.623,0.925,1329.149,378.136
2022-01-24T05:25:00,123.731,0.935,5054.478,3154.128
2022-01-24T05:30:00,127.482,0.945,11646.512,3693.448
2022-01-24T05:35:00,132.254,1.003,4073.738,3775.689
2022-01-24T05:40:00,118.425,0.952,8264.77,2006.586
2022-01-24T05:50:00,38.654,0.953,702.642,479.573
2022-01-24T05:55:00,42.249,0.827,2481.643,355.296
2022-01-24T22:25:00,43.672,0.84,745.618,429.109
2022-01-24T22:30:00,39.472,0.73,388.809,301.715
2022-01-24T22:35:00,38.77,0.971,760.15,384.14
2022-01-24T22:40:00,68.103,0.815,2755.977,1317.574
2022-01-24T22:45:00,61.67,1.003,1501.138,1114.957
2022-01-24T22:50:00,55.651,0.974,586.798,778.9
2022-01-24T22:55:00,49.808,0.944,1232.867,652.122
2022-01-24T23:00:00,47.826,0.929,1398.995,469.128
2022-01-24T23:05:00,62.034,1.003,1309.081,1174.649
2022-01-24T23:10:00,61.637,0.955,1030.299,1009.891
2022-01-24T23:15:00,50.441,1.003,3439.686,1081.213
2022-01-24T23:20:00,55.06,1.004,1710.49,649.194
2022-01-24T23:25:00,52.245,0.933,2096.493,495.264
2022-01-24T23:30:00,47.76,1.002,1089.578,661.932
2022-01-24T23:35:00,49.385,1.004,761.601,652.611
2022-01-24T23:40:00,43.292,0.997,523.593,714.587
2022-01-24T23:45:00,20.351,1.004,637.94,99.752
2022-01-24T23:50:00,17.328,1.001,891.539,99.446
2022-01-24T23:55:00,19.355,1.003,925.01,62.932
