timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-15T00:00:00,62.451,0.999,1691.634,1096.29
2020-11-15T00:05:00,54.259,1.004,2251.708,623.371
2020-11-15T00:10:00,46.58,1.002,1000.8,428.254
2020-11-15T00:15:00,62.115,0.952,2122.325,642.323
2020-11-15T00:20:00,49.576,1.003,1169.637,505.693
2020-11-15T00:25:00,39.104,1.003,779.023,348.499
2020-11-15T00:30:00,35.889,1.002,754.835,296.283
2020-11-15T00:35:00,43.033,0.896,7427.629,534.741
2020-11-15T00:40:00,44.376,1.004,811.512,520.753
2020-11-15T00:45:00,44.601,0.942,2240.328,394.173
2020-11-15T00:50:00,31.744,1.004,429.326,283.781
2020-11-15T00:55:00,18.308,0.971,771.377,94.047
2020-11-15T01:00:00,24.031,0.969,1303.855,110.101
2020-11-15T01:05:00,35.952,0.931,443.772,272.047
2020-11-15T01:10:00,31.285,1.003,1755.959,338.829
2020-11-15T01:15:00,29.264,0.943,352.883,161.266
2020-11-15T01:20:00,46.374,0.946,1522.901,391.928
2020-11-15T01:25:00,27.718,1.006,540.366,129.002
2020-11-15T01:30:00,27.457,1.002,829.982,167.117
2020-11-15T01:35:00,25.524,1.004,772.114,144.109
2020-11-15T01:40:00,35.381,1.003,746.239,288.211
2020-11-15T01:45:00,37.371,1.003,2380.21,220.988
2020-11-15T01:50:00,53.048,0.93,3210.619,883.833
2020-11-15T01:55:00,41.062,1.003,3386.325,372.459
2020-11-15T02:00:00,32.794,1.004,479.322,242.456
2020-11-15T02:05:00,51.589,0.907,3667.249,665.861
2020-11-15T02:10:00,61.303,0.953,3136.662,674.924
2020-11-15T02:15:00,46.117,1.002,2056.657,453.516
2020-11-15T02:20:00,42.266,1.004,2001.474,374.597
2020-11-15T02:25:00,48.084,1.002,3096.318,467.886
2020-11-15T02:30:00,41.677,1.005,1810.441,341.889
2020-11-15T02:35:00,67.187,0.935,6231.275,1202.746
2020-11-15T02:40:00,46.549,1.002,1540.8,382.37
2020-11-15T02:45:00,17.866,0.926,555.204,67.253
