timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-13T00:00:00,45.424,1.0,3089.791,585.61
2021-11-13T00:05:00,40.505,1.004,894.807,388.175
2021-11-13T00:10:00,42.852,1.002,1753.026,451.786
2021-11-13T00:15:00,50.919,1.005,1266.448,731.98
2021-11-13T00:20:00,45.931,1.004,2117.227,709.825
2021-11-13T00:25:00,44.578,1.001,974.96,529.602
2021-11-13T00:30:00,42.018,1.004,1866.691,388.81
2021-11-13T00:35:00,44.194,0.964,2626.099,563.389
2021-11-13T00:40:00,60.27,0.976,4575.93,678.005
2021-11-13T00:45:00,44.205,1.005,1546.494,553.703
2021-11-13T00:50:00,31.098,0.956,671.723,424.532
2021-11-13T00:55:00,19.471,0.963,672.782,91.986
2021-11-13T01:00:00,19.955,0.986,729.685,82.261
2021-11-13T01:05:00,36.776,0.953,1102.997,490.16
2021-11-13T01:10:00,32.008,0.913,1839.721,244.336
2021-11-13T01:15:00,42.615,0.996,907.152,366.089
2021-11-13T01:20:00,57.393,1.003,2233.104,883.355
2021-11-13T01:25:00,52.667,0.964,1039.024,627.821
2021-11-13T01:30:00,78.177,1.002,1883.186,1764.4
2021-11-13T01:35:00,82.551,0.99,2826.373,1709.204
2021-11-13T01:40:00,62.039,0.947,2264.65,849.946
2021-11-13T01:45:00,74.405,0.97,5366.638,1302.05
2021-11-13T01:50:00,86.1,0.951,5642.816,1472.511
2021-11-13T01:55:00,93.621,0.967,1833.814,2405.464
2021-11-13T02:00:00,95.979,0.958,2517.049,2404.53
2021-11-13T02:05:00,84.783,0.961,6597.955,1261.052
2021-11-13T02:10:00,76.06,1.005,1707.723,1406.734
2021-11-13T02:15:00,68.385,1.005,3578.026,880.23
2021-11-13T02:20:00,82.613,0.977,6218.112,1490.423
2021-11-13T02:25:00,68.078,1.004,1592.665,881.276
2021-11-13T02:30:00,89.481,0.958,6062.942,2070.79
2021-11-13T02:35:00,90.774,0.989,7913.613,1694.233
2021-11-13T02:40:00,20.113,1.003,914.115,80.053
2021-11-13T02:45:00,28.327,0.871,2628.716,118.299
2021-11-13T02:50:00,32.606,0.952,771.106,137.494
2021-11-13T02:55:00,17.677,0.989,670.614,27.271
2021-11-13T03:00:00,54.722,0.86,4265.808,1003.747
2021-11-13T03:05:00,88.093,1.003,6599.357,2192.622
2021-11-13T03:10:00,87.276,1.004,2569.371,1903.848
