timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-19T00:20:00,78.314,0.944,2597.198,1899.894
2021-11-19T00:25:00,65.896,0.986,1830.85,898.107
2021-11-19T00:30:00,73.855,0.898,819.133,785.098
2021-11-19T00:35:00,75.895,0.728,1210.757,597.776
2021-11-19T00:40:00,81.504,0.713,2727.872,840.791
2021-11-19T00:45:00,94.173,0.997,2941.779,1851.485
2021-11-19T00:50:00,86.749,0.979,4935.139,1672.167
2021-11-19T00:55:00,89.432,0.986,1245.631,1206.114
2021-11-19T01:05:00,87.091,0.913,5234.976,1334.222
2021-11-19T01:10:00,52.962,1.002,857.991,712.355
2021-11-19T01:15:00,79.472,1.004,1140.136,1454.253
2021-11-19T01:20:00,85.867,0.998,978.959,1757.252
2021-11-19T01:25:00,68.558,0.986,641.812,824.288
2021-11-19T01:30:00,72.935,0.934,1426.158,971.36
2021-11-19T01:35:00,96.789,1.0,1670.775,2247.731
2021-11-19T01:40:00,96.821,1.006,3086.791,2101.186
2021-11-19T01:45:00,42.476,1.002,2572.46,372.053
2021-11-19T01:50:00,23.828,1.003,1184.187,139.183
2021-11-19T02:00:00,66.226,0.986,4396.865,1038.984
2021-11-19T02:05:00,63.469,1.0,2168.942,1103.651
2021-11-19T02:10:00,74.642,1.003,1940.135,1567.833
2021-11-19T02:15:00,76.538,0.99,718.051,1369.935
2021-11-19T02:20:00,77.716,1.002,1100.528,1527.716
2021-11-19T02:25:00,69.629,0.99,1334.475,1118.352
2021-11-19T02:30:00,105.11,0.931,1313.892,2627.393
2021-11-19T02:35:00,101.556,0.965,1165.856,1793.889
2021-11-19T02:40:00,104.389,1.005,1878.021,2998.783
2021-11-19T02:45:00,152.873,0.747,4048.83,3209.767
2021-11-19T03:05:00,117.991,0.987,4848.571,2812.889
2021-11-19T03:10:00,114.192,0.982,18688.167,2396.286
2021-11-19T03:15:00,94.209,0.928,7115.827,1155.123
2021-11-19T03:20:00,76.667,0.984,1334.923,921.215
2021-11-19T03:25:00,60.551,1.005,2055.539,681.152
2021-11-19T03:30:00,45.808,0.956,3667.069,286.601
2021-11-19T03:35:00,76.623,0.944,4732.54,1193.968
2021-11-19T03:40:00,53.871,1.002,2091.046,761.204
2021-11-19T03:45:00,69.011,0.955,2747.338,1438.214
2021-11-19T03:50:00,108.418,0.998,2378.663,3361.192
2021-11-19T03:55:00,105.873,0.999,2256.359,2727.255
2021-11-19T04:00:00,138.853,1.002,3593.309,4612.762
2021-11-19T04:05:00,132.363,1.0,1466.692,4227.107
2021-11-19T04:10:00,103.932,0.973,858.534,1858.205
2021-11-19T04:15:00,92.154,0.993,3974.743,1683.368
2021-11-19T04:20:00,106.439,0.825,4695.366,2352.415
2021-11-19T04:25:00,70.329,0.944,4816.919,1526.523
2021-11-19T04:35:00,48.406,0.814,2102.285,514.602
2021-11-19T04:40:00,57.2,0.929,3028.854,875.754
2021-11-19T04:45:00,54.475,0.757,2816.446,597.872
2021-11-19T04:50:00,51.507,0.794,2638.154,399.767
2021-11-19T04:55:00,55.274,0.735,3245.888,453.72
2021-11-19T05:00:00,71.104,0.997,1881.114,1482.86
2021-11-19T05:05:00,68.783,0.942,2286.362,941.89
2021-11-19T05:10:00,99.859,0.985,2327.311,2712.406
2021-11-19T05:15:00,101.699,0.954,2949.516,1618.188
2021-11-19T05:20:00,65.821,0.855,1907.912,1253.652
2021-11-19T05:25:00,78.566,0.998,2693.061,1522.604
2021-11-19T05:30:00,91.481,0.927,7787.379,2125.302
2021-11-19T05:35:00,102.102,1.0,1812.864,2836.027
2021-11-19T05:40:00,79.819,1.0,1064.802,1504.739
2021-11-19T05:45:00,75.293,0.964,2089.912,1268.848
2021-11-19T05:50:00,86.078,0.968,4106.004,1978.422
2021-11-19T05:55:00,71.135,0.959,2861.319,1072.833
2021-11-19T06:00:00,25.688,1.004,807.69,146.625
2021-11-19T06:05:00,38.274,0.929,5732.879,331.923
2021-11-19T06:10:00,30.662,0.996,1256.001,152.195
2021-11-19T06:15:00,64.189,0.907,5101.279,770.256
2021-11-19T06:20:00,35.261,0.881,2875.231,291.42
2021-11-19T06:25:00,74.233,1.005,3110.854,1360.192
2021-11-19T06:30:00,95.252,0.875,2746.922,1749.205
2021-11-19T06:35:00,92.941,0.938,4848.498,2464.316
2021-11-19T06:40:00,91.885,0.995,1666.618,1977.218
2021-11-19T06:45:00,83.152,0.978,1397.892,1903.44
2021-11-19T06:50:00,66.734,0.962,3613.938,1128.052
2021-11-19T06:55:00,68.604,1.002,1029.944,1187.585
2021-11-19T07:00:00,54.227,0.798,2661.261,649.905
2021-11-19T07:10:00,35.573,0.786,1319.223,212.715
2021-11-19T07:15:00,40.374,0.887,2151.874,276.084
2021-11-19T22:45:00,29.434,0.908,1115.578,255.128
2021-11-19T22:50:00,33.947,0.99,1216.741,251.808
2021-11-19T22:55:00,35.438,0.952,391.178,368.711
2021-11-19T23:00:00,28.444,0.995,307.624,265.981
2021-11-19T23:05:00,42.867,0.882,1817.278,374.865
2021-11-19T23:10:00,53.299,0.986,1757.019,756.844
2021-11-19T23:15:00,44.512,0.971,1342.474,468.446
2021-11-19T23:20:00,42.661,0.976,1869.377,727.466
2021-11-19T23:25:00,47.639,0.991,1833.408,608.571
2021-11-19T23:30:00,42.392,0.921,1936.724,449.072
2021-11-19T23:35:00,35.924,0.987,2599.007,404.768
2021-11-19T23:40:00,41.625,0.956,2686.007,374.154
2021-11-19T23:45:00,45.981,0.965,2041.665,580.009
2021-11-19T23:50:00,44.599,0.985,1380.108,524.16
2021-11-19T23:55:00,46.714,0.885,3064.32,419.548
