timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-13T00:00:00,18.408,0.998,454.754,94.574
2021-03-13T00:05:00,10.262,0.992,215.958,39.809
2021-03-13T00:10:00,23.461,0.966,1564.433,167.612
2021-03-13T00:15:00,28.491,0.995,457.638,268.516
2021-03-13T00:20:00,28.13,0.996,476.872,310.923
2021-03-13T00:25:00,26.218,1.002,649.472,295.674
2021-03-13T00:30:00,33.14,0.976,1681.327,301.741
2021-03-13T00:35:00,31.32,0.977,545.859,241.823
2021-03-13T00:40:00,27.394,1.005,261.656,263.859
2021-03-13T00:45:00,28.984,0.999,388.64,271.579
2021-03-13T00:50:00,31.347,0.957,1089.827,333.563
2021-03-13T00:55:00,38.636,0.989,915.939,569.75
2021-03-13T01:00:00,38.266,0.973,2476.25,626.21
2021-03-13T01:05:00,33.948,0.994,1605.154,325.258
2021-03-13T01:10:00,26.509,0.994,528.052,274.883
2021-03-13T01:15:00,33.891,0.943,1006.219,237.062
2021-03-13T01:20:00,37.151,0.997,2088.626,304.066
2021-03-13T01:25:00,28.209,1.004,1627.354,252.154
2021-03-13T01:30:00,47.966,0.92,4448.323,700.319
2021-03-13T01:35:00,24.928,0.962,1646.895,114.564
2021-03-13T01:40:00,20.564,0.923,886.972,54.527
2021-03-13T01:45:00,15.322,0.969,183.382,58.765
2021-03-13T01:50:00,11.721,0.993,582.016,25.056
2021-03-13T01:55:00,16.777,0.915,2375.055,123.746
2021-03-13T02:00:00,27.566,0.948,673.332,235.795
2021-03-13T02:05:00,26.848,0.94,1339.211,137.715
2021-03-13T02:10:00,34.261,1.005,1933.276,336.646
2021-03-13T02:15:00,36.19,1.0,1775.095,433.381
2021-03-13T02:20:00,32.026,0.995,881.653,311.034
2021-03-13T02:25:00,31.615,1.001,434.377,345.59
2021-03-13T02:30:00,29.773,1.005,595.505,279.981
2021-03-13T02:35:00,34.373,0.956,1172.268,415.246
2021-03-13T02:40:00,34.05,0.985,904.219,459.831
2021-03-13T02:45:00,55.069,0.953,2279.0,1098.528
2021-03-13T02:50:00,38.67,0.989,1128.647,605.077
2021-03-13T02:55:00,40.586,0.945,1186.384,385.415
2021-03-13T03:00:00,48.493,0.988,2703.077,609.905
2021-03-13T03:05:00,33.389,0.985,648.643,198.62
2021-03-13T03:10:00,38.955,0.987,1951.661,444.255
2021-03-13T03:15:00,38.211,0.988,835.031,458.154
2021-03-13T03:20:00,27.795,0.916,1820.11,203.305
2021-03-13T03:25:00,16.513,1.001,1585.521,61.392
2021-03-13T03:30:00,21.054,0.921,729.65,94.764
2021-03-13T03:35:00,28.485,0.992,859.45,186.833
2021-03-13T03:40:00,21.581,1.003,704.619,109.702
2021-03-13T03:45:00,35.479,0.891,3498.888,263.635
2021-03-13T03:50:00,23.843,0.937,1899.29,145.926
2021-03-13T03:55:00,44.315,0.794,1216.425,338.653
2021-03-13T04:00:00,38.653,0.897,2401.431,397.018
2021-03-13T04:10:00,30.892,0.903,733.652,188.098
2021-03-13T04:25:00,25.55,0.731,543.52,160.849
2021-03-13T04:30:00,35.245,0.895,2859.904,367.604
2021-03-13T04:35:00,29.489,0.726,353.923,135.12
2021-03-13T04:40:00,20.99,0.878,8666.674,618.283
2021-03-13T04:45:00,17.656,0.92,476.08,87.233
2021-03-13T05:00:00,31.482,0.963,649.577,231.189
2021-03-13T05:05:00,27.0,0.88,727.474,205.833
2021-03-13T05:10:00,29.737,0.965,1168.071,273.641
2021-03-13T05:15:00,41.08,0.959,1613.278,365.408
2021-03-13T05:20:00,49.688,0.919,2928.244,736.63
2021-03-13T05:25:00,59.083,0.941,2289.037,986.993
2021-03-13T05:30:00,53.534,0.997,1184.972,798.15
2021-03-13T05:35:00,55.822,0.939,2316.891,982.188
2021-03-13T05:40:00,48.269,0.895,1877.089,801.077
2021-03-13T05:45:00,39.743,0.975,2551.718,424.302
2021-03-13T05:50:00,22.684,0.934,522.598,73.959
2021-03-13T05:55:00,30.88,0.994,1025.176,357.821
2021-03-13T06:00:00,43.916,0.93,836.4,608.514
2021-03-13T06:05:00,44.857,0.979,1738.469,499.73
2021-03-13T06:10:00,30.741,0.739,794.943,275.544
2021-03-13T22:20:00,15.027,0.95,373.992,123.357
2021-03-13T22:25:00,20.672,0.954,573.839,188.141
2021-03-13T22:30:00,19.861,0.948,518.377,159.973
2021-03-13T22:35:00,16.481,0.844,414.262,129.11
2021-03-13T22:40:00,18.788,0.778,410.324,122.901
2021-03-13T22:45:00,26.059,0.975,1156.806,245.269
2021-03-13T22:50:00,20.792,0.946,332.839,166.28
2021-03-13T22:55:00,19.132,0.93,321.66,129.582
2021-03-13T23:00:00,33.002,0.883,1440.663,202.715
2021-03-13T23:05:00,39.145,0.979,3299.302,369.334
2021-03-13T23:10:00,36.451,0.976,1089.281,318.911
2021-03-13T23:15:00,25.12,1.001,723.064,187.954
2021-03-13T23:20:00,29.419,0.991,353.535,333.82
2021-03-13T23:25:00,30.948,1.003,898.283,339.415
2021-03-13T23:30:00,32.073,0.924,856.501,291.185
2021-03-13T23:35:00,26.336,1.0,1071.006,279.684
2021-03-13T23:40:00,26.433,0.912,1279.163,200.69
2021-03-13T23:45:00,29.116,0.928,1852.855,288.319
2021-03-13T23:50:00,24.466,0.945,268.682,189.351
2021-03-13T23:55:00,14.9,0.922,142.174,44.177
