timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-07T00:00:00,38.912,1.001,1037.247,452.977
2021-02-07T00:05:00,40.063,0.988,666.71,413.489
2021-02-07T00:10:00,78.82,0.979,1975.418,1695.602
2021-02-07T00:15:00,63.366,0.991,3215.343,1288.143
2021-02-07T00:20:00,65.674,0.951,2810.282,1048.043
2021-02-07T00:25:00,81.194,0.985,4502.228,1139.261
2021-02-07T00:30:00,65.66,1.003,2797.471,1060.528
2021-02-07T00:35:00,79.649,0.954,6820.884,1506.847
2021-02-07T00:40:00,67.007,1.004,2535.147,802.874
2021-02-07T00:45:00,68.428,0.939,5105.947,586.955
2021-02-07T00:50:00,81.389,0.947,2519.111,1305.562
2021-02-07T00:55:00,68.74,1.004,2248.737,1315.539
2021-02-07T01:00:00,59.066,1.001,1874.137,791.676
2021-02-07T01:05:00,57.109,0.975,1483.201,414.231
2021-02-07T01:10:00,83.521,0.936,3346.414,1900.531
2021-02-07T01:15:00,79.876,1.003,3490.284,1202.544
2021-02-07T01:20:00,63.38,0.987,3014.717,772.157
2021-02-07T01:25:00,41.843,0.944,891.156,363.002
2021-02-07T01:30:00,53.635,0.942,854.782,262.872
2021-02-07T01:35:00,40.634,0.973,1289.358,307.511
2021-02-07T01:40:00,81.631,0.957,4137.162,1462.753
2021-02-07T01:45:00,61.587,0.926,2554.293,447.613
2021-02-07T01:50:00,50.563,0.897,3183.463,316.089
2021-02-07T01:55:00,104.828,0.93,2417.476,1585.587
2021-02-07T02:00:00,90.42,0.97,2753.497,1096.148
2021-02-07T02:05:00,86.529,0.921,1990.65,1201.452
2021-02-07T02:10:00,91.93,0.996,2760.546,1700.206
2021-02-07T02:15:00,77.64,1.001,4783.175,984.788
2021-02-07T02:20:00,83.589,0.998,2616.697,1352.426
2021-02-07T02:25:00,87.016,0.996,4772.502,1647.286
2021-02-07T02:30:00,83.589,0.99,3674.332,1154.85
2021-02-07T02:35:00,76.322,1.002,1635.778,1288.962
2021-02-07T02:40:00,72.939,0.985,3594.034,1235.891
2021-02-07T02:45:00,70.269,0.946,2414.918,999.12
2021-02-07T02:50:00,78.623,1.004,1827.114,1051.853
2021-02-07T02:55:00,70.922,0.981,1841.198,1224.677
2021-02-07T03:00:00,67.229,1.004,2133.569,919.179
2021-02-07T03:05:00,72.624,0.99,3069.202,1173.216
2021-02-07T03:10:00,60.797,0.994,1606.128,991.397
2021-02-07T03:15:00,77.698,1.001,4305.303,1665.966
2021-02-07T03:20:00,66.294,1.004,2688.946,997.088
2021-02-07T03:25:00,62.61,0.949,2370.803,922.379
2021-02-07T03:30:00,98.106,0.993,3645.221,1919.671
2021-02-07T03:35:00,52.82,1.001,992.474,546.404
2021-02-07T03:40:00,59.168,0.982,2928.14,1075.23
2021-02-07T03:45:00,86.943,0.962,6330.714,1284.077
2021-02-07T03:50:00,90.104,0.919,3151.655,2085.625
2021-02-07T03:55:00,112.199,0.984,3606.951,3656.337
2021-02-07T04:00:00,132.345,0.837,8790.827,4321.092
2021-02-07T04:05:00,110.462,1.004,3462.923,3572.513
2021-02-07T04:10:00,113.935,0.979,5331.988,2392.724
2021-02-07T04:15:00,99.238,0.959,3479.098,2129.193
2021-02-07T04:20:00,90.918,1.004,7842.639,1634.978
2021-02-07T04:25:00,95.222,0.954,5257.191,1563.047
2021-02-07T04:30:00,99.715,1.005,7601.637,2177.629
2021-02-07T04:35:00,99.528,1.004,7028.606,2580.04
