timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-08T00:00:00,32.41,0.999,534.788,338.51
2021-09-08T00:05:00,30.642,1.003,666.874,268.091
2021-09-08T00:10:00,31.462,0.944,663.498,267.475
2021-09-08T00:15:00,38.371,0.949,544.306,452.577
2021-09-08T00:20:00,22.402,0.989,655.052,119.403
2021-09-08T00:25:00,18.446,0.977,407.788,86.78
2021-09-08T00:30:00,18.44,0.962,726.254,83.299
2021-09-08T00:55:00,35.144,1.002,1699.25,356.732
2021-09-08T01:00:00,34.621,1.004,862.798,434.344
2021-09-08T01:05:00,40.502,0.96,1235.264,444.534
2021-09-08T01:10:00,47.023,0.971,639.054,599.034
2021-09-08T01:15:00,37.232,1.003,706.122,368.01
2021-09-08T01:20:00,32.825,1.004,438.727,303.365
2021-09-08T01:25:00,33.697,0.937,1228.961,291.016
2021-09-08T01:30:00,41.811,0.935,1051.04,385.782
2021-09-08T01:35:00,62.415,1.003,2419.551,1076.093
2021-09-08T01:40:00,57.818,1.003,3716.582,718.582
2021-09-08T01:45:00,63.652,1.003,2393.02,1322.225
2021-09-08T01:50:00,58.68,1.002,2180.308,1125.527
2021-09-08T01:55:00,55.478,0.998,3333.157,638.964
2021-09-08T02:00:00,56.428,1.003,1356.526,771.958
2021-09-08T02:05:00,62.593,0.936,958.148,649.576
2021-09-08T02:10:00,57.301,0.947,1788.311,793.076
2021-09-08T02:15:00,52.342,0.995,1402.119,926.331
2021-09-08T02:20:00,11.338,0.925,275.578,18.575
2021-09-08T02:25:00,21.031,0.969,274.922,79.29
2021-09-08T02:30:00,44.397,0.784,3467.211,317.297
2021-09-08T02:40:00,28.059,0.907,1676.361,191.301
2021-09-08T02:45:00,19.974,0.853,1122.112,81.913
2021-09-08T02:50:00,39.605,0.934,1124.939,260.611
2021-09-08T02:55:00,38.158,0.929,1079.517,277.162
2021-09-08T03:00:00,43.321,1.003,1830.05,470.575
2021-09-08T03:05:00,43.245,1.001,1199.025,492.374
2021-09-08T03:10:00,48.047,1.006,828.217,568.266
2021-09-08T03:15:00,65.181,1.004,1495.153,1405.567
2021-09-08T03:20:00,69.767,1.003,1801.569,1360.982
2021-09-08T03:25:00,74.294,1.0,988.939,1563.171
2021-09-08T03:30:00,92.181,0.963,3141.354,2236.948
2021-09-08T03:35:00,90.365,1.004,1368.23,2231.058
2021-09-08T03:40:00,93.04,1.002,1997.945,2240.125
2021-09-08T03:45:00,40.436,0.762,2635.558,468.076
2021-09-08T23:00:00,79.09,0.926,2178.138,1368.025
2021-09-08T23:05:00,77.788,1.006,7519.73,1528.976
2021-09-08T23:10:00,91.444,0.981,3249.525,1502.956
2021-09-08T23:15:00,87.915,0.941,3532.866,1429.787
2021-09-08T23:25:00,92.564,1.005,2723.368,2136.146
2021-09-08T23:30:00,106.958,1.003,2572.833,3332.168
2021-09-08T23:35:00,87.939,0.949,2791.262,1935.029
2021-09-08T23:40:00,69.978,0.994,2767.131,966.921
2021-09-08T23:45:00,87.356,0.914,2570.715,1405.654
2021-09-08T23:50:00,96.362,0.945,3760.069,1971.109
2021-09-08T23:55:00,98.265,1.005,5217.687,2270.803
