timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-18T00:30:00,71.997,0.734,1997.408,1215.795
2021-06-18T00:35:00,80.513,1.003,2933.075,1366.39
2021-06-18T00:40:00,78.265,1.002,2649.344,1507.18
2021-06-18T00:45:00,73.881,1.005,2881.157,1271.897
2021-06-18T00:50:00,74.875,1.003,1789.136,1101.928
2021-06-18T00:55:00,78.946,0.935,6423.488,1516.648
2021-06-18T01:00:00,98.859,0.95,5666.714,1849.166
2021-06-18T01:05:00,102.322,0.974,2368.617,2921.945
2021-06-18T01:10:00,51.205,0.943,1167.895,597.609
2021-06-18T01:15:00,31.642,1.005,1408.798,373.707
2021-06-18T01:20:00,53.413,0.906,4185.92,757.501
2021-06-18T01:25:00,76.127,0.928,2092.939,740.299
2021-06-18T01:30:00,74.144,0.985,2560.618,1499.134
2021-06-18T01:35:00,81.848,1.005,2269.265,1867.206
2021-06-18T01:40:00,95.372,0.766,3075.043,2058.14
2021-06-18T01:45:00,103.824,0.947,2761.756,1465.963
2021-06-18T01:50:00,96.613,0.991,7352.544,1335.904
2021-06-18T01:55:00,64.779,0.89,6814.004,883.592
2021-06-18T02:00:00,95.735,0.97,2217.06,2085.155
2021-06-18T02:05:00,88.024,1.005,5445.306,1717.332
2021-06-18T02:10:00,87.417,0.907,4736.015,1486.693
2021-06-18T02:15:00,99.359,0.829,1164.417,1255.633
2021-06-18T02:20:00,71.15,0.95,1694.864,844.176
2021-06-18T02:25:00,133.85,0.989,2310.394,2573.124
2021-06-18T02:30:00,103.563,0.871,3745.748,2508.285
2021-06-18T02:35:00,85.082,0.938,4419.482,1182.194
2021-06-18T02:40:00,115.799,0.985,7158.776,3490.181
2021-06-18T02:45:00,96.935,0.96,7507.887,1899.482
2021-06-18T02:50:00,78.797,1.007,3002.913,1055.682
2021-06-18T02:55:00,90.58,1.005,2992.805,1202.779
2021-06-18T03:00:00,101.027,0.969,4903.315,2145.808
2021-06-18T03:05:00,98.162,1.006,5331.218,1866.194
2021-06-18T03:10:00,112.025,0.949,4293.611,2184.173
2021-06-18T03:15:00,120.81,0.958,9696.894,2234.165
2021-06-18T03:20:00,99.067,1.005,2917.526,2229.457
2021-06-18T03:25:00,75.671,0.937,978.071,534.739
2021-06-18T03:30:00,29.569,1.005,802.194,317.861
2021-06-18T03:35:00,42.347,0.961,460.354,377.217
2021-06-18T03:40:00,72.39,0.897,1773.711,895.095
2021-06-18T03:45:00,56.485,0.932,2178.246,983.493
2021-06-18T03:50:00,46.749,0.944,1801.504,380.59
2021-06-18T04:05:00,51.93,0.955,2053.778,494.877
2021-06-18T04:10:00,58.473,0.919,2682.596,439.889
2021-06-18T04:15:00,128.793,1.003,2715.041,3490.753
2021-06-18T04:20:00,131.56,0.964,4200.594,2923.853
2021-06-18T04:25:00,110.18,1.0,2790.501,2650.595
2021-06-18T04:30:00,112.423,1.0,1528.268,2368.707
2021-06-18T04:35:00,123.332,0.981,1536.459,3021.538
2021-06-18T04:40:00,98.357,0.975,2263.222,1840.434
2021-06-18T04:45:00,108.315,0.998,2809.24,2460.252
2021-06-18T04:50:00,82.944,0.938,4453.306,1448.902
2021-06-18T04:55:00,73.601,1.0,1563.114,1239.758
2021-06-18T05:00:00,54.436,1.002,1761.22,622.197
2021-06-18T05:05:00,79.426,0.996,3061.988,1004.693
2021-06-18T05:10:00,71.214,0.884,4898.107,931.346
2021-06-18T05:15:00,55.318,0.998,4149.654,498.659
2021-06-18T05:20:00,51.893,0.951,3774.281,453.421
2021-06-18T05:25:00,69.754,0.951,12885.021,1094.202
2021-06-18T05:30:00,62.117,0.913,3412.643,916.961
2021-06-18T05:35:00,88.841,0.937,4674.89,1537.278
2021-06-18T05:40:00,81.637,0.929,5772.98,1121.484
2021-06-18T05:45:00,105.371,0.969,4924.772,3006.043
2021-06-18T05:50:00,111.697,1.004,4065.596,2660.902
2021-06-18T05:55:00,126.097,0.944,3353.186,3274.293
2021-06-18T06:00:00,87.182,0.901,4528.754,886.297
2021-06-18T06:05:00,72.555,1.003,3488.965,883.194
2021-06-18T06:10:00,81.658,0.898,3211.995,1058.172
2021-06-18T06:15:00,90.111,0.947,5313.643,1092.824
2021-06-18T06:20:00,76.805,1.006,3523.75,1147.952
2021-06-18T06:25:00,50.894,0.961,2779.392,518.536
2021-06-18T06:30:00,26.579,1.004,1552.038,145.1
2021-06-18T06:35:00,25.479,1.004,1392.877,138.731
2021-06-18T06:40:00,38.999,0.943,1705.488,396.24
2021-06-18T06:45:00,31.561,0.987,1504.614,294.705
2021-06-18T06:50:00,62.504,0.934,2813.754,412.561
2021-06-18T06:55:00,54.893,1.001,2027.361,569.221
2021-06-18T07:00:00,63.953,1.006,2885.42,1125.163
2021-06-18T23:45:00,82.71,1.005,1506.879,1862.715
2021-06-18T23:50:00,89.996,0.809,3445.796,1642.677
2021-06-18T23:55:00,63.866,0.814,6964.776,1340.756
