timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-17T00:00:00,30.488,1.002,280.066,353.172
2020-10-17T00:05:00,26.332,0.752,6122.928,264.788
2020-10-17T00:15:00,54.476,0.899,5357.066,542.373
2020-10-17T00:20:00,66.234,0.873,1947.112,473.396
2020-10-17T00:25:00,45.891,0.973,979.077,348.64
2020-10-17T00:30:00,53.884,1.004,1290.846,706.72
2020-10-17T00:35:00,36.28,1.002,889.544,213.373
2020-10-17T00:40:00,25.44,1.003,286.064,134.587
2020-10-17T00:45:00,23.489,1.004,232.384,116.759
2020-10-17T00:50:00,22.31,1.004,375.818,117.942
2020-10-17T00:55:00,22.592,1.001,543.682,99.931
2020-10-17T01:00:00,21.413,1.003,259.858,85.643
2020-10-17T01:05:00,21.451,1.004,620.403,83.814
2020-10-17T01:10:00,31.316,0.798,776.445,107.787
2020-10-17T01:15:00,79.585,0.772,1298.554,442.62
2020-10-17T01:20:00,33.364,1.003,1709.815,227.864
2020-10-17T01:25:00,21.435,1.004,805.604,140.487
2020-10-17T01:35:00,54.624,0.979,1992.202,640.519
2020-10-17T01:40:00,32.048,1.002,468.463,228.831
2020-10-17T01:45:00,30.088,1.005,500.497,251.257
2020-10-17T01:50:00,34.923,1.001,1984.752,258.232
2020-10-17T01:55:00,25.879,1.003,308.286,166.591
2020-10-17T02:00:00,20.653,1.003,674.832,93.711
2020-10-17T02:05:00,20.69,1.003,219.483,84.583
2020-10-17T02:10:00,33.094,0.852,501.054,92.602
2020-10-17T02:15:00,46.989,0.984,1368.516,351.991
2020-10-17T02:20:00,52.245,0.84,2945.692,535.93
2020-10-17T02:25:00,43.21,0.819,2776.566,326.0
2020-10-17T02:30:00,55.253,1.006,1396.379,557.377
2020-10-17T02:35:00,36.021,1.003,694.674,345.75
2020-10-17T02:40:00,36.731,1.003,1052.745,345.26
2020-10-17T02:45:00,35.849,1.001,1191.018,314.044
2020-10-17T02:50:00,34.487,1.004,416.352,323.997
2020-10-17T02:55:00,31.049,1.003,382.202,331.643
2020-10-17T03:00:00,27.351,1.003,606.296,251.464
2020-10-17T03:05:00,37.767,1.002,774.321,385.704
2020-10-17T03:10:00,9.858,0.965,216.239,9.74
2020-10-17T03:15:00,8.301,1.004,202.774,15.251
2020-10-17T03:20:00,9.464,1.004,113.294,6.072
2020-10-17T03:25:00,11.579,0.947,350.699,36.279
2020-10-17T03:30:00,9.637,0.987,150.218,26.018
2020-10-17T03:35:00,14.833,1.002,246.411,39.513
2020-10-17T03:40:00,20.799,0.98,647.382,116.731
2020-10-17T03:45:00,29.679,1.003,751.085,345.55
2020-10-17T03:50:00,19.82,1.001,441.603,181.789
2020-10-17T03:55:00,16.652,1.002,222.986,116.963
2020-10-17T04:00:00,19.926,1.005,411.097,132.685
2020-10-17T04:05:00,19.322,1.003,283.73,75.261
2020-10-17T04:10:00,14.86,1.004,220.948,72.809
2020-10-17T04:15:00,13.446,1.002,223.618,57.78
2020-10-17T04:20:00,13.675,0.778,228.375,37.776
2020-10-17T04:25:00,22.841,1.001,402.048,343.445
2020-10-17T04:30:00,16.01,0.967,389.158,98.914
2020-10-17T04:35:00,22.306,0.969,663.737,119.124
2020-10-17T04:40:00,22.865,1.002,968.185,144.23
2020-10-17T04:45:00,19.928,0.939,819.409,188.05
2020-10-17T04:50:00,14.818,0.99,249.798,67.655
2020-10-17T04:55:00,19.078,0.933,493.978,161.297
2020-10-17T05:00:00,19.064,0.953,245.125,108.276
2020-10-17T05:05:00,11.877,0.968,355.167,19.325
2020-10-17T05:10:00,15.594,0.964,462.558,55.081
2020-10-17T05:20:00,13.8,0.998,241.13,47.548
2020-10-17T05:25:00,16.811,1.003,675.053,108.268
2020-10-17T05:30:00,17.963,0.877,511.917,105.739
2020-10-17T05:35:00,13.095,0.841,323.563,62.449
2020-10-17T05:40:00,17.631,1.001,622.991,188.519
2020-10-17T05:45:00,24.487,0.936,869.829,182.616
2020-10-17T05:50:00,32.263,1.004,433.689,427.331
2020-10-17T05:55:00,25.957,1.003,705.975,315.577
2020-10-17T06:00:00,25.009,0.941,722.606,279.492
2020-10-17T06:05:00,20.306,1.002,1005.689,135.393
2020-10-17T06:10:00,18.774,1.003,701.759,98.835
2020-10-17T06:15:00,17.163,0.944,4509.561,738.825
2020-10-17T06:20:00,12.93,1.005,297.086,49.567
2020-10-17T06:25:00,9.89,0.981,181.152,18.835
2020-10-17T06:30:00,8.37,0.979,203.351,7.614
2020-10-17T06:35:00,12.265,0.962,502.498,35.928
2020-10-17T06:40:00,13.596,0.967,209.413,47.476
2020-10-17T06:45:00,17.027,0.962,889.837,97.42
2020-10-17T06:50:00,16.048,1.001,464.933,72.805
2020-10-17T06:55:00,14.597,1.003,263.187,69.872
2020-10-17T07:00:00,14.322,0.982,279.566,78.068
2020-10-17T07:05:00,10.848,0.726,208.519,30.332
2020-10-17T22:00:00,37.116,0.718,1144.49,341.517
2020-10-17T22:05:00,32.813,0.765,1360.866,308.911
2020-10-17T22:10:00,27.679,0.929,589.185,255.508
2020-10-17T22:15:00,45.665,0.976,2910.063,639.297
2020-10-17T22:20:00,28.466,0.871,536.578,229.202
2020-10-17T22:25:00,52.546,0.766,916.321,582.82
2020-10-17T22:30:00,20.311,1.001,552.888,124.016
2020-10-17T22:35:00,29.548,0.947,1248.868,363.631
2020-10-17T22:40:00,26.961,1.002,423.497,183.021
2020-10-17T22:45:00,23.086,1.002,720.574,202.048
2020-10-17T22:50:00,19.776,1.003,380.139,128.231
2020-10-17T22:55:00,36.61,0.922,1015.668,310.764
2020-10-17T23:00:00,43.542,1.001,2070.926,397.829
2020-10-17T23:05:00,36.772,1.001,502.52,451.439
2020-10-17T23:10:00,42.567,1.003,1120.133,508.937
2020-10-17T23:15:00,54.292,0.912,2800.815,1003.796
2020-10-17T23:20:00,47.785,0.984,3805.977,464.631
2020-10-17T23:25:00,34.559,0.872,384.289,417.164
2020-10-17T23:30:00,31.374,0.996,2941.401,250.521
2020-10-17T23:35:00,25.724,1.003,359.077,141.319
2020-10-17T23:40:00,38.225,0.964,1399.589,329.867
2020-10-17T23:45:00,50.482,1.003,2661.819,623.837
2020-10-17T23:50:00,49.548,0.909,1834.495,581.533
2020-10-17T23:55:00,61.12,0.935,4330.421,503.317
