timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-05T00:35:00,48.807,0.978,5750.558,606.995
2021-11-05T00:40:00,52.277,1.001,730.106,610.57
2021-11-05T00:45:00,54.264,1.006,506.527,665.862
2021-11-05T00:50:00,52.475,1.004,763.929,681.325
2021-11-05T00:55:00,62.673,0.851,4915.856,366.541
2021-11-05T01:00:00,53.237,1.003,1520.106,651.071
2021-11-05T01:05:00,44.447,1.002,518.371,458.524
2021-11-05T01:10:00,47.191,0.973,1820.913,453.928
2021-11-05T01:15:00,44.557,1.003,1053.256,431.762
2021-11-05T01:20:00,58.294,0.999,1230.908,612.123
2021-11-05T01:25:00,86.065,0.988,1749.256,890.459
2021-11-05T01:30:00,80.406,1.002,2405.713,725.115
2021-11-05T01:35:00,78.768,0.865,3582.631,1060.609
2021-11-05T01:40:00,103.624,0.998,975.585,1720.67
2021-11-05T01:45:00,54.484,0.972,1040.587,569.144
2021-11-05T01:50:00,51.171,0.973,1000.737,479.427
2021-11-05T01:55:00,53.757,1.003,725.38,619.729
2021-11-05T02:00:00,57.118,0.926,3906.133,836.649
2021-11-05T02:05:00,48.714,1.001,439.256,460.915
2021-11-05T02:10:00,67.338,0.958,3918.475,929.693
2021-11-05T02:15:00,46.153,1.003,791.422,316.525
2021-11-05T02:20:00,59.58,0.969,2103.695,845.655
2021-11-05T02:25:00,67.613,0.917,3628.939,589.385
2021-11-05T02:30:00,66.122,0.955,3311.787,689.785
2021-11-05T02:35:00,53.414,0.996,1319.431,630.108
2021-11-05T02:40:00,52.835,1.002,1980.994,605.117
2021-11-05T02:45:00,53.971,0.988,1285.148,515.551
2021-11-05T02:50:00,68.861,0.957,4314.154,597.474
2021-11-05T02:55:00,85.884,0.954,1533.425,1358.893
2021-11-05T03:00:00,72.957,0.962,4217.584,942.756
2021-11-05T03:05:00,53.028,1.003,1517.219,673.621
2021-11-05T03:10:00,29.413,1.003,918.818,133.253
2021-11-05T03:15:00,55.032,0.952,2418.527,287.711
2021-11-05T03:20:00,32.425,0.926,1335.242,141.751
2021-11-05T03:25:00,30.631,1.004,1512.46,245.376
2021-11-05T03:30:00,41.525,0.871,2619.964,138.383
2021-11-05T03:35:00,86.672,0.977,2660.451,1115.859
2021-11-05T03:40:00,66.824,0.968,2211.713,717.331
2021-11-05T03:45:00,81.781,1.004,1300.543,1540.049
2021-11-05T03:50:00,67.624,0.997,3226.847,1009.783
2021-11-05T03:55:00,56.096,1.004,1927.112,542.07
2021-11-05T04:00:00,64.97,1.003,2363.156,690.856
2021-11-05T04:05:00,60.127,0.993,1282.661,637.234
2021-11-05T04:10:00,64.488,1.003,1345.126,809.654
2021-11-05T04:15:00,76.799,0.978,1324.45,1258.884
2021-11-05T04:20:00,86.593,0.986,2849.303,1058.614
2021-11-05T04:25:00,59.036,0.968,1536.075,590.818
2021-11-05T04:30:00,54.031,0.98,3657.449,495.212
2021-11-05T04:35:00,63.769,0.946,3156.491,620.533
2021-11-05T04:40:00,62.505,1.005,1893.64,857.866
2021-11-05T04:45:00,70.274,0.932,2009.261,1135.992
2021-11-05T04:50:00,74.738,0.994,2498.32,1071.656
2021-11-05T04:55:00,91.515,0.965,2202.181,1290.01
2021-11-05T05:00:00,74.971,0.933,2626.678,1024.225
2021-11-05T05:05:00,52.28,0.977,1280.973,450.549
2021-11-05T05:10:00,55.161,0.967,3544.551,686.416
2021-11-05T05:15:00,53.527,1.003,1364.917,693.635
2021-11-05T05:20:00,46.541,0.995,985.115,488.581
2021-11-05T05:25:00,44.117,1.005,884.46,515.817
2021-11-05T05:30:00,49.417,1.004,1966.884,525.973
2021-11-05T05:35:00,60.149,0.99,620.933,845.978
2021-11-05T05:40:00,59.063,0.992,2308.325,1333.672
2021-11-05T05:45:00,49.419,0.839,4718.474,383.015
2021-11-05T05:50:00,84.215,0.852,5399.819,1271.483
2021-11-05T06:00:00,49.021,0.757,1339.019,601.01
2021-11-05T06:05:00,58.851,0.975,2587.233,865.367
2021-11-05T06:10:00,67.767,0.926,1957.842,662.293
2021-11-05T06:15:00,57.046,0.804,1914.945,635.678
2021-11-05T06:20:00,68.518,0.773,5017.063,1161.192
2021-11-05T06:30:00,79.862,0.821,475.663,1403.064
2021-11-05T06:35:00,66.146,0.947,1123.464,835.664
2021-11-05T06:40:00,44.679,0.954,1154.719,309.92
2021-11-05T23:25:00,72.757,0.93,2298.759,917.849
2021-11-05T23:30:00,85.057,0.996,1555.218,1216.184
2021-11-05T23:35:00,92.859,0.998,1026.989,1969.419
2021-11-05T23:40:00,88.167,0.79,1339.965,1385.569
